"095年04月13日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","29,414,182","4,046","554,597,881","18.50","19.10","18.50","19.05","+","0.70","19.05","313","19.10","1,064","",
"2807","竹商銀","7,310,167","1,217","117,139,534","15.85","16.20","15.80","16.15","+","0.35","16.10","159","16.15","150","7.96",
"2809","京城銀","574,655","177","5,800,272","10.00","10.20","10.00","10.15","+","0.15","10.10","65","10.20","43","14.10",
"2812","台中銀","1,307,733","311","8,216,723","6.22","6.36","6.15","6.35","+","0.13","6.35","14","6.36","12","",
"2816","旺旺保","1,162,835","236","6,791,048","5.87","5.90","5.66","5.87","+","0.04","5.85","27","5.87","8","19.57",
"2820","華票","1,575,116","357","16,469,846","10.45","10.50","10.40","10.45"," ","0.00","10.45","99","10.50","727","7.92",
"2823","中壽","8,790,693","1,677","96,765,195","10.60","11.25","10.55","11.20","+","0.65","11.15","79","11.20","138","",
"2827","中聯","3,108,961","484","9,048,624","2.82","2.96","2.82","2.95","+","0.13","2.95","139","2.96","17","",
"2831","中華銀","4,998,100","566","15,289,193","3.00","3.09","2.99","3.08","+","0.08","3.07","48","3.08","34","",
"2832","台產","1,402,652","368","22,341,843","15.75","16.15","15.65","16.10","+","0.45","16.05","21","16.10","15","9.70",
"2833","台壽保","574,751","293","23,904,064","41.20","42.00","41.10","41.70","+","0.75","41.70","5","41.80","3","10.12",
"2834","臺企銀","14,015,088","1,780","105,141,703","7.45","7.57","7.43","7.57","+","0.15","7.56","11","7.57","132","",
"2836","高雄銀","662,701","185","10,182,406","15.25","15.50","15.10","15.50","+","0.20","15.40","15","15.50","93","22.79",
"2837","萬泰銀","666,040","100","9,275,498","13.90","14.00","13.80","13.90"," ","0.00","13.90","667","13.95","62","",
"2838","聯邦銀","1,193,053","338","9,094,221","7.50","7.69","7.50","7.69","+","0.19","7.65","17","7.69","21","14.24",
"2845","遠東銀","8,387,607","1,327","113,508,169","13.30","13.75","13.25","13.70","+","0.50","13.70","99","13.75","225","10.96",
"2847","大眾銀","9,734,980","1,148","75,348,208","7.50","7.82","7.50","7.80","+","0.30","7.80","1,363","7.81","13","13.22",
"2849","安泰銀","150,613","56","1,449,767","9.62","9.69","9.58","9.62","-","0.10","9.62","25","9.66","10","23.46",
"2850","新產","910,100","272","12,708,322","13.90","14.05","13.90","14.00","+","0.15","13.95","58","14.00","4","9.72",
"2851","中再保","363,789","77","4,216,941","11.60","11.65","11.55","11.65","+","0.05","11.60","30","11.65","49","11.20",
"2852","第一保","513,012","183","5,764,681","11.20","11.35","11.05","11.20","+","0.05","11.20","20","11.30","13","36.13",
"2854","寶來證","8,279,431","2,058","115,567,434","13.65","14.10","13.65","14.10","+","0.45","14.05","33","14.10","75","",
"2855","統一證","2,184,204","325","30,181,404","13.60","13.95","13.60","13.95","+","0.20","13.95","127","14.00","132","17.22",
"2856","元富證","2,111,787","416","26,800,474","12.65","12.75","12.60","12.75","+","0.10","12.70","17","12.75","194","25.50",
"2880","華南金","6,448,697","1,450","151,089,210","23.30","23.50","23.20","23.50","+","0.30","23.50","467","23.55","49","14.24",
"2881","富邦金","9,535,308","2,188","272,074,773","28.00","29.00","28.00","28.95","+","1.10","28.95","11","29.00","360","15.32",
"2882","國泰金","17,103,253","2,965","1,021,233,164","59.20","60.10","59.20","60.10","+","1.10","60.00","58","60.10","82","16.16",
"2883","開發金","23,060,956","2,524","287,518,275","12.60","12.60","12.40","12.45","-","0.05","12.45","1,038","12.50","1,599","14.82",
"2883A","開發特","189,000","4","3,524,850","18.65","18.65","18.65","18.65","-","0.05","18.65","61","18.90","1","",
"2884","玉山金","3,013,233","569","64,827,144","21.50","21.60","21.30","21.60","+","0.25","21.55","42","21.60","1,084","14.03",
"2885","元大金","1,817,848","412","21,930,826","12.00","12.15","12.00","12.15","+","0.15","12.10","80","12.15","149","48.60",
"2886","兆豐金","15,724,953","1,649","372,806,666","23.45","24.05","23.45","24.00","+","0.60","24.00","791","24.05","256","12.12",
"2887","台新金","28,884,994","3,551","538,926,001","18.50","19.00","18.50","18.90","+","0.55","18.90","278","18.95","363","8.83",
"2887C","新丙特","0","0","0","--","--","--","--"," ","0.00","30.10","20","30.40","100","",
"2888","新光金","12,943,135","2,290","356,881,179","27.55","27.70","27.35","27.65","+","0.45","27.65","224","27.70","298","14.25",
"2889","國票金","2,908,686","587","31,407,280","10.75","10.85","10.70","10.85","+","0.10","10.80","412","10.85","2,229","7.81",
"2890","永豐金","11,357,987","1,216","187,825,116","16.45","16.65","16.45","16.55","-","0.05","16.55","747","16.60","176","29.55",
"2891","中信金","31,389,595","4,841","761,539,429","23.90","24.50","23.90","24.30","+","0.65","24.25","307","24.30","1,258","10.70",
"2891A","中信特","1,000","1","43,000","43.00","43.00","43.00","43.00","X","0.00","43.00","349","--","0","",
"2892","第一金","14,856,699","1,594","358,052,391","24.00","24.20","23.95","24.20","+","0.30","24.20","266","24.25","976","9.27",
"5854","合庫","9,696,017","1,402","181,224,757","18.50","18.85","18.50","18.85","+","0.45","18.80","186","18.85","805","20.05",
"6004","元京證","20,218,827","2,608","395,834,363","19.35","19.75","19.35","19.75","+","0.40","19.75","91","19.80","388","51.97",
"6005","群益證","4,985,540","757","61,552,767","12.10","12.45","12.05","12.40","+","0.30","12.35","175","12.40","89","21.38",
"6012","金鼎證","848,214","185","10,430,235","12.35","12.35","12.20","12.30","-","0.05","12.30","137","12.35","395","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

