"095年04月12日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","8,195,141","1,891","173,348,161","20.80","21.40","20.75","21.10","+","0.20","21.10","95","21.15","18","4.46",
"2605","新興","10,752,258","3,304","384,351,105","35.00","36.25","34.80","35.85","+","0.85","35.80","24","35.85","25","3.79",
"2606","裕民","15,118,273","4,343","554,850,234","35.80","37.60","35.50","36.95","+","1.05","36.90","65","36.95","103","4.87",
"2607","榮運","3,769,286","806","50,426,473","13.10","13.60","13.10","13.50","+","0.40","13.45","31","13.50","21","10.80",
"2608","嘉里大榮","1,769,654","366","12,852,396","7.22","7.32","7.21","7.28","+","0.06","7.27","12","7.28","191","72.80",
"2609","陽明","10,401,313","2,206","214,098,075","20.35","20.70","20.30","20.55","+","0.15","20.50","273","20.55","129","4.44",
"2610","華航","6,658,507","1,091","98,501,330","14.45","15.05","14.40","15.05","+","0.55","15.00","198","15.05","34","83.61",
"2611","志信","45,220","15","378,472","8.50","8.50","8.29","8.40"," ","0.00","8.29","6","8.40","1","",
"2612","中航","2,284,463","766","43,244,390","18.00","19.55","18.00","19.35","+","1.00","19.30","27","19.35","4","10.93",
"2613","中櫃","469,000","144","3,747,990","7.68","8.21","7.64","8.20","+","0.52","8.14","5","8.20","12","3.74",
"2615","萬海","3,934,147","1,181","85,764,644","21.50","22.00","21.30","21.95","+","0.40","21.90","38","21.95","22","6.51",
"2617","台航","1,473,278","386","28,450,209","19.15","19.50","19.05","19.45","+","0.25","19.45","28","19.50","231","6.19",
"2618","長榮航","14,001,930","2,712","178,574,712","12.45","13.00","12.45","12.95","+","0.40","12.95","288","13.00","1,028","37.00",
"5607","遠雄港","32,496","21","475,642","14.90","14.90","14.50","14.60","-","0.50","14.50","1","14.65","2","12.17",
"5608","四維航","5,997,874","1,725","169,298,475","27.40","28.70","27.35","28.05","+","0.65","28.05","21","28.20","11","4.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

