"094年05月13日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2601","益航","775,016","205","4,822,551","6.10","6.39","6.08","6.15","+","0.09","6.15","2","6.20","1","",
"2614","東森","8,874,763","1,451","119,837,410","13.60","13.70","13.40","13.45","-","0.15","13.45","19","13.50","69","8.05",
"2901","欣欣","3,543,334","245","50,613,028","14.60","14.70","14.10","14.35","-","0.20","14.15","1","14.35","12","95.67",
"2903","遠百","4,277,441","1,068","74,342,944","17.20","17.65","17.00","17.45","+","0.15","17.40","61","17.45","82","10.64",
"2905","三商","2,332,692","468","19,711,969","8.60","8.60","8.34","8.35","-","0.13","8.35","59","8.36","55","",
"2906","高林","242,423","63","2,534,699","10.45","10.50","10.40","10.50","+","0.10","10.45","8","10.50","16","12.96",
"2908","特力","295,273","133","5,973,980","20.15","20.35","20.10","20.20","+","0.15","20.15","33","20.20","12","9.62",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","21.85","1","22.95","1","22.28",
"2911","麗嬰房","1,473,351","492","21,198,328","14.50","14.55","14.15","14.25","-","0.05","14.25","54","14.30","42","15.66",
"2912","統一超","1,496,436","592","87,948,673","58.50","59.50","58.00","58.40","+","0.40","58.40","1","58.50","172","18.31",
"2913","農林","1,897,196","340","9,227,059","4.83","4.89","4.83","4.83"," ","0.00","4.83","152","4.87","40","",
"2915","潤泰全","1,886,000","389","24,584,800","13.05","13.10","12.95","13.05","-","0.05","12.95","123","13.05","9","108.75",
"9801","力霸","111,260","39","304,678","2.77","2.78","2.72","2.73","-","0.02","2.73","61","2.74","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

