"095年03月09日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,156,000","1,321","146,146,300","47.20","47.35","45.60","45.70","-","1.50","45.65","8","45.70","105","28.21",
"2301","光寶科","4,825,749","1,753","206,982,305","42.90","43.20","42.75","42.90","+","0.05","42.90","132","42.95","6","12.69",
"2302","麗正","232,825","72","800,365","3.43","3.47","3.41","3.41","-","0.01","3.41","14","3.44","35","",
"2303","聯電","62,718,661","5,480","1,182,202,467","18.80","18.95","18.75","18.80"," ","0.00","18.80","9,260","18.85","177","69.63",
"2305","全友","606,174","86","2,416,286","3.99","4.03","3.96","3.97","-","0.03","3.97","17","4.00","41","",
"2308","台達電","8,108,190","2,887","644,151,050","80.50","80.70","78.80","79.00","-","1.00","79.00","220","79.20","4","19.13",
"2311","日月光","26,389,680","6,042","709,086,632","26.65","27.05","26.60","26.85","+","0.35","26.85","20","26.90","17","",
"2312","金寶","1,630,062","482","19,904,179","12.20","12.30","12.10","12.20","+","0.10","12.15","236","12.20","25","12.32",
"2313","華通","22,086,768","3,031","329,761,214","14.65","15.10","14.60","14.80","+","0.15","14.80","335","14.85","12","",
"2314","台揚","811,599","228","7,780,206","9.60","9.64","9.52","9.52","+","0.02","9.52","30","9.55","1","34.00",
"2315","神達","7,667,810","2,812","341,191,991","44.20","45.10","44.00","44.40","+","0.20","44.40","51","44.45","2","12.37",
"2316","楠梓電","2,171,380","729","28,646,275","13.20","13.30","13.05","13.20","+","0.15","13.20","32","13.25","96","",
"2317","鴻海","7,991,734","3,224","1,602,687,654","199.00","201.50","199.00","200.50","+","1.00","200.50","247","201.00","375","22.50",
"2321","東訊","2,476,913","574","33,169,424","13.35","13.50","13.25","13.40","+","0.35","13.40","21","13.45","101","11.96",
"2323","中環","9,904,259","1,690","100,095,073","10.00","10.15","10.00","10.15","+","0.24","10.10","63","10.15","107","",
"2324","仁寶","11,214,401","2,090","345,759,306","30.50","30.95","30.50","30.90","+","0.40","30.85","129","30.90","208","14.78",
"2325","矽品","14,818,129","4,176","595,757,138","40.30","40.90","39.60","39.65","-","0.30","39.65","245","39.70","5","18.53",
"2327","國巨","13,022,685","2,713","156,006,979","11.85","12.20","11.80","12.20","+","0.40","12.05","23","12.20","225","",
"2328","廣宇","3,209,707","1,242","146,081,430","45.50","46.00","45.10","45.50","+","0.40","45.40","2","45.50","5","25.42",
"2329","華泰","1,876,833","272","7,495,157","4.02","4.02","3.96","3.99","-","0.03","3.99","85","4.01","54","",
"2330","台積電","26,989,135","5,307","1,609,134,174","59.00","59.90","59.00","59.80","+","0.80","59.70","777","59.80","18","18.07",
"2331","精英","1,919,434","632","41,148,799","21.60","21.75","21.20","21.20","-","0.30","21.20","33","21.25","21","57.30",
"2332","友訊","974,045","501","34,293,369","35.00","35.45","35.00","35.25","+","0.45","35.20","55","35.25","3","11.63",
"2336","致伸","3,549,706","834","41,176,724","11.50","11.85","11.45","11.50","-","0.10","11.50","157","11.60","58","",
"2337","旺宏","23,381,343","3,232","96,657,143","4.20","4.24","4.01","4.12","-","0.13","4.12","315","4.13","39","",
"2338","光罩","419,850","141","6,342,950","15.10","15.20","15.05","15.10"," ","0.00","15.05","105","15.10","22","8.93",
"2340","光磊","4,027,048","1,014","46,862,104","11.50","11.80","11.45","11.65","+","0.20","11.65","3","11.70","53","",
"2342","茂矽","1,658,434","486","13,503,463","8.21","8.21","8.11","8.12","-","0.09","8.12","166","8.13","2","6.11",
"2344","華邦電","4,995,263","997","46,522,749","9.33","9.39","9.26","9.33"," ","0.00","9.32","63","9.33","14","",
"2345","智邦","11,626,586","3,102","206,565,046","17.40","18.20","17.40","17.85","+","0.70","17.85","53","17.90","6","",
"2347","聯強","1,524,463","379","60,072,466","39.80","39.80","39.25","39.35","-","0.40","39.35","6","39.50","592","13.62",
