"094年09月13日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","13,046,098","2,303","221,301,031","16.80","17.10","16.80","16.90","+","0.10","16.90","466","16.95","307","",
"2807","竹商銀","3,278,821","576","61,691,564","18.70","18.90","18.70","18.85","+","0.15","18.85","200","18.90","176","9.52",
"2809","京城銀","260,589","74","2,797,840","10.70","10.80","10.70","10.75","+","0.05","10.70","89","10.75","2","16.04",
"2812","台中銀","1,265,204","313","9,983,359","7.80","7.93","7.77","7.92","+","0.05","7.91","10","7.92","89","60.92",
"2816","旺旺保","257,534","88","1,724,967","6.75","6.75","6.64","6.72","+","0.04","6.68","54","6.72","85","14.30",
"2820","華票","1,247,190","155","12,914,598","10.35","10.40","10.35","10.35"," ","0.00","10.35","780","10.40","635","6.72",
"2823","中壽","4,417,578","806","57,003,895","12.85","13.05","12.70","12.75","-","0.15","12.75","37","12.80","5","",
"2827","中聯","999,710","223","4,222,216","4.15","4.28","4.15","4.21","+","0.06","4.21","6","4.24","44","",
"2831","中華銀","1,564,799","246","7,411,078","4.75","4.77","4.70","4.74"," ","0.00","4.73","13","4.74","22","",
"2832","台產","254,658","75","3,665,192","14.30","14.45","14.30","14.45","+","0.20","14.45","4","14.50","62","9.03",
"2833","台壽保","122,553","85","5,716,137","46.50","46.95","46.20","46.90","+","0.40","46.70","13","46.90","5","10.17",
"2834","臺企銀","322,845,328","18,565","3,333,265,550","10.25","10.60","10.25","10.40","-","0.60","10.40","649","10.45","5,079","",
"2836","高雄銀","3,166,187","975","64,578,533","19.55","20.90","19.55","20.55","+","1.00","20.50","60","20.55","32","43.72",
"2837","萬泰銀","1,162,054","123","17,106,543","14.80","14.80","14.60","14.80"," ","0.00","14.70","1","14.80","224","",
"2838","聯邦銀","828,001","161","8,181,356","9.82","9.90","9.82","9.90","-","0.02","9.84","9","9.90","52","12.86",
"2845","遠東銀","6,601,157","826","114,440,328","17.25","17.40","17.15","17.40","+","0.10","17.35","303","17.40","113","12.89",
"2847","大眾銀","2,420,255","413","22,720,065","9.30","9.49","9.30","9.31","+","0.01","9.31","24","9.36","1","",
"2849","安泰銀","633,012","59","8,135,752","12.95","12.95","12.80","12.90","-","0.05","12.90","207","12.95","293","24.81",
"2850","新產","288,211","86","4,107,928","14.20","14.35","14.20","14.20"," ","0.00","14.20","43","14.25","10","8.82",
"2851","中再保","286,000","70","3,326,150","11.65","11.65","11.60","11.60","-","0.05","11.60","307","11.65","26","13.49",
"2852","第一保","393,667","127","4,867,879","12.05","12.50","11.80","12.30","+","0.10","12.30","11","12.35","22","11.18",
"2854","寶來證","1,520,482","434","20,547,710","13.45","13.60","13.45","13.45"," ","0.00","13.45","198","13.50","10","",
