"094年10月12日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","0","0","0","--","--","--","--"," ","0.00","--","0","3.38","7","",
"2601","益航","563,819","169","2,799,928","4.91","5.09","4.91","4.92","-","0.01","4.92","2","4.96","4","",
"2614","東森","5,916,096","1,217","60,769,898","10.30","10.40","10.10","10.10","-","0.15","10.10","72","10.20","29","6.87",
"2901","欣欣","30,000","15","403,350","13.35","13.60","13.35","13.40","-","0.15","13.40","2","13.55","10","63.81",
"2903","遠百","4,663,772","1,090","83,925,724","18.00","18.20","17.80","17.80","-","0.10","17.80","11","17.90","5","42.38",
"2905","三商","326,470","107","2,271,746","6.97","7.00","6.84","7.00","+","0.03","7.00","22","7.01","1","",
"2906","高林","153,334","57","1,459,719","9.57","9.58","9.42","9.58"," ","0.00","9.50","1","9.58","17","11.54",
"2908","特力","175,168","81","4,458,161","25.20","25.65","25.20","25.50"," ","0.00","25.50","17","25.60","10","12.62",
"2910","統領","3,000","3","71,800","24.20","24.20","23.60","24.00","-","0.60","23.70","11","24.10","1","19.67",
"2911","麗嬰房","2,707,023","875","56,229,817","20.50","21.10","20.10","20.60","+","0.10","20.60","4","20.75","4","19.62",
"2912","統一超","575,294","305","35,814,481","62.10","62.50","62.10","62.40","+","0.20","62.40","23","62.50","131","16.46",
"2913","農林","2,996,036","722","13,495,791","4.58","4.63","4.44","4.45","-","0.20","4.44","70","4.45","6","",
"2915","潤泰全","1,678,000","424","19,847,800","11.85","12.00","11.70","11.80"," ","0.00","11.70","28","11.80","52","59.00",
"9801","力霸","544,788","89","1,150,115","2.07","2.16","2.07","2.09","-","0.01","2.09","33","2.10","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

