"094年11月07日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","381,330","107","2,335,081","6.19","6.19","6.05","6.15","-","0.02","6.15","10","6.16","5","",
"2447","鼎新","274,885","88","6,883,654","25.30","25.30","24.80","25.20"," ","0.00","25.10","4","25.20","45","10.63",
"2453","凌群","121,000","65","966,350","8.18","8.18","7.87","8.08","-","0.13","7.90","3","8.08","3","",
"2468","華經","13,891","9","102,296","7.50","7.50","7.33","7.35","+","0.05","7.31","6","7.35","1","8.55",
"2471","資通","54,168","22","530,061","9.82","9.82","9.75","9.80","-","0.08","9.80","11","9.82","14","",
"2480","敦陽科","246,299","94","3,174,400","13.05","13.05","12.85","12.95","-","0.05","12.95","24","13.00","23","8.20",
"3029","零壹","23,874","29","187,900","7.70","8.00","7.70","7.98","-","0.02","7.90","12","7.98","5","72.55",
"5203","訊連","860,374","508","63,892,476","75.20","75.90","73.50","73.60","-","1.40","73.50","27","73.60","16","10.18",
"6112","聚碩","44,000","11","382,630","8.69","8.76","8.65","8.71","+","0.05","8.66","1","8.71","12","43.55",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

