"094年08月11日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","2,328,681","147","1,935,768","0.84","0.84","0.74","0.74","-","0.05","0.74","35","0.76","6","",
"1416","廣豐","576,000","89","2,144,060","3.80","3.80","3.70","3.72","-","0.05","3.72","31","3.73","2","",
"1435","中福","358,000","58","3,207,520","9.02","9.02","8.80","8.92","-","0.10","8.92","2","8.96","1","",
"1437","勤益控","136,000","33","1,507,650","11.30","11.30","11.00","11.05","-","0.15","11.05","5","11.10","10","",
"1516","川飛","157,402","30","652,984","4.17","4.17","4.13","4.14","-","0.03","4.14","4","4.17","1","",
"1520","復盛","894,707","352","35,193,971","39.00","39.50","39.00","39.40","+","0.40","39.40","23","39.50","60","12.92",
"2348","海悅","72,000","27","311,720","4.21","4.58","4.21","4.58","+","0.28","4.25","18","4.59","5","",
"2358","廷鑫","8,628","9","82,772","9.50","9.80","9.50","9.80"," ","0.00","9.80","1","9.97","2","37.69",
"2443","億麗","1,467,888","320","7,744,415","5.34","5.39","5.22","5.22","-","0.08","5.22","31","5.23","1","",
"2496","卓越","99,000","37","472,550","4.78","4.80","4.72","4.76","-","0.01","4.74","2","4.76","2","",
"2514","龍邦","818,271","235","8,075,919","9.86","9.90","9.82","9.90","+","0.09","9.88","43","9.90","8","61.88",
"2904","匯僑","46,000","11","107,580","2.30","2.40","2.30","2.40"," ","0.00","2.40","14","2.43","8","",
"3040","遠見","56,700","23","797,198","14.15","14.15","14.00","14.00","-","0.15","14.00","17","14.20","10","",
"6184","大豐電","65,126","29","1,881,978","28.95","29.05","28.80","29.05","+","0.10","29.00","1","29.05","3","8.91",
"9902","台火","215,957","68","1,079,935","5.05","5.05","4.90","5.00","-","0.03","4.93","14","5.00","3","",
"9904","寶成","604,059","304","15,366,878","25.50","25.60","25.35","25.45","-","0.05","25.45","161","25.50","77","14.22",
"9905","大華","130,000","37","1,825,050","14.00","14.10","14.00","14.00"," ","0.00","14.00","12","14.10","8","11.97",
"9907","統一實","1,435,356","253","11,441,992","8.02","8.05","7.94","7.94","-","0.02","7.94","26","7.97","30","15.57",
"9910","豐泰","64,100","18","2,113,883","32.65","33.20","32.65","33.00"," ","0.00","32.85","1","33.00","27","13.87",
"9911","櫻花","220,144","77","1,740,488","7.93","7.93","7.88","7.90","-","0.03","7.90","6","7.92","9","15.80",
"9914","美利達","5,685,672","1,422","126,331,084","22.05","22.40","21.85","22.40","+","0.55","22.35","57","22.40","98","7.75",
"9915","億豐","291,344","212","12,181,152","42.10","42.10","41.50","41.60","+","0.10","41.60","7","41.80","3","12.68",
"9917","中保科","129,190","63","6,134,835","47.80","47.80","47.05","47.40","-","0.40","47.20","2","47.40","8","16.40",
"9919","康那香","10,755","8","135,496","12.55","12.65","12.55","12.65"," ","0.00","12.60","5","12.65","34","13.60",
"9921","巨大","310,555","190","17,035,046","55.50","55.50","54.50","54.90","-","0.60","54.80","37","54.90","6","16.64",
"9922","優美","8,000","4","3,460","0.47","0.47","0.41","0.47","+","0.03","--","0","0.47","57","",
"9924","福興","44,000","24","1,592,150","36.35","36.35","35.70","36.35","-","0.20","36.00","1","36.35","17","14.14",
"9925","新保","544,523","104","10,038,814","18.30","18.60","18.30","18.55","+","0.25","18.55","6","18.60","10","10.54",
"9927","泰銘","345,500","115","9,680,755","28.20","28.20","27.90","27.95"," ","0.00","27.95","90","28.00","13","7.43",
"9928","中視","48,000","25","515,200","10.65","10.90","10.65","10.80","+","0.10","10.70","2","10.80","1","",
"9929","秋雨","254,964","69","1,342,717","5.25","5.35","5.21","5.25","-","0.01","5.25","17","5.26","2","",
"9930","中聯資源","567,131","227","14,538,283","25.20","25.90","25.20","25.50","+","0.30","25.50","22","25.70","12","8.31",
"9933","中鼎","625,000","170","10,538,250","16.75","16.95","16.75","16.85"," ","0.00","16.80","58","16.85","33","17.74",
"9934","成霖","93,783","75","3,150,971","33.80","33.80","33.15","33.30","-","0.60","33.30","3","33.60","6","21.48",
"9935","慶豐富","125,075","36","1,314,890","10.55","10.55","10.20","10.50","-","0.10","10.35","4","10.50","78","6.86",
"9938","百和","85,035","51","1,577,340","18.45","18.70","18.45","18.50","+","0.05","18.45","15","18.60","4","10.82",
"9939","宏全","439,374","122","11,438,760","26.00","26.25","25.90","25.90","-","0.10","25.90","62","26.00","70","10.66",
"9940","信義","18,000","17","1,092,100","61.20","61.20","60.20","60.90","-","0.10","60.30","2","60.90","9","13.41",
"9941","裕融","26,065","21","768,964","29.60","29.60","29.40","29.40","-","0.20","29.40","16","29.60","1","8.60",
"9942","茂順","206,100","79","7,073,137","34.20","34.50","34.20","34.35","-","0.20","34.35","1","34.40","8","9.02",
"9944","新麗","197,000","37","3,440,250","17.50","17.50","17.35","17.50"," ","0.00","17.35","3","17.50","6","12.96",
"9945","潤泰新","1,559,000","259","12,624,810","8.10","8.15","8.03","8.14","-","0.01","8.06","4","8.14","101","42.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

