"094年11月28日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","16,172,772","3,260","217,713,812","13.20","13.65","13.10","13.50","+","0.50","13.45","129","13.50","427","13.64",
"2317","鴻海","9,135,036","3,500","1,530,059,833","165.50","169.00","165.50","167.00","+","1.50","167.00","131","167.50","16","18.72",
"2350","環電","4,732,402","1,025","49,488,508","10.30","10.60","10.30","10.45","+","0.25","10.40","341","10.45","3","13.23",
"2354","鴻準","6,405,671","2,963","1,000,930,726","154.50","158.50","153.50","155.50","+","3.00","155.00","193","155.50","1","28.69",
"2359","所羅門","931,000","186","4,244,700","4.47","4.60","4.47","4.57","+","0.11","4.57","25","4.58","41","",
"2360","致茂","1,187,508","411","31,813,522","26.60","27.30","26.50","27.20","+","0.65","27.05","5","27.20","7","13.27",
"2373","震旦行","174,185","60","2,917,163","16.85","16.85","16.55","16.85","+","0.20","16.85","10","16.90","13","13.59",
"2390","云辰","367,661","131","2,105,730","5.79","5.80","5.66","5.76","+","0.05","5.75","2","5.76","41","",
"2404","漢唐","1,805,931","570","45,738,036","25.60","25.60","25.15","25.50","+","0.40","25.50","160","25.55","78","7.43",
"2411","飛瑞","689,743","136","23,814,866","34.35","34.95","34.35","34.50","-","0.20","34.50","243","34.60","10","13.53",
"2423","固緯","21,899","21","317,452","14.20","14.90","14.20","14.60"," ","0.00","14.45","2","14.60","7","11.97",
"2433","互盛電","103,000","32","1,374,100","13.00","13.50","12.75","13.30","+","0.40","13.30","10","13.50","1","8.81",
"2461","光群雷","620,256","136","9,001,666","14.75","14.75","14.40","14.45","-","0.15","14.45","35","14.50","17","32.11",
"2464","盟立","2,624,254","834","68,103,475","25.80","26.15","25.65","25.90","+","0.35","25.90","13","25.95","8","9.02",
"2474","可成","10,028,706","5,392","2,416,291,846","238.00","245.00","235.50","243.00","+","11.00","242.00","14","243.00","218","22.36",
"2477","美隆電","1,091,346","363","16,463,065","15.00","15.35","14.95","15.35","+","0.45","15.30","40","15.35","6","12.38",
"2482","連宇","171,000","65","2,977,550","17.30","17.80","17.05","17.70","+","0.40","17.55","20","17.65","5","8.19",
"2488","漢平","450,000","164","7,314,550","16.30","16.45","16.10","16.35","+","0.20","16.35","25","16.40","12","8.98",
"2495","普安","1,958,901","971","106,123,428","54.00","54.70","53.80","54.00","+","0.50","54.00","115","54.20","3","10.42",
"3018","同開","1,175,500","239","11,168,883","9.51","9.53","9.46","9.47","-","0.03","9.47","3","9.49","20","12.97",
"3030","德律","838,220","337","21,110,602","24.75","25.50","24.75","25.30","+","0.55","25.30","21","25.35","6","12.22",
"3043","科風","2,089,372","665","91,523,874","44.00","44.50","43.30","44.50","+","1.00","44.00","6","44.50","42","12.71",
"3053","鼎營","22,000","6","7,480","0.34","0.34","0.34","0.34","+","0.02","0.34","12","--","0","",
"3367","英華達","5,675,073","2,565","914,505,614","160.00","164.50","159.00","163.50","+","8.00","163.00","56","163.50","6","21.43",
"6139","亞翔","521,709","309","30,799,262","58.80","59.40","58.70","59.00","+","0.50","58.80","7","59.00","4","8.01",
"6192","巨路","98,000","51","2,984,400","30.45","30.60","30.20","30.60","+","0.05","30.55","4","30.60","10","12.34",
"6196","帆宣","671,583","314","20,192,998","30.10","30.30","29.85","30.15","+","0.15","30.10","48","30.15","2","6.88",
"6201","亞弘電","105,195","57","2,618,841","24.80","25.00","24.80","24.90","+","0.20","24.85","5","24.90","28","8.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

