"095年03月10日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","20,869,053","4,268","604,902,016","29.25","29.30","28.70","28.80","-","0.50","28.80","374","28.85","97","5.04",
"2002A","中鋼特","20,000","9","619,450","31.20","31.20","30.85","30.85","-","0.15","30.80","1","31.20","1","",
"2006","東和鋼鐵","8,946,361","1,117","201,772,275","22.50","22.75","22.40","22.50"," ","0.00","22.40","340","22.50","113","6.88",
"2007","燁興","2,343,769","392","10,887,547","4.70","4.71","4.58","4.61","-","0.02","4.60","11","4.61","23","",
"2008","高興昌","374,759","118","2,248,171","6.08","6.09","5.94","5.95","-","0.08","5.95","10","6.00","27","",
"2009","第一銅","1,357,321","440","13,101,138","9.75","9.80","9.55","9.57","-","0.13","9.57","41","9.63","29","13.48",
"2010","春源","230,510","92","3,457,343","15.05","15.05","14.90","15.05"," ","0.00","15.00","15","15.05","17","5.97",
"2012","春雨","401,854","77","3,114,177","7.74","7.81","7.73","7.74"," ","0.00","7.74","227","7.75","1","9.68",
"2013","中鋼構","68,316","27","866,678","12.70","12.70","12.65","12.65","-","0.10","12.65","15","12.70","5","18.88",
"2014","中鴻","15,115,708","2,355","155,958,622","10.20","10.45","10.20","10.40","+","0.20","10.35","62","10.40","1,391","",
"2015","豐興","1,571,391","467","42,661,157","27.45","27.45","26.95","27.00","-","0.15","26.95","32","27.00","7","5.38",
"2017","官田鋼","485,901","121","2,523,783","5.18","5.25","5.13","5.13","-","0.05","5.13","14","5.19","28","",
"2020","美亞","79,000","26","1,294,650","16.40","16.45","16.30","16.45"," ","0.00","16.30","21","16.45","2","23.50",
"2022","聚亨","1,555,545","207","8,021,892","5.19","5.19","5.11","5.14"," ","0.00","5.14","11","5.15","68","8.71",
"2023","燁輝","30,739,638","3,948","424,756,423","13.80","14.05","13.60","13.60"," ","0.00","13.60","45","13.65","129","8.50",
"2024","志聯","52,778","34","233,646","4.51","4.52","4.29","4.33","-","0.16","4.33","18","4.44","1","",
"2025","千興","6,203,000","1,154","49,369,410","8.10","8.10","7.81","7.81","-","0.18","7.81","128","7.82","1","",
"2027","大成鋼","1,820,431","535","32,138,187","17.95","17.95","17.50","17.50","-","0.30","17.50","134","17.60","15","9.41",
"2028","威致","1,642,066","136","6,858,532","4.25","4.25","4.12","4.12","-","0.09","4.12","46","4.13","11","",
"2029","盛餘","565,151","224","14,193,544","25.05","25.30","24.80","24.80","-","0.20","24.80","35","25.00","27","6.12",
"2030","彰源","830,581","250","13,990,340","16.90","17.10","16.70","16.70","-","0.20","16.70","5","16.80","37","6.52",
"2031","新光鋼","1,041,365","313","17,938,936","17.10","17.45","17.10","17.25","+","0.15","17.20","2","17.25","51","10.92",
"2032","新鋼","858,837","346","13,493,806","16.20","16.25","15.50","15.55","-","0.35","15.55","42","15.60","2","44.43",
"2033","佳大","143,081","59","1,206,541","8.60","8.60","8.21","8.27","-","0.33","8.26","5","8.45","9","11.03",
"2034","允強","1,218,343","338","25,715,934","21.15","21.40","20.80","20.80","-","0.30","20.80","53","20.90","15","13.33",
"3004","豐達科","44,000","3","84,920","1.93","1.93","1.93","1.93","+","0.03","1.93","6","2.00","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

