"095年05月15日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","9,989,625","2,280","273,627,425","27.70","27.85","26.80","26.80","-","0.90","26.80","76","26.85","5","9.08",
"1708","東鹼","834,622","157","10,263,102","12.20","12.40","12.15","12.30","+","0.05","12.30","4","12.40","29","14.47",
"1709","和益","349,904","122","4,767,616","12.90","14.00","12.90","13.50","+","0.30","13.50","2","13.60","10","12.98",
"1710","東聯","4,624,651","1,342","101,173,012","22.00","22.05","21.60","21.60","-","0.45","21.60","367","21.70","2","8.24",
"1711","永光","7,989,664","1,073","111,400,673","13.90","14.20","13.50","13.70","-","0.20","13.70","26","13.80","13","28.54",
"1712","興農","8,960,999","1,257","65,022,487","7.00","7.38","7.00","7.34","+","0.43","7.34","63","7.35","51","17.48",
"1713","國化","8,572,811","1,149","99,797,871","11.45","11.75","11.20","11.75","+","0.75","11.75","435","--","0","10.98",
"1714","和桐","6,559,709","1,195","52,148,349","7.62","8.11","7.50","8.11","+","0.53","8.11","181","--","0","",
"1717","長興","13,672,250","4,369","729,605,896","53.10","55.40","51.30","52.00","-","0.10","51.90","2","52.00","34","17.99",
"1718","中纖","9,851,099","1,248","88,878,257","8.99","9.10","8.90","8.94","+","0.04","8.93","1,729","8.94","4","",
"1721","三晃","298,000","63","1,932,280","6.30","6.71","6.30","6.51","+","0.14","6.51","28","6.52","7","108.50",
"1722","台肥","22,072,895","5,436","1,308,856,223","58.50","61.00","57.90","58.70"," ","0.00","58.60","1","58.70","211","29.95",
"1723","中碳","483,182","180","23,659,310","49.00","49.10","48.80","48.90","-","0.20","48.90","8","49.00","172","9.21",
"1724","台硝","157,089","55","2,087,369","12.60","13.50","12.60","13.45","-","0.05","13.10","5","13.45","3","29.24",
"1725","元禎","10,000","9","184,650","18.50","18.50","18.40","18.45","-","0.25","18.20","3","18.45","6","10.79",
"1726","永記","297,443","119","12,596,114","42.90","42.90","42.10","42.10","-","0.80","42.10","4","42.30","1","9.19",
"1727","中華化","85,009","37","894,916","10.45","10.60","10.40","10.55","+","0.15","10.55","9","10.60","21","12.41",
"1730","花仙子","1,034,700","241","12,577,800","11.90","12.30","11.90","12.10","+","0.25","12.10","7","12.15","10","11.98",
"1732","毛寶","960,500","339","14,131,100","14.25","14.95","14.20","14.75","+","0.75","14.70","35","14.75","8","70.24",
"1735","日勝化","364,999","118","5,478,531","14.50","15.40","14.50","15.05","+","0.60","15.00","8","15.05","2","25.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

