"094年12月09日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","9,504,427","1,905","100,113,641","10.10","10.80","10.00","10.45","+","0.35","10.45","36","10.50","5","37.32",
"2321","東訊","2,809,761","722","38,833,306","13.80","14.00","13.70","13.85","+","0.15","13.85","53","13.90","19","12.37",
"2332","友訊","4,885,487","1,277","185,884,850","38.15","38.45","37.50","37.70","-","0.05","37.65","28","37.70","17","12.44",
"2345","智邦","13,701,167","3,270","229,208,450","16.70","17.15","16.15","17.15","+","0.70","17.15","59","17.20","140","",
"2391","合勤","2,988,385","1,336","180,465,745","61.80","61.80","59.80","60.40","-","0.90","60.20","1","60.40","3","14.66",
"2412","中華電","3,734,547","649","212,775,922","57.40","57.40","56.60","57.20","+","0.20","57.10","402","57.20","336","11.33",
"2419","仲琦","1,017,977","262","7,996,460","7.79","7.95","7.78","7.83","+","0.07","7.82","2","7.85","35","",
"2432","倚天","4,366,029","1,362","100,290,728","22.80","23.30","22.60","23.20","+","0.65","23.15","4","23.20","26","",
"2439","美律","3,177,009","1,011","267,441,742","84.00","85.00","83.00","84.30","+","1.30","84.20","6","84.50","15","22.01",
"2444","兆勁","476,000","139","4,163,150","8.78","8.80","8.65","8.66","-","0.06","8.66","3","8.67","1","",
"2450","神腦","260,000","105","4,486,900","17.10","17.40","17.10","17.40","+","0.30","17.35","5","17.40","14","29.49",
"2455","全新","1,657,000","361","29,575,550","17.30","17.90","17.30","17.90","+","1.15","17.90","32","--","0","",
"2485","兆赫","7,415,595","2,395","195,036,705","25.65","26.70","25.65","26.25","+","0.65","26.25","18","26.30","23","22.63",
"2494","廣業科","9,468","10","19,358","2.05","2.05","2.05","2.05","X","0.00","2.05","3","--","0","",
"2498","宏達電","9,757,041","6,115","5,225,704,986","528.00","542.00","528.00","540.00","+","17.00","539.00","38","540.00","105","23.76",
"3025","星通","81,000","30","1,002,300","12.40","12.50","12.30","12.40","+","0.10","12.40","3","12.50","22","",
"3027","盛達","85,029","35","980,873","11.60","11.60","11.40","11.50","-","0.10","11.45","13","11.50","2","11.73",
"3045","台灣大","3,537,832","674","102,300,233","29.10","29.10","28.70","29.00","-","0.10","28.95","500","29.00","18","9.29",
"3047","訊舟","903,000","231","9,456,950","10.50","10.65","10.35","10.60","+","0.10","10.55","184","10.60","26","28.65",
"3062","建漢","11,020,387","3,315","331,871,804","29.10","30.90","29.00","30.35","+","1.25","30.30","10","30.35","85","17.96",
"3311","閎暉","1,055,000","568","140,723,329","134.50","135.50","131.00","133.50"," ","0.00","133.00","43","133.50","24","17.20",
"3380","明泰","2,271,997","629","82,196,670","36.45","37.00","35.60","36.10"," ","0.00","36.05","15","36.10","14","12.32",
"4904","遠傳","7,802,025","1,165","296,821,395","37.50","38.30","37.40","38.20","+","0.90","38.15","742","38.20","60","10.00",
"4906","正文","880,634","412","41,888,200","47.90","47.90","47.40","47.50","+","0.30","47.45","8","47.50","20","13.23",
"6136","富爾特","368,905","201","6,172,362","16.65","16.95","16.50","16.85","+","0.30","16.85","7","16.90","12","11.95",
"6142","友勁","2,601,480","981","103,972,046","39.95","40.55","39.65","39.85","-","0.40","39.85","33","39.90","1","8.15",
"6216","居易","1,522,623","671","45,710,216","29.70","30.95","29.65","30.50","-","0.85","30.50","1","30.70","1","12.40",
"6285","啟碁","2,382,525","1,261","171,628,096","72.10","73.00","71.30","71.40","+","0.10","71.40","10","71.80","5","20.34",
"8078","華寶","6,017,527","2,281","692,064,210","115.00","116.50","112.50","116.50","+","2.00","116.00","124","116.50","163","13.75",
"8101","華冠","30,506,333","5,932","789,316,434","25.60","26.85","25.10","26.10","+","1.00","26.10","192","26.20","51","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

