"095年09月13日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","3,306,036","1,257","150,347,454","45.50","45.60","45.35","45.40","-","0.10","45.40","22","45.45","88","9.46",
"1303","南亞","4,243,567","1,365","193,137,873","45.50","45.60","45.45","45.50"," ","0.00","45.50","1,630","45.55","90","8.96",
"1304","台聚","651,824","160","5,143,676","7.94","7.94","7.86","7.87","-","0.06","7.87","7","7.89","2","9.48",
"1305","華夏","755,100","181","5,101,883","6.80","6.83","6.71","6.79"," ","0.00","6.79","5","6.80","30","30.86",
"1307","三芳","15,566","11","258,639","16.65","16.65","16.60","16.60","-","0.05","16.55","1","16.60","8","10.64",
"1308","亞聚","362,157","100","4,217,818","11.70","11.75","11.60","11.70","+","0.05","11.70","1","11.75","121","8.86",
"1309","台達化","292,335","68","2,012,366","6.91","6.93","6.84","6.90"," ","0.00","6.85","3","6.90","22","11.69",
"1310","台苯","1,102,301","292","13,686,418","12.40","12.55","12.35","12.50","+","0.10","12.50","77","12.55","27","65.79",
"1311","福聚","568,689","176","11,460,991","20.00","20.30","20.00","20.10","+","0.20","20.05","44","20.10","2","9.76",
"1312","國喬","1,305,626","285","10,573,775","8.10","8.16","8.06","8.16","+","0.07","8.15","20","8.16","97","5.91",
"1312A","國喬特","3,000","3","33,750","11.25","11.25","11.25","11.25","+","0.05","11.20","5","11.35","1","",
"1313","聯成","6,091,047","1,205","67,800,554","11.25","11.40","10.95","11.15","-","0.10","11.10","23","11.15","172","8.26",
"1314","中石化","4,612,365","782","31,867,685","6.95","7.00","6.85","6.90","-","0.05","6.89","37","6.90","199","8.12",
"1315","達新","249,199","75","3,762,214","15.10","15.25","15.00","15.10"," ","0.00","15.05","4","15.10","10","12.18",
"1321","大洋","565,264","178","6,818,747","12.25","12.45","11.90","12.05","-","0.35","11.95","5","12.05","24","6.89",
"1323","永裕","1,000","1","7,850","7.85","7.85","7.85","7.85"," ","0.00","7.78","5","7.85","16","29.07",
"1324","地球","12,200","6","80,192","6.57","6.63","6.52","6.63","+","0.07","6.51","8","6.62","6","20.72",
"1325","恆大","161,000","47","1,690,650","10.55","10.60","10.40","10.60"," ","0.00","10.45","1","10.60","23","17.38",
"1326","台化","2,014,554","1,076","95,724,042","47.50","47.65","47.40","47.45","-","0.05","47.40","260","47.45","7","9.45",
"1715","萬洲","589,000","68","5,870,730","9.98","10.00","9.94","10.00"," ","0.00","9.98","15","10.00","146","9.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

