"095年09月25日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,203,198","398","35,350,397","29.20","29.70","29.20","29.50","+","0.30","29.50","4","29.55","10","12.04",
"2403","友尚","274,201","154","3,686,528","13.35","13.55","13.35","13.45"," ","0.00","13.45","27","13.50","6","10.11",
"2414","精技","342,429","110","4,348,704","12.85","12.85","12.60","12.75"," ","0.00","12.75","1","12.80","42","12.03",
"2430","燦坤","175,330","107","5,501,513","31.60","31.80","31.00","31.10","-","0.30","31.25","1","31.40","22","13.76",
"2459","敦吉","1,544,333","571","63,979,884","41.35","41.70","41.05","41.70","+","0.40","41.65","27","41.70","17","9.39",
"3010","華立","472,929","278","31,020,435","65.50","66.00","65.20","65.80","+","0.60","65.70","1","65.80","5","9.89",
"3020","奇普仕","76,349","35","987,649","13.10","13.10","12.85","12.85","-","0.25","12.85","2","13.00","6","",
"3028","增你強","679,533","278","13,012,371","19.15","19.25","19.05","19.20","+","0.15","19.15","50","19.20","13","7.53",
"3033","威健","722,302","248","13,358,559","18.50","18.60","18.40","18.55","+","0.15","18.55","7","18.60","31","6.20",
"3036","文曄","1,127,392","353","26,364,651","23.30","23.60","23.20","23.50","+","0.20","23.45","20","23.50","28","10.49",
"3048","益登","1,412,937","527","16,859,541","11.80","12.20","11.70","12.05","+","0.45","12.05","78","12.10","57","12.30",
"3055","蔚華科","369,622","116","9,753,780","26.15","26.70","26.15","26.60","+","0.45","26.40","58","26.60","8","7.60",
"3702","大聯大","1,254,516","238","14,551,048","11.70","11.70","11.50","11.65","+","0.05","11.60","109","11.65","113","",
"5434","崇越","819,853","594","59,082,787","72.50","73.00","71.10","72.10","-","0.90","72.00","63","72.10","3","19.02",
"6119","大傳","1,938,662","526","24,337,801","12.50","12.75","12.30","12.70","+","0.30","12.70","1","12.75","102","9.55",
"6145","勁永","5,424,941","1,561","111,138,352","20.85","20.95","20.15","20.25","-","0.20","20.25","71","20.30","2","13.24",
"6189","豐藝","178,649","85","4,843,237","26.95","27.25","26.95","27.20","+","0.25","27.20","2","27.25","20","7.88",
"6281","全國電","37,550","37","1,249,945","33.40","33.50","33.20","33.20","-","0.35","33.20","8","33.30","4","8.67",
"8072","陞泰","188,778","116","27,579,088","146.50","148.00","145.00","146.50"," ","0.00","146.00","4","146.50","4","11.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

