"095年04月12日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","4,720,378","1,722","204,206,410","42.60","43.70","42.30","43.10","+","0.35","43.10","13","43.15","1","26.60",
"2301","光寶科","7,315,833","2,118","343,485,901","46.30","47.40","46.25","47.15","+","0.65","47.15","12","47.20","32","13.95",
"2302","麗正","5,837,250","830","24,733,487","4.20","4.40","4.08","4.19","+","0.04","4.17","63","4.19","39","",
"2303","聯電","102,630,647","12,203","2,099,188,393","20.50","20.75","20.20","20.35","-","0.50","20.30","2,441","20.35","959","75.37",
"2305","全友","405,919","128","1,666,177","4.07","4.15","4.05","4.11","+","0.03","4.11","15","4.13","5","",
"2308","台達電","4,839,902","2,115","385,872,958","78.50","80.50","78.40","79.30","+","0.30","79.30","39","79.40","5","19.34",
"2311","日月光","52,937,376","9,471","1,701,093,514","31.90","32.60","31.70","32.05","-","0.45","32.05","199","32.10","124","",
"2312","金寶","5,090,951","1,288","63,640,517","12.35","12.60","12.35","12.60","+","0.25","12.55","355","12.60","205","12.73",
"2313","華通","32,743,521","6,070","567,847,930","17.00","17.60","17.00","17.40","+","0.15","17.40","339","17.45","363","69.60",
"2314","台揚","12,096,645","1,925","153,301,344","12.50","12.80","12.50","12.80","+","0.80","12.80","9,169","--","0","60.95",
"2315","神達","9,999,272","3,536","398,368,931","40.10","40.20","39.50","40.00","-","0.50","39.90","3","40.00","199","11.24",
"2316","楠梓電","25,716,034","5,814","391,692,394","14.60","15.60","14.40","15.60","+","1.00","15.60","2,057","--","0","",
"2317","鴻海","7,593,969","3,139","1,566,604,083","201.50","208.50","201.50","208.00","+","4.00","207.50","359","208.00","183","23.34",
"2321","東訊","5,887,497","1,149","85,047,968","14.20","14.60","14.10","14.45","+","0.20","14.40","112","14.45","106","12.90",
"2323","中環","19,729,855","2,261","207,270,856","10.15","10.65","10.15","10.40","+","0.15","10.40","2,409","10.45","29","",
"2324","仁寶","12,903,861","1,756","440,460,456","33.90","34.30","33.85","34.20","+","0.10","34.15","158","34.20","89","16.36",
"2325","矽品","15,646,930","3,464","685,779,005","43.05","44.50","43.00","43.85","+","0.35","43.85","51","43.95","47","20.59",
"2327","國巨","13,322,596","2,500","177,288,113","13.30","13.40","13.20","13.35","-","0.10","13.30","238","13.35","82","",
"2328","廣宇","7,424,382","2,847","356,882,487","47.50","48.40","47.50","48.40","+","0.90","48.35","10","48.40","119","27.04",
"2329","華泰","2,326,422","377","9,522,875","4.02","4.14","4.02","4.09","+","0.04","4.09","220","4.10","64","",
"2330","台積電","53,613,000","7,661","3,565,589,130","65.10","67.30","65.10","66.80","+","0.70","66.70","14","66.80","2,906","20.18",
"2331","精英","5,428,075","1,612","119,207,567","22.20","22.20","21.80","21.80","+","0.20","21.75","43","21.80","12","83.85",
"2332","友訊","1,525,844","606","53,078,553","34.20","34.95","34.20","34.95","+","0.65","34.90","7","34.95","38","11.53",
"2336","致伸","8,657,255","2,133","117,481,362","13.20","13.75","13.15","13.70","+","0.40","13.70","56","13.75","329","15.05",
"2337","旺宏","39,555,128","4,482","168,858,803","4.20","4.37","4.18","4.37","+","0.25","4.35","11","4.37","47","",
"2338","光罩","10,343,518","1,834","173,114,841","16.45","16.95","16.35","16.60","+","0.15","16.60","94","16.65","47","9.82",
"2340","光磊","64,815,781","9,416","953,444,723","13.90","14.90","13.70","14.90","+","0.95","14.90","1,379","--","0","",
"2341","英群","3,956,976","1,371","91,027,733","22.70","23.20","22.70","22.90","+","0.20","22.90","24","22.95","4","",
"2342","茂矽","2,525,589","834","21,371,070","8.40","8.52","8.40","8.43","+","0.03","8.43","3","8.48","25","6.34",
"2344","華邦電","6,801,593","1,231","67,829,036","9.70","10.10","9.70","9.99","-","0.06","9.98","18","9.99","49","",
"2345","智邦","37,795,208","8,287","742,450,939","19.00","20.20","18.95","19.85","+","0.75","19.85","27","19.90","31","",
"2347","聯強","1,710,088","658","65,402,958","38.00","38.50","37.60","38.50","+","0.70","38.45","1","38.50","183","13.32",
"2349","錸德","11,943,144","1,726","125,897,319","10.30","10.65","10.30","10.45"," ","0.00","10.40","209","10.50","32","",
"2350","環電","2,707,430","707","31,111,133","11.30","11.55","11.30","11.55","+","0.15","11.50","98","11.55","127","14.62",
"2351","順德","1,061,475","299","19,298,302","18.40","18.40","17.90","18.00","-","0.35","18.00","8","18.10","21","14.88",
"2352","佳世達","12,095,379","3,068","325,968,011","26.80","27.15","26.80","26.90"," ","0.00","26.85","403","26.90","410","70.79",
"2353","宏碁","10,347,205","3,190","639,052,055","61.70","62.10","61.30","61.80","-","0.30","61.80","198","61.90","10","16.44",
"2354","鴻準","4,674,945","1,935","1,110,922,763","226.00","240.50","225.50","240.50","+","15.50","240.50","372","--","0","44.37",
"2355","敬鵬","4,364,955","1,202","94,995,227","21.50","22.30","21.35","22.25","+","0.75","22.20","23","22.25","43","14.08",
"2356","英業達","6,482,102","1,719","123,368,774","19.10","19.45","18.65","18.80","-","0.45","18.80","65","18.85","18","15.93",
"2357","華碩","25,094,523","9,406","2,174,431,256","87.10","88.00","85.50","87.60","-","0.80","87.50","183","87.60","202","15.40",
"2359","所羅門","1,089,662","224","6,736,762","6.15","6.27","6.10","6.20"," ","0.00","6.19","5","6.20","49","",
"2360","致茂","1,084,606","410","37,681,140","34.80","35.10","34.50","34.80","-","0.30","34.80","5","34.85","5","17.14",
"2361","鴻友","1,350,432","260","7,002,199","5.25","5.25","5.10","5.18"," ","0.00","5.18","30","5.20","10","",
"2362","藍天","1,482,444","548","14,832,053","9.70","10.20","9.70","10.00","+","0.30","10.00","5","10.05","89","",
"2363","矽統","36,546,224","8,964","681,727,437","18.25","18.85","18.25","18.65","+","0.40","18.65","184","18.70","246","26.64",
"2364","倫飛","690,997","148","2,680,924","3.87","3.95","3.85","3.85","-","0.03","3.85","8","3.89","3","",
"2365","昆盈","782,166","207","21,893,078","27.80","28.10","27.80","28.05"," ","0.00","28.00","79","28.05","22","11.69",
"2367","燿華","18,762,025","3,923","278,605,625","14.50","15.20","14.35","15.00","+","0.45","14.95","71","15.00","5","",
"2368","金像電","31,694,937","6,538","633,938,624","19.15","20.50","19.10","20.50","+","1.25","20.45","21","20.50","706","12.65",
"2369","菱生","20,420,020","2,776","265,708,949","12.70","13.30","12.65","12.85","+","0.05","12.85","66","12.90","75","",
"2373","震旦行","78,880","48","1,403,978","17.85","17.95","17.75","17.80","-","0.05","17.80","14","17.90","4","14.35",
"2374","佳能","7,440,221","1,715","237,067,774","31.50","32.15","31.50","31.90","+","0.10","31.85","35","31.90","23","44.31",
"2375","凱美","4,334,115","943","34,836,660","8.00","8.13","7.95","7.98","-","0.02","7.97","35","7.98","3","",
"2376","技嘉","2,267,034","899","58,092,081","25.85","25.90","25.40","25.40","-","0.55","25.40","109","25.50","1","18.68",
"2377","微星","3,095,316","862","54,669,318","17.55","17.80","17.50","17.60"," ","0.00","17.55","101","17.60","128","39.11",
"2379","瑞昱","4,555,308","1,502","167,846,821","36.30","37.15","36.25","36.50"," ","0.00","36.50","270","36.70","3","15.02",
"2380","虹光","776,114","244","20,555,199","26.40","26.55","26.40","26.55","+","0.15","26.50","33","26.55","2","13.34",
"2381","華宇","4,187,700","902","31,607,463","7.49","7.65","7.48","7.56","+","0.08","7.56","59","7.58","4","",
"2382","廣達","6,445,318","1,571","358,989,700","56.00","56.00","55.30","55.70","-","0.30","55.70","737","55.80","905","16.53",
"2383","台光電","5,507,438","1,531","96,618,872","17.10","17.80","17.00","17.75","+","0.25","17.70","67","17.75","89","34.13",
"2384","勝華","11,472,094","3,727","526,327,994","44.90","46.35","44.65","45.90","+","0.75","45.90","43","45.95","14","7.39",
"2385","群光","1,110,440","402","36,226,702","32.20","32.95","32.10","32.55","+","0.55","32.55","7","32.60","1","28.06",
"2387","精元","783,590","360","32,784,262","41.30","42.40","41.25","42.00"," ","0.00","41.90","1","42.00","30","15.27",
"2388","威盛","45,199,624","9,391","1,163,302,469","25.20","26.20","25.00","25.50"," ","0.00","25.50","415","25.55","49","",
"2390","云辰","549,996","181","3,319,836","5.80","6.09","5.80","6.07"," ","0.00","6.07","23","6.08","8","",
"2391","合勤","1,053,265","519","56,977,610","54.10","54.50","53.60","54.20","-","0.30","54.10","4","54.20","1","13.16",
"2392","正崴","17,673,284","7,408","2,199,992,185","118.50","127.50","118.50","127.50","+","8.00","127.50","2,012","--","0","27.66",
"2393","億光","9,067,721","3,542","908,141,142","95.50","102.50","95.00","101.50","+","5.50","101.50","10","102.00","318","28.67",
"2395","研華","262,993","157","25,866,211","99.50","99.50","96.10","98.00","-","1.20","97.50","1","98.00","19","19.56",
"2396","精碟","5,557,373","843","22,205,968","3.92","4.04","3.91","4.02","+","0.08","4.01","194","4.02","85","",
"2397","友通","297,871","115","12,450,031","40.70","42.10","40.70","41.80","-","0.20","41.80","52","42.00","33","16.26",
"2399","映泰","731,206","182","10,019,570","13.80","13.85","13.55","13.85","+","0.05","13.85","10","13.90","2","",
"2401","凌陽","5,808,578","1,974","243,703,850","41.60","42.50","41.40","42.00","+","0.25","41.95","78","42.00","27","21.11",
"2402","毅嘉","21,941,889","6,188","791,595,172","35.00","36.80","34.80","36.50","+","0.20","36.40","56","36.50","133","45.06",
"2403","友尚","866,152","245","14,144,154","16.40","16.45","16.25","16.30","-","0.10","16.25","90","16.30","4","16.30",
"2404","漢唐","545,374","222","13,352,159","24.30","24.60","24.20","24.55","+","0.05","24.55","18","24.60","12","7.16",
"2405","浩鑫","635,774","216","7,452,095","11.25","11.90","11.25","11.90","+","0.35","11.75","2","11.90","5","1,190.00",
"2406","國碩","761,189","205","3,924,478","5.05","5.22","5.05","5.13","+","0.05","5.13","30","5.14","10","",
"2408","南亞科","21,626,852","3,581","422,324,397","19.30","19.70","19.20","19.45"," ","0.00","19.45","901","19.50","108","25.59",
"2409","友達","40,881,965","9,330","1,951,590,451","47.00","48.30","47.00","47.90","-","0.60","47.90","953","47.95","1","145.15",
"2411","飛瑞","610,161","288","19,243,480","31.10","31.95","31.10","31.50","-","0.25","31.45","10","31.50","63","12.35",
"2412","中華電","8,545,623","958","511,643,980","59.90","60.10","59.60","60.00","+","0.10","59.90","484","60.00","320","12.15",
"2413","環科","2,365,012","574","32,971,960","13.95","14.15","13.70","13.70","-","0.30","13.70","20","13.75","1","",
"2414","精技","524,418","185","6,706,804","12.60","12.90","12.60","12.80","+","0.10","12.80","6","12.85","27","10.85",
"2415","錩新","343,200","85","3,445,825","10.00","10.20","9.95","9.99","+","0.01","9.98","4","10.10","3","16.65",
"2417","圓剛","4,001,025","1,606","182,543,586","45.30","46.20","45.10","45.70","-","0.30","45.70","1","45.85","4","15.92",
"2418","雅新","7,828,106","2,197","243,220,618","30.80","31.35","30.80","31.30","+","0.30","31.25","80","31.30","122","8.05",
"2419","仲琦","1,812,536","372","16,345,319","8.95","9.10","8.90","9.00","+","0.05","8.97","2","9.00","62","",
"2420","新巨","670,262","261","15,923,939","23.80","23.95","23.60","23.60","-","0.40","23.60","19","23.80","7","10.44",
"2421","建準","1,334,005","368","22,345,085","16.00","17.30","16.00","17.10","+","0.90","17.10","21","17.20","1","855.00",
"2423","固緯","67,043","33","1,047,466","15.80","15.80","15.50","15.75","+","0.25","15.55","2","15.75","8","12.91",
"2424","隴華","797,036","214","4,401,080","5.39","5.60","5.39","5.55","+","0.16","5.55","5","5.56","18","",
"2426","鼎元","30,851,189","7,780","613,605,580","19.25","20.50","19.00","20.10","+","0.80","20.10","15","20.15","5","31.90",
"2427","三商電","605,995","195","3,920,879","6.38","6.58","6.36","6.58","+","0.20","6.55","23","6.58","9","",
"2428","興勤","913,215","321","22,747,794","24.70","25.30","24.50","25.10","+","0.10","24.90","13","25.10","15","12.68",
"2430","燦坤","475,380","143","23,097,877","49.10","49.10","48.40","48.95","-","0.15","48.80","1","48.95","252","18.97",
"2431","聯昌","1,931,618","412","22,674,149","11.85","11.90","11.60","11.75","-","0.25","11.75","27","11.80","34","30.13",
"2432","倚天","4,122,691","1,170","106,131,301","25.10","26.40","24.90","26.30","+","1.20","26.25","92","26.30","31","39.25",
"2433","互盛電","56,543","41","697,926","12.60","12.60","12.10","12.50"," ","0.00","12.45","1","12.50","1","8.12",
"2434","統懋","679,204","235","10,014,444","14.55","14.90","14.50","14.85","+","0.30","14.80","28","14.85","3","17.89",
"2436","偉詮電","4,096,202","1,029","53,166,086","12.70","13.20","12.60","13.15","+","0.45","13.15","6","13.20","152","",
"2437","旺詮","161,824","109","3,023,754","18.70","19.00","18.45","18.90","+","0.10","18.75","4","18.90","6","46.10",
"2438","翔耀","2,901,330","768","35,967,089","12.05","12.55","12.05","12.55","+","0.35","12.50","44","12.55","32","14.43",
"2439","美律","1,684,363","765","188,450,699","110.00","114.50","110.00","114.00","+","2.00","113.50","5","114.00","36","27.27",
"2440","太空梭","979,823","149","3,038,291","3.06","3.14","3.04","3.12","+","0.06","3.11","5","3.12","25","",
"2441","超豐","5,645,580","1,540","232,568,026","40.60","41.65","40.50","40.95"," ","0.00","40.95","28","41.00","84","11.10",
"2442","新美齊","476,777","150","4,710,040","9.50","10.00","9.45","10.00","+","0.63","10.00","1,279","--","0","",
"2444","兆勁","1,569,541","442","17,059,983","10.50","11.10","10.50","10.70"," ","0.00","10.65","13","10.70","9","",
"2446","全懋","35,858,344","13,181","2,942,669,594","80.00","84.00","79.80","82.00","+","1.00","82.00","284","82.10","1","24.40",
"2447","鼎新","240,953","70","6,121,959","25.50","25.50","25.10","25.45"," ","0.00","25.45","3","25.50","24","10.74",
"2448","晶電","11,494,148","3,789","1,217,708,336","100.00","109.00","99.70","108.00","+","6.00","108.00","1","108.50","53","95.58",
"2449","京元電子","40,369,808","8,616","1,444,440,176","35.80","36.50","34.90","35.20","-","0.90","35.15","26","35.20","389","20.95",
"2450","神腦","134,593","61","2,054,062","15.10","15.30","15.10","15.30","+","0.20","15.25","25","15.30","65","20.40",
"2451","創見","719,801","438","40,468,056","56.10","56.70","55.70","56.20"," ","0.00","56.20","8","56.30","21","11.81",
"2452","乾坤","897,570","383","30,583,506","33.40","34.40","33.35","34.20","+","0.45","34.10","1","34.20","2","17.10",
"2453","凌群","49,426","26","366,478","7.34","7.50","7.34","7.46","+","0.12","7.39","3","7.46","1","",
"2454","聯發科","5,709,359","3,682","2,170,071,094","377.00","382.00","376.00","382.00","+","5.00","381.50","9","382.00","165","21.10",
