"094年11月23日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","278,478","138","6,484,586","23.10","23.40","23.10","23.40","+","0.20","23.30","2","23.40","9","17.73",
"1504","東元","1,894,316","359","17,152,936","9.04","9.12","9.03","9.12","+","0.08","9.11","18","9.12","190","48.00",
"1506","正道","115,000","31","902,140","7.65","8.00","7.47","8.00","+","0.30","7.90","20","8.00","10","34.78",
"1507","永大","520,402","211","10,550,302","20.25","20.45","20.15","20.25","+","0.05","20.25","1","20.30","11","14.26",
"1513","中興電","2,576,101","729","51,760,279","19.90","20.55","19.65","20.55","+","0.85","20.50","18","20.55","106","10.54",
"1514","亞力","236,003","49","1,242,405","5.29","5.32","5.20","5.24","-","0.05","5.24","1","5.30","3","",
"1515","力山","148,000","20","1,197,400","8.10","8.10","8.07","8.10"," ","0.00","8.07","18","8.10","10","",
"1517","利奇","317,824","57","1,867,184","5.88","5.90","5.83","5.87","+","0.03","5.87","24","5.88","3","",
"1519","華城","143,000","39","1,267,570","8.85","8.91","8.81","8.91","+","0.06","8.90","5","8.91","1","49.50",
"1523","開億","266,451","127","6,213,927","23.15","23.60","22.90","23.30","+","0.50","23.30","1","23.50","10","10.09",
"1526","日馳","37,000","11","111,640","3.00","3.05","3.00","3.05"," ","0.00","3.03","1","3.05","25","",
"1527","鑽全","306,511","169","22,698,509","74.00","74.30","74.00","74.00"," ","0.00","73.90","2","74.00","34","12.21",
"1528","恩德","124,975","46","1,201,039","9.72","9.72","9.54","9.66","-","0.03","9.54","1","9.66","6","9.47",
"1529","樂士","182,000","39","931,950","5.10","5.16","5.10","5.11","-","0.02","5.11","10","5.15","8","24.33",
"1530","亞崴","173,479","82","8,489,701","49.00","49.50","48.80","49.20","+","0.20","49.05","2","49.30","3","9.39",
"1531","高林股","418,250","194","11,779,750","28.30","28.35","28.00","28.20","+","0.05","28.20","1","28.25","15","10.76",
"1532","勤美","1,983,912","376","38,691,133","19.50","19.70","19.20","19.60","+","0.10","19.30","2","19.60","51","10.71",
"1535","中宇","40,000","13","412,550","10.30","10.40","10.25","10.40","+","0.20","10.30","13","10.40","4","8.00",
"1537","廣隆","570,000","87","7,729,850","14.15","14.15","13.20","13.45","-","0.50","13.25","7","13.40","2","336.25",
"1538","正峰新","991,000","125","39,694,600","40.00","40.60","40.00","40.10","+","0.10","40.00","45","40.10","2","10.90",
"1539","巨庭","113,000","24","764,390","6.70","6.85","6.70","6.71","-","0.01","6.71","6","6.72","3","",
"1540","喬福","115,999","58","1,615,666","14.10","14.10","13.85","13.90","-","0.10","13.85","15","13.90","3","7.47",
"1541","錩泰","264,000","14","2,454,750","9.50","9.65","9.25","9.64","+","0.14","9.37","1","9.63","1","",
"1560","中砂","884,010","372","64,925,436","74.10","74.50","72.90","73.60","-","0.50","73.50","15","73.60","8","21.71",
"2371","大同","5,472,314","911","45,376,510","8.30","8.34","8.25","8.32","+","0.07","8.31","252","8.32","388","",
"4526","東台","272,079","131","9,395,606","34.85","35.00","34.20","34.50","-","0.35","34.50","13","34.70","9","7.93",
"4532","瑞智","2,542,000","461","55,750,150","21.70","22.10","21.70","22.05","+","0.55","22.05","26","22.10","77","6.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

