"094年12月16日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","16,208,910","2,659","269,513,662","16.50","16.75","16.40","16.70","+","0.35","16.65","199","16.70","447","",
"2807","竹商銀","4,084,618","763","67,943,567","16.55","16.70","16.55","16.65","+","0.15","16.65","67","16.70","224","8.20",
"2809","京城銀","963,022","187","10,027,927","10.40","10.50","10.30","10.40","+","0.05","10.40","233","10.45","79","14.44",
"2812","台中銀","1,045,949","252","7,544,517","7.00","7.41","7.00","7.10","+","0.16","7.10","5","7.11","51","",
"2816","旺旺保","363,525","92","2,177,495","5.99","6.04","5.96","5.96","-","0.01","5.95","41","5.96","33","14.54",
"2820","華票","1,307,631","270","13,436,002","10.25","10.30","10.25","10.25"," ","0.00","10.25","1,288","10.30","726","7.77",
"2823","中壽","8,223,026","1,300","98,415,021","11.80","12.10","11.75","11.90","+","0.25","11.90","16","11.95","50","",
"2827","中聯","3,988,959","463","14,335,987","3.52","3.68","3.52","3.57","+","0.06","3.57","19","3.58","10","",
"2831","中華銀","2,242,827","347","7,978,675","3.53","3.58","3.53","3.58","+","0.08","3.56","23","3.58","37","",
"2832","台產","860,686","113","12,559,740","14.40","14.65","14.40","14.60","+","0.10","14.50","11","14.60","48","8.80",
"2833","台壽保","286,162","156","12,014,559","42.00","42.20","41.80","42.00","+","0.20","42.00","9","42.05","4","10.19",
"2834","臺企銀","35,446,283","4,021","298,693,684","8.32","8.50","8.32","8.38","+","0.12","8.38","548","8.39","151","",
"2836","高雄銀","1,403,222","371","25,130,651","18.00","18.10","17.75","17.80","-","0.05","17.80","14","17.85","50","26.18",
"2837","萬泰銀","2,473,001","285","31,243,812","12.55","12.70","12.50","12.70","+","0.10","12.50","81","12.70","111","",
"2838","聯邦銀","1,030,613","151","9,479,965","9.20","9.29","9.16","9.16","-","0.04","9.15","151","9.16","11","16.96",
