"095年10月19日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","5,398,868","1,809","209,634,562","38.40","39.15","38.40","39.05","+","0.65","39.00","211","39.05","75","11.52",
"2305","全友","124,042","52","442,009","3.56","3.60","3.54","3.54","-","0.04","3.54","7","3.59","11","",
"2315","神達","5,757,633","2,225","199,691,021","34.40","35.00","34.30","34.50"," ","0.00","34.50","66","34.65","68","8.69",
"2324","仁寶","6,356,944","1,667","184,076,325","29.00","29.15","28.85","28.95","-","0.05","28.90","23","28.95","105","12.42",
"2331","精英","1,521,075","412","25,633,199","16.80","17.00","16.80","16.80"," ","0.00","16.80","8","16.85","6","25.45",
"2336","致伸","4,005,278","842","52,200,435","13.00","13.20","12.90","13.05","-","0.05","13.05","1","13.10","327","10.04",
"2341","英群","3,792,265","970","45,206,610","11.75","12.10","11.70","11.85","+","0.15","11.85","13","11.90","39","",
"2352","佳世達","12,943,700","2,890","219,097,590","16.80","17.05","16.70","16.95","+","0.15","16.95","61","17.00","517","",
"2353","宏碁","6,472,461","2,678","372,773,835","58.20","58.30","57.10","57.50","-","1.00","57.50","126","57.60","173","12.03",
"2356","英業達","8,838,723","1,255","177,668,701","20.00","20.30","19.95","20.20","-","0.05","20.20","101","20.25","76","9.85",
"2357","華碩","9,297,326","2,362","705,441,028","75.90","76.30","75.40","75.50","-","0.50","75.50","62","75.60","2","16.17",
"2361","鴻友","360,539","101","1,302,347","3.56","3.70","3.54","3.60","+","0.04","3.60","81","3.62","2","",
"2362","藍天","3,093,847","790","62,833,861","20.30","20.70","20.05","20.05","-","0.50","20.05","26","20.20","65","",
"2364","倫飛","330,494","93","925,118","2.78","2.83","2.78","2.80"," ","0.00","2.79","41","2.80","1","",
"2365","昆盈","2,460,380","632","71,515,765","28.65","29.40","28.60","29.00","+","0.50","29.00","267","29.10","31","8.68",
"2376","技嘉","737,517","308","18,625,910","25.00","25.55","25.00","25.25","-","0.30","25.25","5","25.30","30","17.91",
"2377","微星","2,915,478","963","48,507,558","16.60","16.85","16.50","16.65","-","0.15","16.65","28","16.70","103","16.17",
"2380","虹光","1,534,873","631","32,458,933","20.85","21.45","20.80","21.00","+","0.30","21.00","22","21.10","1","6.65",
"2381","華宇","31,613,812","3,825","198,567,863","6.15","6.47","6.05","6.47","+","0.42","6.47","4,329","--","0","",
"2382","廣達","12,136,318","3,630","614,295,034","51.30","51.80","50.00","50.50","-","1.50","50.50","47","50.60","55","14.64",
"2387","精元","433,999","239","13,035,920","30.10","30.40","29.80","30.30","+","0.20","30.10","12","30.30","15","12.02",
"2395","研華","454,793","303","42,103,390","90.20","93.70","90.20","93.20","-","0.80","93.20","88","93.30","13","15.40",
"2397","友通","134,153","71","7,743,421","57.70","58.20","57.50","57.50","-","0.20","57.50","26","57.70","3","12.58",
"2399","映泰","417,576","106","5,865,964","14.00","14.20","14.00","14.10","+","0.15","14.10","10","14.15","11","8.98",
"2405","浩鑫","306,514","107","2,652,226","8.65","8.73","8.61","8.65","+","0.04","8.64","2","8.65","5","28.83",
"2417","圓剛","6,828,264","2,368","244,416,425","35.30","36.30","35.00","36.25","+","1.35","36.20","10","36.25","14","13.04",
"2424","隴華","120,717","46","518,706","4.20","4.40","4.20","4.25","-","0.04","4.25","33","4.33","1","",
"2425","承啟","9,331,250","1,606","137,312,562","14.30","14.95","13.60","14.85","+","0.85","14.80","27","14.85","419","",
"2442","新美齊","174,048","54","1,305,595","7.50","7.60","7.30","7.60","+","0.10","7.46","6","7.59","10","69.09",
"2463","研揚","104,520","55","2,492,174","23.50","24.20","23.50","24.00","+","0.50","24.00","1","24.20","2","14.55",
"2465","麗臺","717,207","222","4,368,459","5.95","6.20","5.95","6.01","-","0.04","6.01","18","6.03","4","",
"3002","歐格","342,500","166","7,797,597","22.60","23.05","22.55","22.70"," ","0.00","22.70","5","22.85","13","8.80",
"3005","神基","1,625,555","498","20,313,847","12.35","12.65","12.30","12.40","+","0.05","12.40","50","12.45","20","6.36",
"3013","晟銘電","303,104","110","3,289,460","10.90","10.95","10.75","10.80","-","0.10","10.80","4","10.85","12","43.20",
"3017","奇鋐","333,127","158","5,115,598","15.40","15.50","15.30","15.45","+","0.15","15.35","2","15.45","6","",
"3022","威強電","272,800","147","7,344,950","27.00","27.05","26.80","27.05","+","0.25","27.05","5","27.10","56","9.73",
"3046","建碁","367,808","150","2,404,592","6.53","6.69","6.42","6.50","-","0.03","6.50","1","6.54","3","",
"3057","喬鼎","3,551,790","903","90,718,304","26.00","26.00","25.20","25.30","-","0.70","25.25","80","25.30","9","",
"3060","銘異","217,110","94","7,975,059","36.50","36.95","36.50","36.65","+","0.15","36.65","16","36.70","5","8.58",
"3231","緯創","5,395,638","1,534","199,975,154","37.00","37.40","36.90","36.90","-","0.45","36.90","303","37.00","14","9.16",
"3701","大眾控","36,320","23","156,532","4.31","4.31","4.31","4.31","-","0.32","--","0","4.31","396","",
"6117","迎廣","29,755","29","435,623","14.55","14.75","14.50","14.75","+","0.20","14.65","2","14.80","1","13.17",
"6128","上福","176,435","103","5,208,258","29.55","30.10","29.20","29.20","-","0.35","29.20","1","29.40","1","10.50",
"6166","凌華","178,469","103","5,862,290","33.00","33.00","32.70","32.70","-","0.30","32.70","13","32.80","5","9.01",
"6172","互億","467,000","134","4,391,000","9.19","9.82","9.19","9.19","X","0.00","9.19","11","9.21","5","45.95",
"6206","飛捷","559,280","378","32,273,060","58.10","58.60","57.20","57.20","-","0.80","57.20","8","57.50","3","10.71",
"6235","華孚","1,530,857","495","45,958,840","30.50","30.50","29.80","29.80","-","0.45","29.80","68","30.00","4","29.50",
"6277","宏正","184,642","140","15,062,324","81.00","82.30","80.80","81.50","+","0.50","81.50","2","81.60","2","10.78",
"8008","建興電","4,921,224","1,981","146,688,477","30.00","30.10","29.50","29.60","-","0.15","29.60","305","29.65","4","8.94",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

