"095年06月15日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","866,910","260","9,410,345","11.05","11.05","10.65","10.80","-","0.15","10.80","86","10.85","36","90.00",
"1704","榮化","1,047,264","285","24,497,608","23.50","23.60","23.10","23.10","-","0.15","23.10","4","23.40","16","7.83",
"1707","葡萄王","174,159","50","1,712,536","9.90","9.94","9.82","9.85","-","0.05","9.85","5","9.86","4","10.15",
"1708","東鹼","174,503","59","1,993,758","11.45","11.50","11.30","11.50","+","0.05","11.45","40","11.50","33","13.53",
"1709","和益","84,984","17","1,046,602","12.30","12.45","12.30","12.40","+","0.25","12.35","1","12.45","2","11.92",
"1710","東聯","1,785,851","554","36,474,755","20.50","20.65","20.30","20.35","-","0.10","20.35","13","20.45","3","7.77",
"1711","永光","769,871","189","9,034,802","11.80","11.90","11.65","11.70"," ","0.00","11.70","28","11.75","34","24.38",
"1712","興農","624,122","147","3,788,763","6.16","6.18","6.03","6.04","-","0.05","6.04","48","6.06","7","14.38",
"1713","國化","325,094","79","3,017,554","9.40","9.40","9.16","9.19","-","0.18","9.19","5","9.20","1","8.59",
"1714","和桐","354,913","115","2,243,780","6.42","6.48","6.25","6.30","-","0.12","6.30","12","6.33","6","",
"1716","永信","372,077","130","10,792,608","29.20","29.30","28.80","29.00","-","0.05","28.95","3","29.00","9","14.95",
"1717","長興","7,553,119","2,010","361,423,724","47.50","49.00","46.90","47.50"," ","0.00","47.50","402","47.55","4","16.44",
"1718","中纖","1,482,789","322","10,378,088","7.05","7.07","6.94","6.94","-","0.03","6.94","80","6.96","35","",
"1720","生達","1,585,122","442","29,463,430","18.50","18.75","18.40","18.70","+","0.35","18.70","19","18.75","39","9.17",
"1721","三晃","292,000","75","1,830,310","6.40","6.40","6.20","6.35","-","0.05","6.34","2","6.35","3","105.83",
"1722","台肥","10,158,000","2,880","514,238,600","51.00","51.40","49.30","50.00","-","1.00","49.95","5","50.00","87","25.51",
"1723","中碳","200,600","102","9,742,147","48.55","48.70","48.50","48.55"," ","0.00","48.55","1","48.60","10","9.14",
"1724","台硝","23,325","17","345,609","14.85","14.85","14.80","14.80"," ","0.00","14.80","6","15.15","3","32.17",
"1725","元禎","10,000","9","181,650","18.20","18.30","18.00","18.00","-","0.20","17.80","2","18.10","1","10.53",
"1726","永記","39,706","24","1,602,875","40.40","40.70","40.05","40.45","+","0.15","40.10","2","40.45","7","8.83",
"1727","中華化","6,000","5","57,800","9.60","9.67","9.59","9.59","+","0.19","9.50","2","9.59","2","11.28",
"1729","必翔","1,050,000","328","57,899,900","55.20","55.40","55.00","55.20"," ","0.00","55.20","11","55.30","1","18.28",
"1730","花仙子","67,000","21","749,900","11.15","11.20","11.15","11.20"," ","0.00","11.20","1","11.25","4","11.09",
"1731","美吾華","124,366","43","1,206,352","9.70","9.72","9.65","9.70","+","0.02","9.67","2","9.77","2","30.31",
"1732","毛寶","144,010","60","1,856,878","13.05","13.10","12.70","12.95"," ","0.00","12.75","5","12.95","5","61.67",
"1733","五鼎","516,162","207","14,150,661","26.95","28.00","26.80","28.00","+","1.05","27.95","20","28.00","60","10.69",
"1734","杏輝","215,000","94","3,822,250","17.80","17.90","17.65","17.90","+","0.10","17.85","10","17.90","1","12.34",
"1735","日勝化","61,834","22","840,649","13.50","13.70","13.50","13.55","+","0.05","13.55","5","13.65","3","22.97",
"1736","喬山","68,024","41","12,997,584","193.00","193.50","188.50","191.00","+","1.00","190.50","1","191.00","17","18.65",
"4106","雃博","19,000","8","262,450","13.85","13.85","13.75","13.75","-","0.10","13.65","7","13.85","2","8.14",
"4119","旭富","4,000","4","72,150","17.90","18.20","17.90","18.15","+","0.15","17.65","1","17.95","1","14.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

