"095年07月28日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","770,356","163","5,295,078","6.85","6.93","6.81","6.84","+","0.01","6.84","143","6.86","4","",
"1903","士紙","802,400","289","32,412,160","40.80","41.50","39.80","40.30","-","0.50","40.30","53","40.45","4","",
"1904","正隆","1,397,878","352","13,967,576","9.88","10.05","9.88","9.99","+","0.06","9.98","2","9.99","3","18.16",
"1905","華紙","5,710,651","1,207","88,556,014","15.25","15.75","15.25","15.50","+","0.25","15.50","103","15.55","379","13.60",
"1906","寶隆","57,000","12","208,330","3.65","3.68","3.61","3.61","-","0.04","3.61","18","3.65","1","21.24",
"1907","永豐餘","1,131,051","252","13,815,970","12.25","12.30","12.10","12.30","+","0.10","12.20","266","12.30","310","11.94",
"1909","榮成","464,107","133","3,938,966","8.45","8.55","8.42","8.47","+","0.05","8.47","144","8.48","1","9.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

