"095年02月14日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","1,302,820","276","14,795,549","11.50","11.55","11.30","11.30","-","0.20","11.30","186","11.35","8","",
"1603","華電","321,692","69","1,347,421","4.26","4.27","4.10","4.18","+","0.05","4.15","13","4.18","11","",
"1604","聲寶","1,975,797","270","8,572,603","4.38","4.38","4.31","4.31","-","0.07","4.31","98","4.32","102","",
"1605","華新","3,780,117","766","41,727,287","11.05","11.20","10.95","11.05","+","0.05","11.00","584","11.05","401","",
"1606","歌林","4,041,067","609","35,121,942","8.65","8.77","8.65","8.70","+","0.05","8.70","339","8.71","113","",
"1608","華榮","1,606,666","203","9,052,565","5.60","5.74","5.60","5.65","-","0.03","5.64","42","5.65","30","",
"1609","大亞","1,144,154","270","9,483,989","8.30","8.38","8.22","8.29","+","0.03","8.27","40","8.29","32","9.31",
"1611","中電","970,517","246","12,896,074","13.25","13.40","13.15","13.40","+","0.20","13.35","21","13.40","13","27.35",
"1612","宏泰","620,981","130","6,881,641","11.05","11.15","11.05","11.05","-","0.15","11.05","179","11.10","10","9.21",
"1613","台一","137,344","27","370,413","2.71","2.75","2.69","2.75","+","0.04","2.70","15","2.75","3","1.24",
"1614","三洋電","33,000","16","557,400","16.90","16.90","16.85","16.90"," ","0.00","16.90","4","16.95","24","9.09",
"1615","大山","40,000","10","221,550","5.65","5.65","5.50","5.50","-","0.15","5.50","1","5.60","5","39.29",
"1616","億泰","97,135","28","801,531","8.25","8.30","8.22","8.25"," ","0.00","8.26","1","8.30","12","9.71",
"1617","榮星","27,000","9","210,380","7.51","7.90","7.51","7.78","+","0.03","7.59","2","7.78","3","",
"1618","合機","273,104","79","1,822,888","6.70","6.74","6.63","6.66","-","0.04","6.66","18","6.70","5","14.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

