"094年07月07日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","493,627","161","3,906,090","7.94","7.95","7.86","7.90","-","0.02","7.90","21","7.92","3","12.34",
"1903","士紙","538,000","127","14,757,200","27.00","27.55","27.00","27.50","+","0.50","27.35","3","27.50","64","",
"1904","正隆","2,496,577","440","23,811,372","9.59","9.62","9.45","9.52","-","0.07","9.51","6","9.52","114","12.36",
"1905","華紙","5,023,745","792","55,397,872","11.20","11.20","10.90","11.10"," ","0.00","11.00","58","11.10","1,150","15.21",
"1906","寶隆","99,421","25","392,212","3.90","3.96","3.90","3.92","-","0.05","3.91","5","3.92","5","",
"1907","永豐餘","3,390,689","498","41,386,174","12.20","12.30","12.15","12.30","+","0.05","12.20","18","12.30","21","8.26",
"1909","榮成","739,115","199","5,736,398","7.85","7.86","7.70","7.72","-","0.15","7.72","19","7.74","4","11.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

