"095年03月01日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","10,327,786","1,314","108,289,256","10.35","10.60","10.35","10.50","+","0.15","10.50","63","10.55","695","",
"2340","光磊","4,783,135","760","52,108,061","10.70","11.00","10.70","10.90","+","0.20","10.90","645","10.95","20","",
"2349","錸德","8,144,262","1,244","84,782,345","10.30","10.50","10.30","10.40","+","0.05","10.40","356","10.45","82","",
"2374","佳能","8,636,093","2,708","266,987,483","30.20","31.25","30.20","31.10","+","1.00","31.10","181","31.15","60","42.60",
"2384","勝華","12,964,103","5,374","614,304,738","46.00","48.50","45.80","48.20","+","2.10","48.20","40","48.25","36","7.76",
"2393","億光","14,549,386","4,390","1,134,329,111","74.40","79.60","73.50","79.60","+","5.20","79.60","753","--","0","22.49",
"2396","精碟","3,896,844","578","17,537,355","4.40","4.58","4.40","4.50","+","0.04","4.50","216","4.51","30","",
"2406","國碩","850,533","225","4,334,667","5.04","5.17","5.00","5.11","+","0.07","5.11","299","5.12","15","",
"2409","友達","69,585,469","14,187","3,721,335,147","52.00","54.30","52.00","54.30","+","1.20","54.20","9","54.30","267","164.55",
"2426","鼎元","7,433,761","1,796","107,306,729","13.75","14.70","13.60","14.70","+","0.95","14.70","808","--","0","23.33",
"2438","翔耀","7,139,471","1,379","75,803,533","10.20","10.80","10.20","10.80","+","0.70","10.80","1,167","--","0","12.41",
"2448","晶電","9,398,342","3,296","570,157,008","57.80","61.80","57.50","61.80","+","4.00","61.80","1,049","--","0","54.69",
"2466","冠西電","870,077","330","21,560,006","23.70","25.40","23.50","24.20","+","0.40","24.15","4","24.20","24","83.45",
"2475","華映","50,968,065","7,370","451,059,375","8.46","9.08","8.46","8.97","+","0.45","8.96","301","8.97","5","",
"2486","一詮","5,199,119","1,382","122,486,105","22.50","24.05","22.50","24.05","+","1.55","24.05","730","--","0","23.81",
"2489","瑞軒","37,817,412","9,298","779,967,762","20.50","21.15","20.20","20.90","+","0.35","20.80","10","20.90","156","",
"2491","吉祥全","315,000","44","298,360","0.97","0.98","0.93","0.97"," ","0.00","0.97","1","0.98","8","",
"2499","東貝","954,310","327","30,251,627","31.70","31.70","31.70","31.70","-","2.35","--","0","31.70","6,578","22.81",
"3008","大立光","4,277,493","3,084","2,679,920,618","605.00","646.00","605.00","632.00","+","24.00","631.00","1","632.00","4","74.35",
"3009","奇美電","50,124,014","13,058","2,511,316,199","49.40","50.70","49.20","50.50","+","0.80","50.40","94","50.50","44","",
"3019","亞光","8,667,707","4,613","1,310,482,671","147.00","153.50","147.00","153.00","+","7.50","153.00","97","153.50","141","13.10",
"3024","憶聲","4,855,678","1,477","122,807,114","24.60","25.60","24.60","25.40","+","0.85","25.40","78","25.45","8","15.68",
"3031","佰鴻","1,315,488","773","51,376,474","37.60","39.80","37.60","39.70","+","1.85","39.70","8","39.80","10","17.57",
"3038","全台","605,913","316","12,918,583","21.10","21.50","21.00","21.50","+","0.35","21.50","14","21.55","5","13.03",
"3049","和鑫","7,748,391","1,525","76,171,956","9.50","10.00","9.45","9.85","+","0.26","9.85","118","9.86","1","123.13",
"3050","鈺德","498,164","141","3,178,979","6.32","6.44","6.25","6.41","+","0.04","6.41","8","6.42","3","",
"3051","力特","28,855,917","9,159","1,180,779,196","39.50","42.15","39.10","40.95","+","0.60","40.95","274","41.00","59","",
"3059","華晶科","7,744,737","3,410","526,326,040","66.00","68.80","65.90","68.20","+","2.20","68.20","31","68.30","35","17.22",
"3061","璨圓","4,271,729","1,154","76,948,978","17.60","18.25","17.50","18.00","+","0.40","17.95","49","18.00","83","",
"3356","奇偶","1,407,420","932","161,393,009","110.00","117.00","109.50","116.00","+","6.00","115.50","17","116.00","9","15.12",
"3406","玉晶光","940,057","761","321,686,105","337.00","351.00","331.00","345.00","+","6.00","344.00","2","345.00","1","26.34",
"5484","慧友","228,787","99","7,965,878","34.20","35.30","34.20","34.75","+","0.60","34.75","21","35.00","1","11.07",
"6116","彩晶","40,566,613","5,004","250,821,419","6.01","6.28","6.00","6.25","+","0.19","6.25","243","6.26","616","",
"6131","鈞泰","447,949","226","21,874,651","48.20","49.30","48.00","49.20","+","1.00","49.10","4","49.20","9","8.98",
"6168","宏齊","2,715,836","1,115","94,158,037","33.00","35.40","33.00","35.40","+","2.30","35.40","42","--","0","43.70",
"6209","今國光","1,060,765","664","81,993,430","75.60","77.90","75.60","77.40","+","1.80","77.30","7","77.40","1","12.32",
"6225","天瀚","688,614","214","7,763,971","10.95","11.55","10.95","11.30","+","0.30","11.30","36","11.40","3","",
"6289","華上","656,023","283","16,729,645","24.50","26.10","24.50","26.10","+","1.45","26.00","15","26.10","47","20.71",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

