"094年05月05日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","85,000","24","201,040","2.35","2.42","2.31","2.38","+","0.05","2.35","12","2.38","1","",
"1436","華友聯","167,000","44","1,100,070","6.70","6.70","6.52","6.52","-","0.09","6.52","3","6.70","43","",
"1438","裕豐","0","0","0","--","--","--","--"," ","0.00","--","0","1.95","10","",
"1442","名軒","37,000","15","408,950","11.00","11.30","10.95","11.30","+","0.25","11.10","2","11.30","5","53.81",
"1805","寶徠","237,000","14","272,990","1.21","1.22","1.13","1.22","+","0.01","1.20","4","1.22","30","",
"1808","潤隆","0","0","0","--","--","--","--"," ","0.00","11.50","1","11.90","1","",
"2501","國建","3,727,884","868","55,355,259","14.85","15.10","14.70","15.00","+","0.40","14.95","105","15.00","1,005","375.00",
"2504","國產","2,426,892","404","18,337,578","7.52","7.62","7.49","7.62","+","0.15","7.60","642","7.62","115","14.11",
"2505","國揚","1,183,687","302","11,125,032","9.40","9.66","9.20","9.20","-","0.12","9.20","43","9.29","4","27.88",
"2506","太設","1,786,050","156","3,438,834","1.90","1.96","1.88","1.93","+","0.04","1.93","79","1.94","14","",
"2509","全坤建","202,746","53","1,606,312","7.93","8.00","7.86","7.89","+","0.11","7.87","1","7.89","10","7.37",
"2511","太子","1,209,010","208","9,400,467","7.82","7.84","7.70","7.84","+","0.04","7.83","51","7.84","149","6.43",
"2515","中工","7,280,115","861","34,850,275","4.71","4.82","4.71","4.80","+","0.14","4.80","74","4.81","76","53.33",
"2516","新建","574,008","101","2,090,568","3.65","3.69","3.62","3.63"," ","0.00","3.63","10","3.64","2","45.38",
"2520","冠德","3,379,005","529","28,159,191","8.35","8.40","8.28","8.32","-","0.03","8.31","22","8.32","3","416.00",
"2524","京城","1,072,000","421","56,065,600","52.00","52.90","51.70","52.90","+","1.30","52.80","10","52.90","13","6.51",
"2526","大陸","1,499,000","376","23,564,900","15.45","15.90","15.45","15.80","+","0.45","15.80","1,156","15.85","18","8.93",
"2527","宏璟","248,000","42","730,620","3.00","3.00","2.92","2.98","+","0.02","2.94","6","2.98","9","",
"2528","皇普","1,000","1","630","0.63","0.63","0.63","0.63","-","0.04","--","0","0.63","2,850","",
"2530","華建","1,327,609","236","5,215,694","3.95","3.98","3.89","3.91"," ","0.00","3.91","10","3.92","5","35.55",
"2534","宏盛","14,457,005","2,145","243,299,531","16.55","17.35","16.30","17.25","+","0.90","17.25","27","17.30","117","",
"2535","達欣工","874,955","263","7,681,527","8.80","8.86","8.75","8.76","+","0.01","8.76","1","8.78","2","23.05",
"2536","宏普","1,973,000","541","42,738,650","21.45","22.00","21.20","21.90","+","0.45","21.90","8","21.95","19","11.01",
"2537","聯上發","433,000","63","887,650","2.05","2.05","2.05","2.05","-","0.15","--","0","2.05","752","",
"2538","基泰","499,910","102","2,963,485","5.99","6.00","5.86","5.91","+","0.06","5.91","12","5.95","20","9.38",
"2539","櫻花建","177,000","75","1,754,450","9.91","10.00","9.91","9.91","-","0.74","--","0","10.00","3","0.57",
"2540","愛山林","136,994","51","478,031","3.50","3.50","3.50","3.50","+","0.22","3.50","288","--","0","",
"2542","興富發","4,210,118","1,135","87,343,611","20.80","21.20","20.35","20.75","+","0.20","20.75","22","20.80","3","16.87",
"2543","皇昌","174,255","51","1,790,335","10.05","10.40","10.05","10.30","+","0.10","10.30","16","10.35","11","10.20",
"2545","皇翔","1,254,005","364","33,771,583","27.20","27.30","26.70","27.00","+","0.15","26.95","24","27.00","2","7.34",
"2546","根基","1,222,000","286","6,517,850","5.45","5.50","5.15","5.23","-","0.17","5.23","15","5.31","13","",
"2547","日勝生","1,488,005","485","21,769,474","14.90","14.90","14.00","14.90"," ","0.00","14.90","2","14.95","8","6.77",
"2548","華固","3,720,122","1,188","129,092,039","35.00","35.15","34.20","34.75","-","0.15","34.75","5","34.80","2","6.95",
"2841","台開","40,000","4","108,200","2.62","2.80","2.62","2.70","-","0.10","2.70","30","2.75","10","0.94",
"3052","夆典","368,450","105","1,834,716","4.80","5.12","4.80","4.96","+","0.16","4.95","6","4.96","7","",
"3056","總太","6,011","6","42,370","7.35","7.35","6.90","7.30","-","0.05","7.25","5","7.29","1","",
"5515","建國","81,000","40","925,500","11.40","11.50","11.35","11.35","+","0.05","11.35","6","11.50","13","6.52",
"5525","順天","204,000","83","5,670,750","27.80","28.00","27.60","27.80","+","0.20","27.80","9","27.90","3","6.60",
"5531","鄉林","389,000","147","16,299,950","42.00","43.00","41.20","42.00","+","0.40","42.00","3","42.80","1","381.82",
"5534","長虹","1,263,000","443","49,191,050","39.00","39.50","38.40","39.50","+","0.90","39.00","5","39.50","117","6.66",
"9906","欣巴巴","662,000","91","1,098,170","1.64","1.87","1.64","1.87","+","0.11","1.76","5","1.87","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

