"094年06月15日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,027,007","715","95,385,483","46.75","47.20","46.75","47.20","+","0.45","47.15","5","47.20","3","15.79",
"2403","友尚","450,107","166","9,589,754","21.15","21.45","21.15","21.30","+","0.15","21.30","8","21.35","1","16.77",
"2414","精技","5,251,690","1,070","73,234,444","13.55","14.20","13.50","14.15","+","0.60","14.10","52","14.15","252","9.43",
"2430","燦坤","186,018","67","7,170,041","38.90","38.90","38.30","38.60"," ","0.00","38.60","33","38.80","4","7.88",
"2459","敦吉","472,588","210","17,928,233","38.10","38.25","37.75","37.90","-","0.20","37.90","2","38.05","3","10.86",
"3010","華立","2,348,457","881","112,119,908","47.50","48.40","47.40","47.40","+","0.10","47.40","11","47.45","2","8.17",
"3020","奇普仕","970,078","297","13,010,305","13.55","13.55","13.30","13.40","-","0.15","13.40","37","13.45","18","103.08",
"3028","增你強","156,184","72","2,493,678","16.00","16.05","15.90","16.00"," ","0.00","16.00","16","16.05","15","10.19",
"3033","威健","1,090,868","295","19,009,451","17.30","17.60","17.25","17.30"," ","0.00","17.30","8","17.35","11","9.35",
"3036","文曄","288,085","92","5,838,202","20.20","20.35","20.20","20.25","+","0.10","20.25","15","20.30","33","7.94",
"3048","益登","4,020,000","1,277","108,340,800","26.40","27.35","26.40","27.20","+","0.85","27.20","122","27.25","18","10.07",
"3055","蔚華科","324,011","143","9,902,380","30.40","30.80","30.25","30.70","+","0.45","30.65","18","30.70","1","6.21",
"5434","崇越","377,384","195","20,597,742","54.50","55.00","54.40","54.90","+","0.60","54.90","5","55.00","33","14.30",
"6119","大傳","103,998","42","2,058,810","19.80","19.95","19.65","19.85","+","0.05","19.70","13","19.90","9","8.63",
"6145","勁永","353,590","87","3,572,656","10.20","10.30","10.00","10.20"," ","0.00","10.10","16","10.20","74","",
"6189","豐藝","178,690","82","6,841,683","37.90","38.60","37.90","38.45","+","0.60","38.40","10","38.45","2","9.91",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

