"094年03月14日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","2,473,580","300","57,787,311","23.35","23.60","23.25","23.35"," ","0.00","23.35","83","23.40","1","24.32",
"1504","東元","6,809,068","1,154","66,825,761","9.85","9.85","9.80","9.80","-","0.06","9.80","1,169","9.81","3","27.22",
"1506","正道","78,000","16","484,980","6.30","6.30","6.21","6.22","-","0.17","6.22","11","6.35","26","",
"1507","永大","488,000","148","9,281,200","18.90","19.15","18.90","18.95","+","0.05","18.95","9","19.10","14","14.58",
"1513","中興電","948,000","209","13,829,950","14.65","14.70","14.50","14.55","-","0.10","14.55","123","14.60","29","8.27",
"1514","亞力","519,000","61","3,662,220","7.17","7.17","7.01","7.01","-","0.17","7.00","61","7.04","1","20.03",
"1515","力山","416,600","112","4,360,000","10.50","10.55","10.35","10.55","+","0.05","10.55","18","10.60","35","14.07",
"1517","利奇","1,414,303","208","17,621,026","12.60","12.65","12.30","12.35","-","0.35","12.35","15","12.40","37","9.65",
"1519","華城","453,025","131","3,927,582","8.55","8.74","8.55","8.72","+","0.17","8.70","20","8.72","7","",
"1523","開億","104,990","61","3,010,661","28.80","29.00","28.50","28.65","-","0.15","28.65","5","28.80","5","6.53",
"1526","日馳","1,296,470","163","9,027,011","7.14","7.14","6.89","6.96","-","0.19","6.96","18","7.00","77","",
"1527","鑽全","85,248","45","6,821,440","80.00","80.30","80.00","80.10","+","0.10","80.10","131","80.30","1","13.09",
"1528","恩德","95,000","23","793,180","8.47","8.47","8.32","8.35","-","0.13","8.35","17","8.40","6","16.70",
"1529","樂士","2,160,543","358","11,651,483","5.48","5.48","5.27","5.27","+","0.02","5.27","8","5.30","4","",
"1530","亞崴","322,110","135","16,534,281","51.00","52.00","51.00","51.80","+","0.80","51.50","2","51.80","8","11.00",
"1531","高林股","157,863","88","5,491,960","35.00","35.00","34.60","34.60","-","0.45","34.60","6","34.70","1","10.18",
"1532","勤美","1,611,957","594","52,800,465","31.95","33.10","31.95","32.85","+","0.80","32.80","25","32.85","5","7.05",
"1535","中宇","74,686","19","718,325","9.50","9.65","9.50","9.52","-","0.13","9.52","2","9.62","10","20.26",
"1537","廣隆","40,000","16","685,650","17.30","17.30","16.75","17.20","-","0.15","17.20","9","17.25","2","16.07",
"1538","正峰新","488,878","209","18,048,422","37.00","37.55","36.70","37.50","-","0.05","36.80","1","37.50","3","26.22",
"1539","巨庭","87,000","30","757,030","8.65","8.85","8.62","8.62","-","0.03","8.62","1","8.68","2","11.81",
"1540","喬福","217,399","94","3,297,021","15.50","15.50","15.00","15.25"," ","0.00","15.10","3","15.25","1","9.71",
"1541","錩泰","45,000","19","586,100","13.00","13.10","13.00","13.10","+","0.10","12.90","1","13.15","2","8.73",
"1560","中砂","686,427","388","56,837,278","82.20","83.60","81.50","82.50","+","1.00","82.50","17","82.90","2","18.88",
"2371","大同","8,409,208","1,671","104,250,042","12.55","12.55","12.25","12.35","-","0.20","12.35","163","12.40","250","5.67",
"4526","東台","340,559","209","14,787,425","42.80","43.70","42.70","43.50","+","0.40","43.50","9","43.60","2","8.30",
"4532","瑞智","3,514,832","913","122,004,724","34.50","35.20","34.00","34.50","-","0.20","34.50","29","34.55","10","15.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

