"095年07月11日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","3,746,364","816","48,579,369","13.00","13.15","12.80","12.80","-","0.20","12.80","33","12.90","52","32.82",
"2321","東訊","996,621","304","13,141,395","13.25","13.30","13.10","13.15","-","0.10","13.15","3","13.20","214","10.44",
"2332","友訊","2,405,978","581","86,369,359","36.40","36.70","35.65","35.75","-","0.95","35.75","5","35.80","8","11.64",
"2345","智邦","1,841,192","644","30,491,918","16.45","16.80","16.35","16.35","-","0.05","16.35","18","16.40","31","",
"2391","合勤","884,971","292","46,512,389","52.70","53.00","52.30","52.30","-","0.70","52.20","32","52.30","1","11.89",
"2412","中華電","2,167,207","683","129,444,393","59.40","59.90","59.40","59.80","+","0.40","59.80","41","59.90","107","12.54",
"2419","仲琦","353,808","111","3,397,706","9.65","9.70","9.51","9.61","-","0.04","9.51","37","9.61","1","17.16",
"2432","倚天","2,980,317","1,316","89,638,575","29.65","30.45","29.45","29.90","+","0.55","29.90","20","30.00","2","28.21",
"2439","美律","1,100,210","551","114,900,945","104.00","106.00","103.00","104.00"," ","0.00","103.50","17","104.00","11","23.11",
"2444","兆勁","200,050","46","1,701,158","8.60","8.60","8.42","8.42","-","0.08","8.42","16","8.46","3","",
"2450","神腦","427,601","86","7,118,826","16.70","16.80","16.50","16.80"," ","0.00","16.75","16","16.80","11","16.97",
"2455","全新","339,000","162","13,219,700","39.10","39.70","38.50","38.65","-","0.15","38.65","2","38.70","1","276.07",
"2485","兆赫","9,604,282","3,273","332,637,474","34.70","35.10","33.75","33.75","-","0.55","33.75","1","33.80","13","18.05",
"2494","廣業科","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","",
"2498","宏達電","8,531,188","6,129","8,175,179,208","984.00","989.00","916.00","916.00","-","68.00","--","0","916.00","637","20.96",
"3025","星通","168,112","59","2,218,556","12.90","13.40","12.90","13.15","+","0.40","13.05","10","13.15","1","41.09",
"3027","盛達","221,767","86","3,499,715","15.60","15.90","15.50","15.75","+","0.25","15.75","26","15.80","6","13.02",
"3045","台灣大","15,606,597","719","502,708,637","32.30","32.35","31.95","32.15"," ","0.00","32.15","222","32.20","254","10.37",
"3047","訊舟","2,900,000","414","48,536,000","16.20","17.00","16.20","16.60","+","0.40","16.55","5","16.60","57","11.37",
"3062","建漢","11,551,124","4,024","521,750,897","43.85","45.90","43.85","44.80","+","0.95","44.75","39","44.80","38","25.75",
"3311","閎暉","1,878,200","995","346,818,998","175.00","186.50","175.00","183.00","+","8.50","183.00","51","183.50","18","18.71",
"3380","明泰","1,613,500","528","56,269,748","34.80","35.30","34.55","34.80"," ","0.00","34.75","14","34.80","36","9.11",
"4904","遠傳","4,389,077","374","159,206,601","36.10","36.60","36.10","36.40","+","0.30","36.40","13","36.50","1","10.00",
"4906","正文","2,536,146","822","148,864,509","58.50","59.20","58.00","58.50"," ","0.00","58.20","5","58.50","28","19.18",
"6136","富爾特","1,279,102","370","21,180,302","15.80","16.70","15.80","16.70","+","1.05","16.70","238","--","0","10.71",
"6142","友勁","430,653","200","11,495,269","26.60","27.00","26.50","26.50","-","0.10","26.50","23","26.55","1","6.13",
"6216","居易","253,207","125","5,499,931","21.00","21.90","21.00","21.90","+","1.40","21.90","728","--","0","12.81",
"6285","啟碁","3,672,318","1,828","307,335,961","84.00","85.50","82.80","83.00","-","2.30","83.00","333","83.20","1","15.96",
"8078","華寶","19,069,000","9,113","2,562,894,499","134.50","136.00","132.50","134.00","X","0.00","134.00","26","134.50","111","16.81",
"8101","華冠","6,811,528","2,456","235,003,743","35.00","35.15","33.85","33.85","-","1.15","33.85","86","33.90","3","26.04",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

