"094年05月20日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","646,090","231","8,446,695","13.00","13.10","12.95","13.10","+","0.85","13.10","358","--","0","20.47",
"2702","華園","1,180,000","327","21,830,000","18.50","18.50","18.50","18.50","+","1.20","18.50","4,653","--","0","",
"2704","國賓","14,028,822","1,495","376,543,125","26.85","26.85","26.50","26.85","+","1.75","26.80","86","26.85","373","54.80",
"2705","六福","5,738,113","1,136","100,123,976","17.45","17.45","17.45","17.45","+","1.10","17.45","4,174","--","0","",
"2706","第一店","364,000","121","7,862,900","20.70","21.80","20.70","21.80","+","1.40","21.80","540","--","0","18.63",
"2707","晶華","1,551,000","424","79,878,150","49.80","51.80","49.80","51.60","+","3.10","51.50","15","51.60","87","15.18",
"9943","好樂迪","1,694,000","343","40,548,000","22.75","24.30","22.75","24.30","+","1.55","24.10","19","24.30","104","12.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

