"094年07月01日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","14,377,209","3,253","458,160,370","32.00","32.00","31.75","31.95","-","0.05","31.95","503","32.00","560","5.58",
"2002A","中鋼特","41,000","5","1,369,400","33.40","33.40","33.40","33.40"," ","0.00","33.40","2","33.50","8","",
"2006","東和鋼鐵","3,568,940","709","69,060,234","19.30","19.55","19.30","19.40"," ","0.00","19.40","84","19.45","70","4.71",
"2007","燁興","3,835,124","766","23,977,297","6.40","6.42","6.20","6.22","-","0.20","6.22","32","6.23","1","",
"2008","高興昌","1,357,045","376","13,003,115","9.60","9.78","9.50","9.60","-","0.20","9.60","56","9.63","2","",
"2009","第一銅","2,535,873","600","26,017,680","10.25","10.55","10.15","10.25","-","0.30","10.25","95","10.30","4","14.44",
"2010","春源","680,000","215","12,236,849","18.20","18.30","17.80","17.90","-","0.40","17.90","34","17.95","142","5.36",
"2012","春雨","1,755,970","352","15,663,795","9.00","9.00","8.80","8.98","-","0.17","8.97","3","8.98","56","7.61",
"2013","中鋼構","252,661","102","3,692,125","14.80","14.90","14.50","14.65","-","0.15","14.65","35","14.70","1","17.44",
"2014","中鴻","9,319,692","1,638","135,459,060","14.65","14.70","14.45","14.65"," ","0.00","14.60","8","14.65","132","9.97",
"2015","豐興","1,427,720","381","46,306,837","32.45","32.75","32.20","32.75","+","0.30","32.60","65","32.75","22","4.49",
"2017","官田鋼","1,909,063","413","13,426,612","7.08","7.14","6.97","7.02","-","0.06","7.01","18","7.02","43","39.00",
"2020","美亞","216,910","87","4,519,807","20.90","21.00","20.70","21.00"," ","0.00","20.90","1","21.00","1","6.77",
"2022","聚亨","2,348,030","366","18,997,520","8.10","8.19","8.03","8.11","-","0.02","8.10","39","8.11","305","5.88",
"2023","燁輝","5,482,228","1,114","89,824,032","16.50","16.60","16.25","16.40","-","0.20","16.40","145","16.50","70","6.26",
"2024","志聯","643,942","186","2,727,705","4.25","4.38","4.20","4.21","-","0.13","4.21","54","4.27","11","84.20",
"2025","千興","7,215,020","1,381","51,199,054","7.38","7.40","7.00","7.08","-","0.30","7.08","90","7.09","10","",
"2027","大成鋼","1,689,457","467","30,181,346","18.10","18.15","17.70","17.85","-","0.30","17.85","12","18.00","33","7.38",
"2028","威致","314,278","74","1,747,266","5.60","5.62","5.53","5.54","-","0.09","5.54","9","5.58","13","",
"2029","盛餘","529,001","218","18,279,534","34.85","34.85","34.20","34.70","-","0.15","34.65","5","34.70","6","5.90",
"2030","彰源","557,100","178","11,324,890","20.55","20.55","20.20","20.40","-","0.15","20.40","35","20.45","7","5.00",
"2031","新光鋼","1,622,788","545","45,266,114","28.10","28.15","27.75","27.80","-","0.35","27.75","41","27.80","655","5.41",
"2032","新鋼","685,000","239","12,290,400","17.80","18.30","17.55","18.30","+","0.50","18.25","7","18.30","2","10.00",
"2033","佳大","179,025","43","2,043,080","11.45","11.50","11.35","11.50","+","0.10","11.40","94","11.50","2","13.86",
"2034","允強","2,698,737","630","69,085,515","25.50","25.85","25.25","25.80","+","0.30","25.75","5","25.80","143","7.68",
"3004","豐達科","322,000","18","839,110","2.65","2.69","2.58","2.60","-","0.02","2.58","5","2.60","34","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

