"094年03月03日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","1,022,091","239","13,127,171","12.95","13.00","12.75","12.90","-","0.05","12.90","42","12.95","111","",
"1603","華電","234,001","55","1,311,975","5.63","5.70","5.56","5.56","-","0.07","5.56","9","5.60","4","26.48",
"1604","聲寶","13,783,252","2,000","107,556,236","7.58","7.95","7.58","7.72","+","0.14","7.72","45","7.76","8","70.18",
"1605","華新","13,913,553","1,986","218,759,926","15.60","15.90","15.50","15.55","-","0.15","15.55","265","15.60","68","5.44",
"1606","歌林","35,899,725","4,708","301,040,064","8.12","8.53","8.12","8.36","+","0.32","8.36","9","8.37","10","32.15",
"1608","華榮","2,425,383","429","19,786,180","8.08","8.23","8.08","8.11","+","0.03","8.11","40","8.12","5","18.02",
"1609","大亞","5,608,590","998","63,708,028","11.10","11.55","11.10","11.35","+","0.25","11.35","197","11.40","3","10.23",
"1611","中電","297,391","61","2,823,989","9.45","9.59","9.41","9.47","+","0.06","9.47","10","9.50","73","5.29",
"1612","宏泰","879,548","171","8,370,152","9.48","9.59","9.47","9.50","+","0.04","9.50","7","9.53","17","11.18",
"1613","台一","17,011","6","26,035","1.54","1.54","1.53","1.53","+","0.06","1.48","25","1.53","9","",
"1614","三洋電","302,000","95","5,225,450","17.20","17.40","17.20","17.30","+","0.20","17.30","14","17.35","53","11.02",
"1615","大山","37,000","22","418,100","11.30","11.30","11.30","11.30","-","0.80","--","0","11.30","820","21.32",
"1616","億泰","970,843","128","11,303,627","11.55","11.70","11.50","11.60"," ","0.00","11.60","27","11.65","21","12.61",
"1617","榮星","114,001","30","1,310,861","11.50","11.55","11.45","11.45","-","0.05","11.45","9","11.55","55","14.31",
"1618","合機","1,014,558","278","12,389,750","12.10","12.35","12.10","12.15","+","0.05","12.15","45","12.20","31","6.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

