"095年03月31日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","594,994","156","3,050,200","5.06","5.16","5.06","5.14","+","0.09","5.14","5","5.15","15","",
"1903","士紙","174,876","79","3,832,882","21.90","22.50","21.70","22.50","+","0.70","22.10","5","22.50","2","",
"1904","正隆","2,575,995","680","25,281,167","9.65","9.89","9.65","9.89","+","0.26","9.85","10","9.89","17","31.90",
"1905","華紙","799,436","216","9,185,364","11.55","11.55","11.40","11.50","+","0.10","11.45","164","11.50","248","9.58",
"1906","寶隆","56,902","21","174,087","3.10","3.13","3.01","3.13","+","0.03","3.06","17","3.13","4","",
"1907","永豐餘","1,784,646","426","20,671,820","11.50","11.70","11.50","11.50"," ","0.00","11.50","44","11.55","36","10.36",
"1909","榮成","870,281","214","6,359,065","7.30","7.34","7.28","7.29","+","0.03","7.29","37","7.31","11","15.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

