"094年03月16日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","29,569,016","3,919","1,050,913,220","35.40","35.70","35.40","35.60"," ","0.00","35.55","180","35.60","88","7.64",
"2002A","中鋼特","43,000","13","1,529,700","35.45","35.75","35.45","35.60","+","0.15","35.50","12","35.60","1","",
"2006","東和鋼鐵","2,877,868","639","71,019,052","24.65","24.85","24.60","24.60","-","0.05","24.60","94","24.65","6","6.49",
"2007","燁興","2,125,503","485","16,184,485","7.53","7.70","7.53","7.70","+","0.15","7.70","3","7.74","22","5.07",
"2008","高興昌","1,344,463","430","19,287,983","14.35","14.50","14.20","14.30"," ","0.00","14.30","45","14.35","1","10.14",
"2009","第一銅","2,787,274","614","35,075,331","12.70","12.70","12.50","12.50"," ","0.00","12.50","319","12.55","5","15.63",
"2010","春源","1,610,617","352","33,769,289","20.75","21.15","20.75","21.10","+","0.40","21.05","53","21.10","92","6.92",
"2012","春雨","1,739,000","336","16,781,290","9.58","9.73","9.56","9.60","+","0.02","9.59","1","9.60","94","10.32",
"2013","中鋼構","176,296","68","2,766,172","15.80","15.80","15.60","15.65","-","0.05","15.65","15","15.70","5","18.63",
"2014","中鴻","8,989,526","1,893","175,151,044","19.50","19.60","19.35","19.50"," ","0.00","19.50","95","19.55","77","16.96",
"2015","豐興","1,472,144","494","58,532,237","39.70","40.00","39.60","39.60","-","0.10","39.60","22","39.65","5","6.86",
"2017","官田鋼","1,865,041","431","17,977,058","9.55","9.73","9.53","9.57","+","0.02","9.57","33","9.59","1","6.99",
"2020","美亞","181,000","69","4,222,700","23.20","23.50","23.20","23.50","+","0.30","23.30","2","23.45","2","6.46",
"2022","聚亨","1,786,000","365","16,309,090","9.05","9.20","9.05","9.12","+","0.12","9.12","33","9.13","21","6.96",
"2023","燁輝","8,264,177","1,632","166,997,949","20.35","20.40","20.00","20.10","-","0.10","20.10","81","20.15","13","8.20",
"2024","志聯","505,001","131","2,609,535","5.15","5.21","5.06","5.16","+","0.13","5.16","44","5.18","2","",
"2025","千興","526,007","133","4,576,264","8.70","8.70","8.70","8.70","-","0.65","--","0","8.70","18,076","4.75",
"2027","大成鋼","1,303,000","407","26,317,850","20.10","20.30","20.10","20.30","+","0.20","20.25","1","20.30","10","6.95",
"2028","威致","985,999","201","7,467,832","7.49","7.64","7.45","7.57","+","0.12","7.56","5","7.57","10","6.10",
"2029","盛餘","619,008","222","25,411,861","40.60","41.30","40.60","41.00","+","0.40","41.00","38","41.20","7","8.67",
"2030","彰源","1,652,915","468","35,440,967","21.40","21.75","21.20","21.70","+","0.20","21.65","5","21.70","68","7.21",
"2031","新光鋼","1,411,862","529","61,680,100","43.70","44.05","43.20","43.80","-","0.30","43.80","5","43.85","38","6.46",
"2032","新鋼","230,602","111","4,455,528","19.30","19.45","19.20","19.20","-","0.30","19.20","53","19.25","9","8.77",
"2033","佳大","110,002","37","1,189,470","10.70","10.90","10.70","10.80","+","0.10","10.80","4","10.85","23","18.95",
"2034","允強","904,000","298","28,475,400","31.30","31.65","31.30","31.40","+","0.10","31.40","38","31.50","1","7.35",
"3004","豐達科","152,000","23","420,770","2.70","2.82","2.70","2.70","+","0.05","2.71","17","2.80","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

