"094年08月02日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","2,524,339","367","71,758,002","28.10","28.65","28.10","28.55","+","0.35","28.50","61","28.55","2","26.44",
"1504","東元","3,366,847","610","31,240,904","9.22","9.34","9.22","9.28","+","0.06","9.28","7","9.29","1","",
"1506","正道","24,340","14","182,100","7.32","7.50","7.32","7.50","-","0.13","7.50","49","7.62","1","41.67",
"1507","永大","1,266,129","322","23,831,237","19.00","19.15","18.50","18.55","-","0.45","18.55","11","18.60","19","13.54",
"1513","中興電","2,517,901","353","34,492,909","13.90","13.90","13.65","13.70","-","0.20","13.70","22","13.75","5","7.41",
"1514","亞力","157,000","28","982,780","6.20","6.30","6.20","6.21","-","0.03","6.21","4","6.29","3","29.57",
"1515","力山","267,000","39","2,369,570","8.90","8.90","8.77","8.88","-","0.03","8.87","20","8.88","56","21.14",
"1517","利奇","721,200","180","6,044,469","8.53","8.55","8.25","8.31","-","0.20","8.31","28","8.38","2","31.96",
"1519","華城","364,000","62","3,518,950","9.70","9.75","9.60","9.72","+","0.02","9.72","32","9.75","48","",
"1523","開億","65,142","38","1,567,895","24.20","24.20","23.90","23.95","-","0.10","23.95","10","24.00","11","6.56",
"1526","日馳","97,000","28","439,530","4.51","4.60","4.51","4.54","+","0.03","4.54","1","4.59","5","",
"1527","鑽全","439,761","264","31,816,950","73.10","74.00","71.30","72.00","-","1.50","72.00","1","72.30","8","12.93",
"1528","恩德","2,336,000","587","28,190,050","12.50","12.80","11.60","11.70","-","0.70","11.70","6","11.80","26","15.60",
"1529","樂士","2,952,000","356","18,037,950","6.35","6.35","6.06","6.06","-","0.45","--","0","6.06","721","",
"1530","亞崴","107,050","59","5,385,997","50.20","50.70","50.20","50.20"," ","0.00","50.20","5","50.40","3","8.95",
"1531","高林股","641,000","126","21,042,300","32.80","33.10","32.55","32.55","-","0.15","32.55","6","32.70","17","13.97",
"1532","勤美","574,979","252","15,233,001","26.90","27.00","26.30","26.40","-","0.30","26.35","18","26.40","25","8.68",
"1535","中宇","335,000","81","3,995,950","11.90","12.05","11.75","11.85"," ","0.00","11.85","55","11.95","44","13.62",
"1537","廣隆","29,000","12","411,400","14.10","14.25","14.05","14.20","+","0.20","14.25","1","14.65","5","",
"1538","正峰新","685,003","232","26,949,868","39.00","40.00","38.95","39.00","-","0.80","39.00","52","39.20","3","32.50",
"1539","巨庭","46,399","18","309,116","6.80","6.80","6.57","6.60"," ","0.00","6.57","3","6.70","23","",
"1540","喬福","102,613","53","1,402,535","13.60","13.80","13.60","13.80","+","0.05","13.80","1","13.85","2","8.17",
"1541","錩泰","4,003","5","45,733","11.35","11.45","11.35","11.45","+","0.10","11.20","5","11.45","2","",
"1560","中砂","285,000","167","25,771,800","93.00","93.00","89.00","90.50","-","3.00","89.90","46","90.50","4","16.92",
"2371","大同","86,997,108","10,538","1,014,635,258","11.80","11.95","11.40","11.50","+","0.10","11.45","287","11.50","437","",
"4526","東台","167,092","62","5,463,688","33.00","33.00","32.65","32.65"," ","0.00","32.65","8","32.70","1","8.33",
"4532","瑞智","2,763,046","726","68,324,480","24.70","25.00","24.30","25.00","+","0.30","25.00","37","25.05","16","8.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

