"094年06月09日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","35,772,899","4,840","562,877,854","15.75","16.05","15.30","15.35","-","0.40","15.35","460","15.40","358","",
"2340","光磊","17,754,950","1,915","136,722,604","7.32","7.76","7.30","7.76","+","0.50","7.76","11,205","--","0","",
"2349","錸德","86,799,025","11,162","1,199,266,080","13.90","14.20","13.15","13.30","-","0.40","13.25","640","13.30","5","",
"2374","佳能","2,631,675","777","43,518,663","16.80","16.90","16.30","16.55","-","0.25","16.55","134","16.60","37","",
"2384","勝華","22,278,252","5,546","1,010,168,010","45.80","46.30","44.50","44.60","-","1.20","44.60","82","44.65","308","6.69",
"2393","億光","9,801,014","2,776","423,355,328","43.00","43.80","42.30","42.30","+","0.10","42.30","46","42.50","35","10.90",
"2396","精碟","18,108,700","2,819","206,844,008","11.50","11.70","11.10","11.10","-","0.35","11.10","194","11.15","143","",
"2406","國碩","9,222,211","1,707","95,721,496","10.70","10.80","10.00","10.00","-","0.50","10.00","258","10.05","2","",
"2409","友達","59,742,417","13,361","3,161,445,509","52.50","53.60","52.10","52.10","-","0.10","52.10","14","52.20","124","18.22",
"2426","鼎元","3,964,879","924","49,849,959","12.35","12.70","12.35","12.35","+","0.05","12.35","308","12.40","13","9.72",
"2438","翔耀","14,735,693","2,582","159,273,748","11.10","11.15","10.55","10.55","-","0.45","10.55","30","10.60","291","24.53",
"2448","晶電","7,549,981","2,736","378,636,109","49.60","50.80","49.10","49.15","-","0.25","49.15","2","49.20","10","20.23",
"2466","冠西電","529,000","151","4,285,770","8.01","8.17","8.00","8.06","+","0.09","8.06","1","8.09","10","19.66",
"2475","華映","214,648,591","19,657","3,138,966,697","14.40","14.80","14.35","14.35","+","0.15","14.35","907","14.40","238","84.41",
"2486","一詮","9,479,021","2,042","146,786,382","14.90","15.80","14.90","15.30","+","0.40","15.30","64","15.35","59","16.63",
"2489","瑞軒","14,270,702","3,520","231,131,697","16.80","17.10","15.50","15.70","-","0.95","15.70","64","15.75","5","",
"2499","東貝","1,809,553","654","68,528,932","37.75","38.20","37.40","37.40","-","0.10","37.40","26","37.50","119","13.08",
"3008","大立光","702,150","466","147,797,368","214.00","214.00","208.00","208.00","-","6.00","208.00","33","208.50","1","23.53",
"3009","奇美電","124,584,510","19,293","6,235,481,231","49.90","51.00","49.20","49.40"," ","0.00","49.40","533","49.45","301","27.29",
"3019","亞光","1,183,629","439","250,125,900","215.00","215.00","210.00","210.00","-","3.50","210.00","18","210.50","1","17.03",
"3024","憶聲","21,536,525","4,499","566,073,878","26.00","26.65","25.65","25.65","-","0.15","25.65","155","25.70","117","14.17",
"3031","佰鴻","1,417,000","624","50,888,069","35.60","36.40","35.40","35.80","+","0.30","35.60","1","35.80","35","13.56",
"3038","全台","3,464,005","1,091","87,376,617","25.55","25.90","24.50","24.50","-","0.90","24.50","39","24.60","22","19.92",
"3049","和鑫","29,406,677","4,061","460,627,988","15.10","15.90","15.10","15.90","+","1.00","15.90","26,635","--","0","11.61",
"3050","鈺德","5,886,973","1,024","81,297,242","13.80","14.25","13.30","13.30","-","0.55","13.30","24","13.40","45","10.56",
"3051","力特","16,717,402","6,255","1,369,245,458","79.90","82.80","79.90","81.50","+","2.10","81.50","165","81.60","12","11.74",
"3059","華晶科","8,307,118","2,059","308,977,656","37.50","37.90","36.10","36.50","-","0.75","36.50","19","36.60","3","15.27",
"3061","璨圓","9,808,048","2,338","239,967,346","24.00","24.95","23.75","23.80","-","0.05","23.80","106","23.85","250","14.25",
"3356","奇偶","332,000","238","33,055,000","103.00","103.00","98.00","98.60","-","3.90","98.50","26","98.90","3","11.87",
"5484","慧友","599,929","282","24,542,628","40.70","41.50","40.50","40.75","+","0.25","40.75","5","40.80","5","9.18",
"6116","彩晶","105,622,894","12,138","1,146,420,769","10.90","11.10","10.50","10.50","-","0.25","10.50","3,786","10.55","1,006","",
"6131","鈞泰","764,430","405","43,810,142","58.00","58.20","56.80","56.80","-","1.20","56.80","13","57.10","1","9.47",
"6168","宏齊","2,035,781","662","69,369,807","34.10","34.75","33.10","33.10","-","0.90","33.10","12","33.60","106","27.13",
"6209","今國光","675,890","383","68,600,536","101.00","103.00","99.80","100.50","-","0.50","100.00","2","100.50","3","11.02",
"6225","天瀚","1,114,750","351","16,518,534","14.80","15.20","14.40","14.40","-","0.25","14.40","2","14.45","6","",
"6289","華上","2,014,450","516","50,569,032","24.75","25.40","24.75","24.75","+","0.10","24.75","107","24.80","4","10.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

