"094年11月14日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","5,610,679","1,250","71,277,858","12.65","12.85","12.60","12.65","+","0.05","12.65","20","12.70","71","12.78",
"2317","鴻海","10,955,478","4,914","1,783,228,899","160.00","164.50","160.00","163.50","+","3.50","163.50","108","164.00","622","18.33",
"2350","環電","1,570,182","458","15,465,402","9.90","9.95","9.80","9.82"," ","0.00","9.82","1","9.83","80","12.43",
"2354","鴻準","10,502,750","4,703","1,569,722,879","148.00","153.00","145.00","152.00","+","5.50","152.00","153","152.50","26","28.04",
"2359","所羅門","686,304","175","3,078,829","4.56","4.56","4.43","4.45","-","0.09","4.45","1","4.49","22","",
"2360","致茂","136,570","80","3,679,219","26.90","27.05","26.80","26.90"," ","0.00","26.90","9","27.00","49","13.12",
"2373","震旦行","156,540","78","2,639,643","16.70","17.00","16.60","17.00","+","0.25","16.90","30","17.00","19","13.71",
"2390","云辰","226,281","95","1,166,238","5.20","5.20","5.11","5.18","-","0.02","5.13","10","5.18","9","",
"2404","漢唐","986,353","310","23,401,037","23.80","23.90","23.55","23.55","-","0.20","23.55","49","23.60","5","6.87",
"2411","飛瑞","783,973","337","27,377,543","33.50","35.00","33.50","35.00","-","0.10","35.00","383","35.10","63","13.73",
"2423","固緯","24,000","11","349,300","14.45","14.70","14.45","14.70","+","0.25","14.45","3","14.70","8","12.05",
"2433","互盛電","131,000","17","1,635,500","12.50","12.60","12.30","12.40","+","0.15","12.40","2","12.50","1","8.21",
"2461","光群雷","2,079,081","271","29,408,132","14.20","14.35","14.05","14.05","-","0.15","14.05","62","14.15","11","31.22",
"2464","盟立","893,073","313","22,757,565","25.40","25.60","25.40","25.45","+","0.05","25.45","13","25.50","19","8.87",
"2474","可成","13,692,587","7,720","3,113,437,765","225.00","233.00","222.00","228.00","+","3.00","228.00","20","228.50","17","20.98",
"2477","美隆電","362,016","200","5,964,079","16.20","16.80","16.20","16.55","+","0.55","16.55","2","16.60","24","13.35",
"2482","連宇","30,000","12","519,150","17.40","17.40","17.15","17.30","-","0.10","17.30","1","17.40","23","8.01",
"2488","漢平","108,463","71","1,648,687","15.30","15.30","15.15","15.20","+","0.10","15.15","12","15.20","7","8.35",
"2495","普安","1,471,370","759","76,665,567","51.30","52.60","51.20","52.20","+","1.10","52.20","1","52.30","30","10.08",
"3018","同開","154,000","75","1,416,930","9.07","9.30","9.07","9.30","+","0.23","9.20","1","9.30","1","12.74",
"3030","德律","421,000","181","10,576,650","25.30","25.40","24.90","24.90","-","0.20","24.90","16","25.10","5","12.03",
"3043","科風","748,000","237","34,120,600","45.25","45.90","45.25","45.80","+","0.25","45.80","41","45.85","26","11.34",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.48","8","",
"3367","英華達","1,099,902","455","153,752,145","140.00","141.00","138.00","138.50","-","1.50","138.50","36","139.00","3","18.15",
"6139","亞翔","338,451","237","20,328,617","60.00","60.50","59.50","59.70","-","0.30","59.70","8","59.80","4","8.10",
"6192","巨路","277,481","164","8,472,112","30.05","30.95","30.00","30.95","+","1.25","30.70","22","30.95","1","12.48",
"6196","帆宣","2,208,109","897","64,410,154","27.80","29.45","27.80","29.45","+","1.90","29.45","110","--","0","6.72",
"6201","亞弘電","85,150","27","2,063,167","24.00","24.35","24.00","24.30","+","0.40","23.70","3","24.35","1","8.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

