"094年09月09日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","509,791","127","4,676,804","9.16","9.21","9.13","9.15","-","0.01","9.15","56","9.16","17","152.50",
"1707","葡萄王","631,472","92","5,380,535","8.53","8.60","8.45","8.58","+","0.06","8.56","14","8.58","36","13.00",
"1716","永信","572,085","193","15,993,979","28.20","28.20","27.70","28.00","-","0.20","27.90","22","28.00","27","11.20",
"1720","生達","297,037","104","5,422,271","18.30","18.40","18.20","18.20","-","0.10","18.20","137","18.30","49","10.22",
"1729","必翔","75,050","53","4,463,134","60.80","60.80","58.50","59.20","-","1.80","59.20","1","59.40","6","17.11",
"1731","美吾華","41,100","12","451,899","10.95","11.00","10.95","11.00","-","0.05","10.95","4","11.00","36","20.75",
"1733","五鼎","333,981","164","7,780,041","23.15","23.50","22.75","23.40","+","0.30","23.25","1","23.40","19","14.53",
"1734","杏輝","272,686","75","5,445,712","19.95","20.30","19.70","20.30","+","0.35","19.75","1","20.30","9","12.45",
"1736","喬山","429,000","271","47,229,500","107.00","112.00","107.00","111.00","+","4.50","111.00","20","111.50","6","14.25",
"4106","雃博","28,476","22","419,207","14.70","14.80","14.60","14.65","-","0.05","14.60","15","14.65","3","8.72",
"4119","旭富","12,000","8","196,550","16.50","16.50","16.30","16.45","+","0.25","16.30","1","16.40","2","15.82",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

