"094年11月30日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,866,148","1,267","112,412,806","39.10","39.60","38.95","39.50","+","0.70","39.45","1","39.50","98","13.67",
"2403","友尚","1,182,443","294","20,841,947","17.60","17.80","17.45","17.45"," ","0.00","17.45","30","17.50","3","17.63",
"2414","精技","2,171,307","629","26,746,232","12.30","12.55","12.20","12.30","-","0.15","12.30","37","12.35","15","10.42",
"2430","燦坤","392,919","172","20,056,526","51.40","51.50","51.00","51.00"," ","0.00","51.00","76","51.20","2","19.77",
"2459","敦吉","3,391,795","1,106","143,162,651","42.40","42.90","41.65","42.00","-","0.20","42.00","90","42.10","4","13.59",
"3010","華立","2,942,931","1,309","180,893,952","61.20","62.00","61.00","61.20","+","0.20","61.20","164","61.30","4","9.94",
"3020","奇普仕","354,314","136","7,627,298","21.85","21.85","21.15","21.20","-","0.70","21.20","5","21.30","2","35.93",
"3028","增你強","4,029,103","1,067","87,140,697","21.90","21.95","21.45","21.55","-","0.15","21.55","11","21.60","16","11.46",
"3033","威健","828,746","259","13,053,866","15.95","15.95","15.65","15.70","-","0.15","15.70","46","15.75","12","10.47",
"3036","文曄","846,279","297","12,773,559","14.95","15.40","14.85","15.25","+","0.40","15.25","4","15.30","17","11.64",
"3048","益登","356,960","137","7,759,015","21.70","21.95","21.65","21.65","-","0.05","21.60","24","21.65","10","10.51",
"3055","蔚華科","819,626","339","24,298,785","29.30","30.00","29.30","30.00","+","0.70","30.00","166","30.10","21","7.89",
"3702","大聯大","3,545,674","682","40,765,748","11.70","11.75","11.40","11.45","-","0.25","11.40","71","11.45","44","",
"5434","崇越","3,295,473","1,891","298,924,130","91.70","92.80","89.30","90.30","-","0.90","90.20","6","90.40","94","27.28",
"6119","大傳","325,606","114","5,795,600","17.80","17.90","17.70","17.80","+","0.05","17.75","40","17.80","4","9.89",
"6145","勁永","1,799,898","459","24,823,560","13.95","14.00","13.55","13.75"," ","0.00","13.75","22","13.90","77","",
"6189","豐藝","648,773","238","23,804,677","36.95","36.95","36.30","36.80","+","0.10","36.80","2","36.90","10","10.70",
"8072","陞泰","719,605","515","99,752,734","138.00","140.00","137.50","138.00","+","0.50","138.00","6","138.50","7","11.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

