"094年03月18日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","2,000","1","11,420","5.71","5.71","5.71","5.71","-","0.29","5.71","5","6.00","15","",
"2601","益航","630,848","272","4,854,004","7.73","7.75","7.65","7.75","+","0.05","7.75","13","7.78","6","",
"2614","東森","2,430,552","556","36,599,036","15.15","15.20","15.00","15.00","-","0.05","15.00","721","15.05","88","7.18",
"2901","欣欣","79,001","22","1,105,164","13.95","14.00","13.85","14.00","-","0.10","14.00","1","14.15","11","127.27",
"2903","遠百","287,442","117","4,873,149","17.00","17.10","16.90","16.90","-","0.10","16.90","55","17.00","74","9.60",
"2905","三商","289,128","85","2,923,191","10.10","10.20","10.05","10.15","+","0.10","10.15","4","10.20","34","12.08",
"2906","高林","157,705","42","1,710,590","10.90","10.90","10.80","10.85"," ","0.00","10.85","31","10.90","65","11.54",
"2908","特力","1,275,031","102","27,459,068","21.70","21.70","21.50","21.50","-","0.20","21.50","223","21.70","40","10.91",
"2910","統領","3,219","4","69,184","21.50","21.50","21.50","21.50"," ","0.00","21.20","1","21.50","5","18.70",
"2911","麗嬰房","392,324","132","5,298,171","13.65","13.65","13.35","13.45","-","0.20","13.40","10","13.45","1","13.19",
"2912","統一超","758,152","265","39,798,845","52.50","53.00","52.00","52.80","+","0.30","52.70","17","52.80","26","17.31",
"2913","農林","1,934,675","443","12,510,740","6.52","6.60","6.40","6.40","-","0.11","6.40","21","6.45","2","",
"2915","潤泰全","3,392,601","281","51,902,075","15.30","15.55","15.15","15.55","+","0.20","15.55","35","15.60","112","10.30",
"9801","力霸","456,445","98","1,439,276","3.13","3.20","3.13","3.15","-","0.01","3.15","9","3.16","21","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

