"094年06月20日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","17,475,995","2,486","264,364,142","15.30","15.30","15.00","15.05","-","0.25","15.05","197","15.10","97","",
"2340","光磊","40,785,657","5,792","341,568,713","8.36","8.56","8.17","8.30","+","0.28","8.29","343","8.30","352","",
"2349","錸德","50,154,239","6,444","651,858,103","12.95","13.20","12.75","12.80","-","0.15","12.80","1,496","12.85","7","",
"2374","佳能","12,551,509","3,214","221,848,571","17.30","18.00","17.25","17.60","+","0.60","17.60","8","17.65","38","",
"2384","勝華","19,133,998","4,673","859,355,627","44.60","45.25","44.40","45.15","+","0.55","45.10","18","45.15","77","6.77",
"2393","億光","3,282,308","937","139,990,799","43.10","43.10","42.30","42.65","-","0.25","42.65","3","42.80","20","10.99",
"2396","精碟","7,863,101","1,647","81,356,024","10.30","10.45","10.20","10.40","+","0.15","10.35","302","10.40","194","",
"2406","國碩","2,819,654","729","26,085,122","9.22","9.38","9.11","9.20","-","0.02","9.19","2","9.20","2","",
"2409","友達","41,636,923","9,323","2,303,022,811","55.00","55.80","54.80","55.70","+","0.90","55.60","36","55.70","194","19.48",
"2426","鼎元","1,905,472","364","23,419,857","12.35","12.45","12.15","12.20"," ","0.00","12.20","58","12.25","51","9.61",
"2438","翔耀","7,324,217","1,233","78,783,899","10.70","10.95","10.55","10.95","+","0.25","10.95","140","11.00","1,028","25.47",
"2448","晶電","1,726,932","739","86,164,818","50.00","50.50","49.50","49.60","-","0.30","49.60","39","49.75","25","20.41",
"2466","冠西電","347,000","71","2,906,760","8.25","8.50","8.25","8.40"," ","0.00","8.40","46","8.41","11","20.49",
"2475","華映","102,484,287","9,558","1,510,132,909","14.90","14.90","14.55","14.55","-","0.15","14.55","2,258","14.60","1,310","85.59",
"2486","一詮","1,971,572","398","30,546,954","15.50","15.65","15.40","15.45","-","0.05","15.40","288","15.45","2","16.79",
"2489","瑞軒","2,407,545","744","38,193,565","15.80","16.00","15.75","15.85","+","0.05","15.80","530","15.85","29","",
"2499","東貝","1,346,289","490","51,377,935","38.10","38.40","37.85","38.15","+","0.20","38.15","25","38.20","15","13.34",
"3008","大立光","786,200","630","159,897,794","205.00","208.00","202.50","202.50","-","2.50","202.50","3","203.00","1","22.91",
"3009","奇美電","37,662,524","8,164","1,930,215,531","51.50","51.70","50.80","50.80","-","0.10","50.80","373","50.90","96","28.07",
"3019","亞光","1,412,334","489","314,948,329","222.00","225.00","220.00","222.50","+","0.50","222.00","24","222.50","27","18.05",
"3024","憶聲","3,436,978","909","88,365,133","25.65","25.90","25.50","25.65","+","0.05","25.65","254","25.70","3","14.17",
"3031","佰鴻","3,640,410","1,055","132,054,809","36.50","36.75","35.45","35.45"," ","0.00","35.45","42","35.80","5","13.43",
"3038","全台","2,913,165","993","73,935,619","25.30","25.60","24.80","25.50","+","0.35","25.40","9","25.50","36","20.73",
"3049","和鑫","25,059,341","4,729","411,556,358","16.65","16.65","16.10","16.15","-","0.40","16.15","402","16.20","396","11.79",
"3050","鈺德","5,642,869","1,254","75,695,685","12.90","13.65","12.80","13.65","+","0.85","13.65","1,133","--","0","10.83",
"3051","力特","12,685,160","6,616","999,609,517","80.20","80.70","77.70","78.50","-","1.70","78.50","12","78.80","6","11.31",
"3059","華晶科","12,456,610","3,992","599,835,292","46.35","49.25","45.70","49.20","+","3.15","49.00","2","49.20","130","20.59",
"3061","璨圓","1,846,445","541","43,268,047","23.30","23.65","23.20","23.60","+","0.45","23.55","69","23.60","28","14.13",
"3356","奇偶","279,001","167","28,996,605","106.00","106.00","102.50","103.00","-","3.00","102.50","18","103.00","7","12.39",
"5484","慧友","1,201,000","496","51,911,550","43.20","43.70","42.60","43.20","+","0.20","43.20","32","43.30","6","9.73",
"6116","彩晶","51,028,810","6,059","564,397,906","11.20","11.20","10.95","11.00"," ","0.00","10.95","1,719","11.00","176","",
"6131","鈞泰","391,506","196","22,642,626","58.20","58.50","57.50","57.60","-","0.40","57.60","30","57.80","5","9.60",
"6168","宏齊","906,010","353","29,071,347","32.60","32.60","31.60","32.00","-","0.20","32.00","2","32.20","21","26.23",
"6209","今國光","409,502","250","42,123,425","104.00","104.00","102.00","102.50","-","1.50","102.50","28","103.00","13","11.24",
"6225","天瀚","930,766","354","13,442,261","14.15","14.65","14.15","14.30","+","0.20","14.30","53","14.40","1","",
"6289","華上","504,600","193","12,484,272","24.75","25.00","24.60","24.75"," ","0.00","24.65","19","24.75","2","10.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

