"094年09月12日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,161,316","351","13,165,971","11.50","11.50","11.20","11.30","-","0.05","11.30","24","11.35","32","29.74",
"2321","東訊","1,088,184","295","14,860,255","13.55","13.90","13.50","13.55","+","0.05","13.55","87","13.60","1","10.27",
"2332","友訊","1,245,493","518","41,762,766","33.70","33.70","33.45","33.45","+","0.15","33.40","24","33.50","109","12.92",
"2345","智邦","1,784,804","538","23,022,356","13.15","13.15","12.70","12.70","-","0.45","12.70","58","12.75","6","",
"2391","合勤","1,298,294","395","85,442,940","65.50","66.20","65.30","65.50","+","0.30","65.50","24","66.00","9","15.67",
"2412","中華電","10,104,598","2,188","593,392,710","59.00","59.00","58.50","58.90","+","0.20","58.80","480","58.90","3","11.88",
"2419","仲琦","612,000","178","4,531,870","7.60","7.65","7.25","7.25","-","0.28","7.25","46","7.38","2","",
"2432","倚天","1,276,300","459","25,077,960","19.50","19.85","19.50","19.50","+","0.20","19.50","29","19.55","8","",
"2439","美律","4,288,000","1,370","344,629,400","79.00","81.50","79.00","81.00","+","2.50","81.00","39","81.20","16","22.63",
"2444","兆勁","1,400,002","362","15,393,770","11.15","11.15","10.75","10.75","+","0.25","10.75","67","10.80","21","",
"2450","神腦","1,215,971","448","20,376,481","16.60","17.00","16.60","16.80","+","0.30","16.75","11","16.80","120","60.00",
"2455","全新","816,800","237","7,133,421","8.49","9.00","8.49","8.87","+","0.38","8.81","2","8.87","4","",
"2485","兆赫","1,074,124","381","25,808,486","24.10","24.20","23.80","24.00","+","0.20","24.00","25","24.05","3","25.81",
"2494","廣業科","4,995","18","10,331","--","--","--","--"," ","0.00","1.95","5","2.23","11","",
"2498","宏達電","15,877,372","9,396","6,083,955,506","374.00","393.00","374.00","392.00","+","20.50","391.50","12","392.00","62","22.48",
"3025","星通","73,000","31","898,650","12.50","12.50","12.15","12.35","+","0.25","12.30","10","12.35","1","",
"3027","盛達","216,000","85","2,620,050","11.95","12.30","11.95","12.30","X","0.00","12.20","20","12.30","7","10.79",
"3045","台灣大","13,321,540","2,846","401,123,633","30.30","30.55","29.90","30.50","+","0.35","30.45","69","30.50","346","9.08",
"3047","訊舟","678,000","173","6,312,550","9.46","9.48","9.18","9.22","-","0.19","9.22","21","9.30","8","131.71",
"3062","建漢","3,140,907","911","62,781,877","19.80","20.20","19.80","20.10","+","0.40","20.05","10","20.10","58","10.20",
"3311","閎暉","2,165,000","1,054","239,399,500","110.50","111.50","108.50","111.00","+","0.50","111.00","20","111.50","21","14.96",
"3380","明泰","1,475,475","421","42,891,580","29.50","29.50","28.50","29.00","-","0.50","29.00","4","29.10","40","12.72",
"4904","遠傳","2,181,545","402","86,504,085","39.95","39.95","39.40","39.80","-","0.10","39.80","475","39.85","27","10.39",
"4906","正文","4,810,621","1,930","235,854,052","48.75","49.65","48.20","48.20","+","0.30","48.20","10","48.50","6","11.59",
"6136","富爾特","380,145","113","6,918,885","18.10","18.35","18.10","18.25","-","0.05","18.20","21","18.30","1","8.26",
"6142","友勁","4,893,062","1,721","207,805,196","43.35","43.40","41.95","42.90"," ","0.00","42.80","3","42.90","120","11.82",
"6216","居易","183,040","129","6,890,862","38.70","38.70","37.10","37.15","-","0.85","37.15","1","37.40","3","10.41",
"6285","啟碁","3,621,272","1,603","229,170,381","62.80","63.90","61.90","63.70","+","1.20","63.70","16","63.80","49","18.63",
"8078","華寶","7,407,400","2,968","810,643,943","108.00","111.00","107.50","110.00","+","2.00","109.50","99","110.00","59","16.39",
"8101","華冠","1,445,300","515","22,943,240","15.95","16.05","15.75","15.90","+","0.25","15.85","63","15.95","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

