"094年05月10日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","805,506","174","3,623,634","4.53","4.58","4.43","4.48","-","0.05","4.46","3","4.48","10","",
"2303","聯電","41,051,566","5,769","793,349,771","19.45","19.50","19.15","19.40","-","0.15","19.35","40","19.40","1,326","13.11",
"2311","日月光","26,225,827","5,141","543,086,982","20.30","21.25","20.30","20.95","+","0.75","20.90","93","20.95","112","34.92",
"2325","矽品","8,627,352","1,449","244,593,354","28.40","28.50","28.25","28.30","-","0.20","28.30","2,548","28.35","25","14.59",
"2329","華泰","1,469,949","192","3,866,743","2.66","2.68","2.60","2.61","-","0.04","2.61","38","2.63","84","",
"2330","台積電","35,166,326","5,744","1,920,881,379","54.70","55.00","54.20","54.70"," ","0.00","54.70","417","54.80","229","14.06",
"2337","旺宏","21,044,267","2,820","99,609,574","4.67","4.80","4.67","4.76","+","0.10","4.75","506","4.76","16","",
"2338","光罩","490,159","145","6,755,696","13.85","13.95","13.70","13.80","-","0.05","13.80","10","13.85","80","7.58",
"2344","華邦電","20,328,267","3,166","201,811,668","9.83","10.05","9.81","9.84","+","0.07","9.84","149","9.85","24","39.36",
"2351","順德","383,000","91","4,269,050","10.95","11.30","10.95","11.20","+","0.30","11.10","6","11.20","33","7.57",
"2363","矽統","44,043,638","6,645","671,806,931","15.40","15.50","15.00","15.25","-","0.15","15.20","507","15.25","67","",
"2369","菱生","1,231,958","302","13,900,519","11.30","11.40","11.20","11.20","-","0.05","11.20","142","11.25","379","18.98",
"2379","瑞昱","1,687,481","722","51,885,358","31.10","31.10","30.60","30.60","-","0.15","30.60","152","30.65","14","15.85",
"2388","威盛","25,729,734","5,283","447,252,926","17.00","17.75","16.80","17.60","+","0.80","17.55","116","17.60","245","",
"2401","凌陽","5,212,871","1,939","206,366,350","40.15","40.20","39.20","40.20","+","0.05","39.30","41","40.20","18","15.00",
