"094年09月07日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,181,484","295","10,886,464","9.30","9.31","9.16","9.20"," ","0.00","9.20","49","9.21","3","153.33",
"1704","榮化","4,349,060","953","104,017,176","23.80","24.15","23.75","23.90","+","0.10","23.90","1","23.95","49","8.75",
"1707","葡萄王","67,225","36","582,854","8.70","8.70","8.65","8.66","-","0.03","8.66","24","8.68","10","13.12",
"1708","東鹼","474,000","95","4,306,780","9.13","9.17","9.05","9.05","-","0.05","9.05","41","9.09","8","13.12",
"1709","和益","49,000","18","539,800","11.20","11.20","11.00","11.00","-","0.20","10.90","37","11.05","2","16.92",
"1710","東聯","1,944,962","525","44,585,348","23.00","23.10","22.80","22.80","-","0.10","22.80","72","22.85","3","7.15",
"1711","永光","70,567","35","628,236","8.91","8.91","8.90","8.90"," ","0.00","8.88","1","8.90","2","23.42",
"1712","興農","475,407","89","2,682,835","5.65","5.70","5.62","5.66","+","0.04","5.63","1","5.67","8","17.69",
"1713","國化","88,000","16","856,900","9.75","9.76","9.70","9.76","+","0.01","9.71","5","9.76","9","14.57",
"1714","和桐","805,386","206","5,324,772","6.67","6.68","6.50","6.56","-","0.11","6.56","27","6.60","2","",
"1716","永信","349,402","157","9,376,185","27.10","27.10","26.75","26.90","+","0.10","26.90","18","26.95","6","10.76",
"1717","長興","738,287","233","14,344,053","19.20","19.80","19.10","19.70","+","0.60","19.70","4","19.75","1","11.19",
"1718","中纖","3,113,898","611","29,973,455","9.68","9.73","9.53","9.53","-","0.05","9.53","18","9.54","17","5.54",
"1720","生達","397,415","138","7,294,064","18.50","18.50","18.30","18.40","-","0.05","18.40","6","18.45","14","10.34",
"1721","三晃","29,000","7","161,490","5.59","5.59","5.55","5.59","+","0.09","5.50","10","5.59","5","111.80",
"1722","台肥","1,617,532","386","63,862,981","39.70","39.80","39.40","39.40","-","0.15","39.40","193","39.50","15","10.88",
"1723","中碳","288,239","179","13,575,561","47.10","47.20","47.05","47.10","+","0.10","47.10","14","47.15","5","8.71",
"1724","台硝","286,000","58","2,042,160","7.15","7.16","7.10","7.14"," ","0.00","7.14","10","7.16","24","",
"1725","元禎","11,000","8","189,200","17.10","17.30","17.10","17.20","+","0.15","17.05","1","17.50","2","7.68",
"1726","永記","91,002","70","3,424,074","37.75","37.85","37.55","37.60","-","0.15","37.60","1","37.65","5","10.27",
"1727","中華化","24,000","13","241,200","10.10","10.10","10.00","10.00","-","0.20","10.00","12","10.15","2","9.80",
"1729","必翔","220,000","111","13,299,900","60.70","60.90","59.50","60.80","X","0.00","60.80","19","60.90","5","17.27",
"1730","花仙子","31,378","16","311,787","9.95","9.95","9.90","9.94"," ","0.00","9.90","3","9.94","1","12.27",
"1731","美吾華","85,144","38","940,003","11.00","11.15","11.00","11.00","+","0.05","10.95","51","11.00","9","20.75",
"1732","毛寶","128,000","48","1,057,740","8.22","8.38","8.15","8.34","+","0.12","8.26","3","8.34","2","",
"1733","五鼎","323,000","136","7,321,550","23.20","23.20","22.30","22.30","-","0.80","22.25","1","22.30","31","13.85",
"1734","杏輝","212,111","57","4,210,846","19.95","19.95","19.75","19.95","+","0.05","19.90","2","19.95","27","12.24",
"1735","日勝化","68,210","23","1,030,103","15.20","15.20","15.05","15.05","-","0.05","15.05","9","15.10","39","13.68",
"1736","喬山","228,000","139","23,569,000","103.50","105.00","102.50","104.50","+","2.00","104.00","17","104.50","12","13.41",
"4106","雃博","26,586","25","393,534","14.70","14.95","14.65","14.75","+","0.05","14.65","1","14.90","3","8.78",
"4119","旭富","2,000","2","32,350","16.15","16.20","16.15","16.20","+","0.10","16.05","1","16.45","1","15.58",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

