"095年07月07日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","811,000","417","22,238,200","27.80","27.90","27.20","27.25","-","0.55","27.20","39","27.25","29","13.97",
"2308","台達電","7,924,437","3,345","722,566,284","91.00","92.20","90.40","91.00","+","1.70","90.80","1","91.00","273","20.27",
"2313","華通","5,573,617","910","66,714,758","12.00","12.10","11.90","11.90","-","0.10","11.90","725","11.95","62","21.25",
"2316","楠梓電","1,335,348","357","14,389,746","10.75","10.85","10.70","10.75","+","0.05","10.75","102","10.80","120","15.14",
"2327","國巨","4,174,036","780","46,170,096","11.10","11.20","11.00","11.10","+","0.10","11.05","341","11.10","28","31.71",
"2328","廣宇","2,940,383","1,238","113,937,618","39.30","39.30","38.05","38.30","-","0.70","38.30","25","38.35","18","22.53",
"2355","敬鵬","448,447","146","9,572,243","21.40","21.50","21.20","21.35","+","0.10","21.30","91","21.35","20","8.31",
"2367","燿華","1,424,907","334","16,747,979","11.60","11.90","11.60","11.60","-","0.10","11.60","42","11.70","88","8.99",
"2368","金像電","12,775,878","2,232","242,449,139","18.75","19.20","18.60","18.90","+","0.25","18.90","70","18.95","15","7.88",
"2375","凱美","1,547,579","357","9,651,538","6.34","6.34","6.20","6.21","-","0.13","6.21","7","6.22","18","",
"2383","台光電","1,121,130","350","15,392,705","14.00","14.00","13.60","13.60","-","0.30","13.60","87","13.70","3","17.89",
"2385","群光","475,092","166","15,702,022","33.20","33.40","32.90","33.00","-","0.20","33.00","56","33.10","36","20.63",
"2392","正崴","4,920,267","2,414","653,499,744","135.00","135.00","131.50","132.00","-","2.50","132.00","152","132.50","14","23.70",
"2402","毅嘉","4,497,329","1,213","189,112,680","42.05","42.05","42.05","42.05","+","2.75","42.05","7,353","--","0","525.63",
"2413","環科","4,458,113","851","62,167,008","13.20","14.15","13.20","13.75","+","0.50","13.75","1","13.95","2","",
"2415","錩新","384,567","148","5,249,867","13.90","13.90","13.50","13.50","-","0.40","13.50","13","13.55","29","50.00",
"2420","新巨","191,736","109","4,892,843","25.50","25.70","25.35","25.50"," ","0.00","25.45","3","25.50","9","10.37",
"2421","建準","201,558","81","2,749,458","13.30","13.80","13.30","13.70","+","0.40","13.70","15","13.75","23","21.41",
"2428","興勤","243,000","110","5,408,300","22.35","22.45","22.15","22.30"," ","0.00","22.20","1","22.30","11","23.98",
"2429","銘旺科","32,000","8","121,040","3.84","3.84","3.70","3.80","+","0.10","3.71","3","3.78","1","",
"2431","聯昌","234,258","74","2,147,082","9.19","9.20","9.03","9.20","+","0.10","9.18","20","9.21","1","9.39",
"2437","旺詮","27,726","13","438,425","15.80","15.85","15.80","15.80","-","0.05","15.75","17","15.90","3","32.24",
"2440","太空梭","358,062","68","1,150,184","3.28","3.28","3.18","3.24","+","0.06","3.21","1","3.24","21","",
"2452","乾坤","459,000","125","15,808,650","34.50","34.55","34.00","34.30","-","0.20","34.25","1","34.30","1","14.06",
"2456","奇力新","351,040","135","5,852,810","16.70","16.80","16.50","16.50","-","0.20","16.50","19","16.65","246","11.15",
"2457","飛宏","5,895,045","1,455","101,259,463","17.20","17.30","16.95","17.10"," ","0.00","17.10","12","17.15","22","9.34",
"2460","建通","229,628","93","4,063,646","17.05","18.40","17.05","18.40","+","1.20","18.40","40","--","0","14.15",
"2462","良得電","60,236","32","860,304","14.40","14.40","14.15","14.20","-","0.15","14.15","3","14.30","4","9.59",
"2467","志聖","288,716","96","5,561,947","19.25","19.35","19.15","19.35","+","0.30","19.35","12","19.40","13","8.30",
"2469","力信","8,960,040","2,670","218,305,284","23.60","24.90","23.50","24.60","+","1.00","24.55","28","24.60","13","11.71",
"2472","立隆電","91,196","44","1,100,932","11.90","12.15","11.90","12.05","-","0.05","12.00","11","12.05","4","38.87",
"2476","鉅祥","1,479,154","548","41,989,264","29.00","29.00","27.90","28.00","-","0.50","28.00","33","28.10","4","11.20",
"2478","大毅","1,642,603","263","52,847,562","32.50","32.65","31.55","31.65","-","0.85","31.60","72","31.65","3","18.62",
"2483","百容","126,999","72","2,415,831","19.10","19.20","18.85","19.00","-","0.05","19.00","2","19.10","6","11.18",
"2484","希華","1,142,237","459","20,612,253","17.80","18.30","17.60","18.05","+","0.45","18.05","8","18.10","6","9.97",
"2492","華新科","5,465,833","1,623","134,962,920","24.70","24.95","24.40","24.40","-","0.20","24.35","13","24.40","20","13.41",
"2493","揚博","1,351,000","308","20,825,600","15.50","15.60","15.30","15.50"," ","0.00","15.50","8","15.55","41","9.75",
"3003","健和興","186,201","58","3,731,829","20.15","20.15","19.95","20.10"," ","0.00","20.10","4","20.15","2","11.69",
"3011","今皓","188,120","73","2,825,656","15.20","15.20","14.85","15.00"," ","0.00","15.00","16","15.05","5","11.11",
"3015","全漢","136,291","77","5,308,340","39.00","39.50","38.65","38.90","+","0.05","38.85","1","38.90","22","10.43",
"3021","鴻名","108,000","15","153,090","1.42","1.43","1.32","1.43","+","0.05","1.32","13","1.41","30","",
"3023","信邦","776,218","281","26,892,621","34.60","35.00","34.35","34.60","+","0.05","34.60","26","34.80","3","9.08",
"3026","禾伸堂","894,192","539","44,510,483","49.45","50.10","49.20","49.60","+","0.40","49.60","3","49.70","1","10.76",
"3032","偉訓","254,040","98","4,285,524","17.00","17.10","16.70","16.80","-","0.30","16.75","16","16.80","8","7.81",
"3037","欣興","15,347,787","5,273","656,147,974","41.60","43.45","41.20","42.60","+","1.00","42.60","121","42.65","7","11.24",
"3042","晶技","4,893,588","2,260","201,507,281","39.95","42.00","39.90","41.50","+","1.65","41.50","9","41.55","9","14.02",
"3044","健鼎","640,731","204","70,816,044","111.00","112.50","110.00","110.00","-","1.00","110.00","57","110.50","8","14.30",
"3058","立德","234,122","83","2,993,503","12.90","12.95","12.45","12.70"," ","0.00","12.70","27","12.80","13","11.98",
"5469","瀚宇博","1,196,000","432","38,220,700","31.30","32.45","31.20","31.40","+","0.35","31.30","5","31.55","5","8.31",
"6115","鎰勝","593,294","293","20,311,234","33.80","34.70","33.80","34.50","+","0.85","34.50","14","34.60","2","8.06",
"6133","金橋","391,250","167","9,995,899","25.35","25.85","25.00","25.85","+","0.55","25.75","4","25.85","41","11.86",
"6141","柏承","345,000","119","9,780,450","28.30","28.70","28.25","28.25","-","0.15","28.25","65","28.40","4","10.58",
"6165","捷泰","81,378","23","1,249,507","15.40","15.40","15.30","15.35","-","0.10","15.30","4","15.35","2","5.44",
"6197","佳必琪","736,000","338","32,777,850","44.80","44.85","44.20","44.50","-","0.20","44.50","21","44.55","9","14.69",
"6269","台郡","296,000","81","3,024,200","10.10","10.30","10.05","10.20","+","0.10","10.15","19","10.20","11","",
"6282","康舒","684,003","184","8,495,086","12.45","12.50","12.35","12.35","-","0.10","12.35","8","12.40","3","11.33",
"8046","南電","1,891,323","919","510,987,871","268.00","272.00","268.00","269.50","+","3.50","269.00","24","269.50","9","40.40",
"8249","菱光","912,420","472","39,973,164","43.80","44.40","43.10","43.50","-","0.30","43.50","44","43.70","5","7.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

