"095年12月15日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","1,479,013","591","50,841,985","34.40","34.95","33.90","34.00"," ","0.00","33.95","1","34.00","161","",
"2308","台達電","8,220,981","2,678","848,572,043","103.00","104.00","101.50","103.50","+","2.00","103.50","122","104.00","262","17.39",
"2313","華通","9,924,261","1,806","148,675,186","15.10","15.10","14.85","14.90"," ","0.00","14.85","327","14.90","12","16.37",
"2316","楠梓電","5,175,356","1,109","62,527,877","12.30","12.30","11.95","12.00","-","0.05","12.00","11","12.05","115","16.90",
"2327","國巨","33,565,341","5,625","515,153,595","15.50","15.60","14.85","15.00","-","0.15","15.00","429","15.05","3","22.73",
"2328","廣宇","12,511,588","4,683","1,185,832,183","92.50","96.50","92.30","96.10","+","5.60","96.00","15","96.10","28","70.15",
"2355","敬鵬","1,266,537","358","27,238,229","21.50","21.60","21.40","21.40","+","0.10","21.40","70","21.50","179","8.08",
"2367","燿華","10,811,745","2,193","195,086,723","18.30","18.35","17.65","18.00","-","0.05","18.00","131","18.05","48","7.83",
"2368","金像電","9,840,418","2,496","227,533,286","23.35","23.40","23.00","23.00","-","0.25","23.00","253","23.05","7","8.39",
"2375","凱美","15,582,976","2,600","131,646,932","8.50","8.58","8.15","8.18","-","0.20","8.18","44","8.19","17","",
"2383","台光電","10,897,610","2,566","197,353,653","18.50","18.70","17.70","17.70","-","0.50","17.70","195","17.75","15","11.20",
"2385","群光","3,319,324","1,502","160,363,860","47.40","49.50","47.20","48.20","+","1.70","48.20","35","48.40","1","16.34",
"2392","正崴","3,180,439","1,860","357,684,668","113.00","114.00","112.00","112.00"," ","0.00","112.00","690","112.50","57","17.67",
"2402","毅嘉","11,570,366","2,953","400,010,335","34.50","35.10","34.00","34.55","+","0.50","34.55","15","34.60","100","16.85",
"2413","環科","3,803,381","758","85,195,724","22.40","22.40","22.40","22.40","+","1.45","22.40","7,969","--","0","",
"2415","錩新","2,478,631","700","48,309,939","19.10","19.95","19.05","19.10","+","0.20","19.10","49","19.30","14","41.52",
"2420","新巨","2,230,387","851","83,910,769","38.40","38.40","37.00","37.10","-","0.70","37.05","9","37.10","2","14.16",
"2421","建準","13,351,624","1,795","280,782,860","20.80","21.10","20.60","21.05","+","1.30","21.00","5","21.05","114","14.42",
"2428","興勤","676,965","262","17,281,199","25.80","25.85","25.20","25.25","-","0.25","25.25","11","25.40","6","21.04",
"2429","銘旺科","60,472","13","183,232","3.14","3.16","2.93","3.13","-","0.01","3.12","2","3.13","15","",
"2431","聯昌","417,060","77","3,891,824","9.28","9.40","9.28","9.36","+","0.09","9.31","6","9.36","18","28.36",
"2437","旺詮","311,305","99","8,334,862","26.40","27.10","26.40","27.05","+","0.85","26.80","1","27.05","8","21.13",
"2440","太空梭","2,003,214","277","14,554,888","7.25","7.40","7.05","7.10","-","0.13","7.10","13","7.15","9","",
"2452","乾坤","390,285","171","16,315,319","42.30","42.30","41.25","41.30","-","0.50","41.30","16","41.50","8","13.63",
"2456","奇力新","1,146,819","354","21,184,225","18.60","18.65","18.25","18.30","-","0.15","18.25","53","18.30","3","10.28",
