"095年03月09日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,244,638","1,754","315,148,394","50.00","50.60","50.00","50.60","+","0.60","50.50","382","50.60","134","6.88",
"1303","南亞","7,899,243","1,641","365,135,327","46.00","46.60","45.95","46.60","+","0.50","46.50","7","46.60","138","7.47",
"1304","台聚","2,330,666","480","20,251,315","8.65","8.75","8.65","8.66","-","0.05","8.66","46","8.67","1","7.87",
"1305","華夏","1,557,077","339","12,769,524","8.38","8.38","8.15","8.18"," ","0.00","8.17","68","8.18","9","",
"1307","三芳","186,186","44","3,384,448","18.30","18.50","18.10","18.25","-","0.05","18.25","28","18.35","4","13.62",
"1308","亞聚","692,133","155","8,747,811","12.75","12.75","12.50","12.55","-","0.10","12.55","43","12.60","3","7.38",
"1309","台達化","344,845","100","2,556,075","7.48","7.48","7.35","7.35","-","0.05","7.35","56","7.36","19","",
"1310","台苯","1,588,113","473","23,236,527","14.60","14.75","14.60","14.65","+","0.05","14.65","15","14.70","18","",
"1311","福聚","803,097","230","14,568,502","18.15","18.20","18.10","18.10"," ","0.00","18.05","66","18.10","36","8.12",
"1312","國喬","421,337","154","3,182,240","7.51","7.65","7.51","7.53","+","0.02","7.53","9","7.54","1","23.53",
"1312A","國喬特","1,000","1","9,380","9.38","9.38","9.38","9.38","+","0.58","9.01","1","9.40","4","",
"1313","聯成","1,471,875","345","14,657,099","9.94","10.00","9.93","9.94","+","0.01","9.93","176","9.94","27","12.58",
"1314","中石化","9,264,420","1,534","73,194,967","7.83","7.99","7.83","7.91","+","0.10","7.91","96","7.94","10","6.48",
"1315","達新","67,210","15","752,131","11.20","11.25","11.15","11.25","+","0.10","11.20","5","11.25","3","8.27",
"1321","大洋","738,000","64","7,625,900","10.30","10.40","10.25","10.30"," ","0.00","10.25","11","10.35","17","7.46",
"1323","永裕","186,999","20","1,588,631","8.48","8.50","8.42","8.50"," ","0.00","8.40","3","8.50","48","9.04",
"1324","地球","4,000","2","29,300","7.31","7.33","7.31","7.33","-","0.10","7.32","2","7.33","2","12.22",
"1325","恆大","2,384,050","713","34,287,813","14.00","14.60","14.00","14.35","+","0.25","14.35","26","14.40","82","",
"1326","台化","3,755,950","963","188,577,464","50.00","50.50","50.00","50.20","+","0.20","50.20","261","50.30","234","5.82",
"1715","萬洲","6,771,731","667","66,870,476","9.78","10.15","9.72","10.15","+","0.41","10.10","3","10.15","54","12.08",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

