"095年08月21日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","27,130,274","6,321","712,164,874","26.50","26.55","26.10","26.10","-","0.35","26.05","2,486","26.10","23","7.11",
"2002A","中鋼特","59,000","15","1,732,950","29.50","29.50","29.30","29.30","-","0.30","29.20","20","29.50","4","",
"2006","東和鋼鐵","7,451,835","1,511","176,720,417","24.30","24.40","23.50","23.55","-","0.75","23.50","437","23.55","73","7.50",
"2007","燁興","1,809,195","284","5,950,722","3.37","3.37","3.21","3.24","-","0.13","3.23","52","3.24","7","",
"2008","高興昌","291,000","80","1,634,030","5.70","5.80","5.50","5.50","-","0.27","5.50","93","5.58","8","",
"2009","第一銅","4,926,607","1,054","57,758,647","12.10","12.15","11.25","11.30","-","0.60","11.30","34","11.35","11","11.08",
"2010","春源","572,164","169","7,375,146","13.10","13.10","12.70","12.70","-","0.40","12.70","15","12.75","3","9.07",
"2012","春雨","539,002","70","4,526,106","8.21","8.53","8.21","8.31","-","0.15","8.31","16","8.32","1","20.27",
"2013","中鋼構","77,177","35","1,006,923","13.10","13.30","13.00","13.00","-","0.30","13.00","12","13.25","6","11.93",
"2014","中鴻","17,997,259","2,888","233,101,682","13.35","13.35","12.65","12.70","-","0.70","12.70","544","12.75","56","",
"2015","豐興","3,206,168","982","91,423,777","29.85","29.85","27.85","27.90","-","2.00","27.90","130","27.95","20","8.06",
"2017","官田鋼","1,039,841","136","5,142,178","5.05","5.06","4.88","4.88","-","0.19","4.85","6","4.88","3","",
"2020","美亞","312,001","65","5,772,218","18.80","18.80","18.35","18.35","-","0.35","18.35","9","18.50","19","",
"2022","聚亨","2,994,001","352","14,544,224","5.00","5.00","4.72","4.73","-","0.28","4.73","12","4.74","50","",
"2023","燁輝","9,794,515","1,001","119,470,875","12.25","12.30","12.15","12.15","-","0.10","12.15","1,405","12.20","181","17.87",
"2024","志聯","101,757","45","420,058","4.19","4.19","4.10","4.10","-","0.09","4.10","1","4.12","5","",
"2025","千興","6,053,001","1,261","60,331,599","10.30","10.40","9.61","9.65","-","0.65","9.65","24","9.68","2","",
"2027","大成鋼","6,577,133","1,677","168,418,796","26.40","26.40","25.00","25.00","-","1.10","25.00","81","25.05","4","12.14",
"2028","威致","531,906","80","2,093,754","4.02","4.04","3.89","3.89","-","0.15","3.89","14","3.94","1","",
"2029","盛餘","344,010","120","8,694,005","25.50","25.50","25.05","25.10","-","0.45","25.10","12","25.20","40","12.49",
"2030","彰源","2,300,289","394","39,115,963","17.15","17.20","16.75","17.15","-","0.25","17.15","28","17.20","43","10.85",
"2031","新光鋼","1,336,349","462","23,847,819","18.30","18.70","17.40","17.50","-","1.20","17.50","6","17.55","11","",
"2032","新鋼","1,802,465","528","32,283,991","18.70","18.80","17.40","17.40","-","1.30","17.40","54","17.45","3","",
"2033","佳大","119,367","46","890,904","7.70","7.70","7.23","7.30","-","0.40","7.25","16","7.30","5","38.42",
"2034","允強","4,880,400","1,481","132,282,800","28.15","28.15","26.40","26.55","-","1.60","26.55","3","26.60","43","9.94",
"3004","豐達科","2,000","2","3,390","1.61","1.78","1.61","1.78","+","0.08","1.62","10","1.80","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

