"095年05月25日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","17,944,132","3,547","641,676,743","35.10","36.25","35.00","35.65","+","0.75","35.65","113","35.70","30","27.01",
"1504","東元","12,831,761","1,913","143,589,827","11.05","11.40","11.00","11.10","+","0.10","11.10","89","11.15","56","11.21",
"1506","正道","119,380","40","1,240,812","10.55","10.55","10.35","10.45","-","0.10","10.35","10","10.45","2","104.50",
"1507","永大","1,301,807","370","24,749,298","18.90","19.20","18.80","18.90"," ","0.00","18.85","3","18.90","5","15.75",
"1513","中興電","1,876,656","524","42,325,106","21.75","23.00","21.75","23.00","+","1.25","22.50","13","23.00","9","10.90",
"1514","亞力","333,912","34","2,324,019","6.99","6.99","6.86","6.98","+","0.04","6.98","2","6.99","19","18.86",
"1515","力山","141,893","30","1,108,037","7.82","7.83","7.70","7.81","-","0.01","7.80","10","7.81","33","",
"1517","利奇","703,808","181","4,312,069","6.09","6.16","6.09","6.15","+","0.05","6.15","9","6.16","17","",
"1519","華城","115,130","55","1,110,956","9.65","9.76","9.52","9.67","+","0.05","9.67","10","9.68","1","15.35",
"1523","開億","80,100","35","1,578,850","19.65","19.95","19.60","19.65","+","0.05","19.65","5","19.80","2","18.54",
"1526","日馳","63,628","14","248,271","3.96","3.96","3.85","3.90","-","0.07","3.90","7","3.97","10","",
"1527","鑽全","253,126","131","13,028,862","51.60","52.00","51.40","51.40","-","0.20","51.40","39","51.50","1","9.72",
"1528","恩德","2,713,045","590","39,772,959","14.45","14.90","14.30","14.75","+","0.35","14.70","9","14.75","84","11.52",
"1529","樂士","1,802,150","288","11,070,021","6.39","6.42","6.05","6.26","-","0.04","6.26","11","6.27","10","16.92",
"1530","亞崴","11,282","11","657,227","58.00","58.70","58.00","58.40","+","0.40","58.20","3","58.40","2","10.34",
"1531","高林股","1,976,935","566","41,842,091","21.25","21.45","20.90","21.00","-","0.25","21.00","58","21.05","35","7.42",
"1532","勤美","3,389,865","905","152,658,059","43.50","45.85","43.50","45.30","+","2.40","45.20","2","45.30","4","15.62",
"1535","中宇","824,417","255","13,802,140","16.40","17.10","16.40","16.80","+","0.60","16.80","24","16.90","42","10.00",
"1537","廣隆","969,000","247","23,202,099","23.15","24.50","23.15","23.65","+","0.50","23.65","17","24.00","111","26.57",
"1538","正峰新","2,008,631","558","96,676,448","46.90","49.50","46.90","48.15","+","1.35","48.15","74","48.20","4","13.80",
"1539","巨庭","72,000","34","462,920","6.47","6.60","6.36","6.46","+","0.10","6.37","3","6.46","4","",
"1540","喬福","1,149,745","464","25,805,425","22.20","22.90","22.05","22.15","+","0.10","22.15","18","22.30","3","10.40",
"1541","錩泰","9,200","7","85,150","9.24","9.29","9.20","9.20","+","0.02","9.16","2","9.28","1","",
"1560","中砂","5,058,634","2,345","893,136,400","170.50","180.50","170.00","177.50","+","8.50","177.00","2","177.50","20","35.01",
"2371","大同","40,236,307","5,753","551,237,267","13.70","13.70","13.70","13.70","+","0.85","13.70","53,884","--","0","",
"4526","東台","322,085","137","16,167,931","50.00","50.50","50.00","50.00"," ","0.00","50.00","140","50.10","3","11.44",
"4532","瑞智","572,383","208","11,034,304","19.05","19.45","19.05","19.35","+","0.30","19.35","2","19.40","13","11.94",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

