"094年03月22日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","94,623","43","1,442,581","15.35","15.35","15.10","15.20","-","0.15","15.20","2","15.30","14","7.49",
"6505","台塑化","5,942,471","848","387,077,228","65.30","65.30","64.70","65.20","-","0.10","65.10","15","65.20","2,410","22.56",
"8926","台汽電","600,339","119","9,239,528","15.45","15.45","15.35","15.35","-","0.10","15.35","394","15.40","7","7.38",
"9908","大台北","132,464","54","1,642,070","12.40","12.50","12.30","12.40"," ","0.00","12.40","14","12.50","18","14.25",
"9918","欣天然","5,000","4","91,500","18.25","18.65","18.20","18.65","X","0.00","18.20","6","18.65","1","14.02",
"9926","新海","59,097","25","863,357","14.60","14.70","14.60","14.60"," ","0.00","14.60","9","14.65","5","10.90",
"9931","欣高","15,000","3","168,100","11.20","11.25","11.20","11.25","+","0.05","11.20","20","11.25","2","12.93",
"9937","全國","163,103","53","4,002,768","24.60","24.65","24.45","24.45","-","0.15","24.45","1","24.50","14","13.66",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

