"095年11月14日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","26,873,581","4,809","837,458,328","31.15","31.40","31.10","31.20","+","0.10","31.20","213","31.25","211","10.95",
"2002A","中鋼特","20,000","7","671,600","32.80","33.70","32.80","33.70","-","0.30","33.60","5","33.70","1","",
"2006","東和鋼鐵","7,997,569","2,065","228,745,538","28.75","28.75","28.50","28.55","-","0.05","28.55","14","28.60","35","7.42",
"2007","燁興","12,979,447","1,526","52,344,459","3.93","4.14","3.90","4.05","+","0.12","4.04","30","4.05","15","",
"2008","高興昌","1,267,997","281","7,740,197","5.96","6.22","5.92","6.12","+","0.16","6.10","32","6.12","3","",
"2009","第一銅","4,009,182","892","54,707,702","13.65","13.80","13.55","13.60","-","0.05","13.60","92","13.65","182","6.67",
"2010","春源","1,439,139","328","19,750,379","13.85","13.85","13.60","13.75"," ","0.00","13.70","75","13.75","71","13.10",
"2012","春雨","367,344","95","3,635,138","9.85","9.95","9.84","9.86","+","0.04","9.86","14","9.89","2","18.26",
"2013","中鋼構","255,997","91","3,809,599","15.05","15.05","14.80","14.90","-","0.15","14.80","14","14.90","7","9.87",
"2014","中鴻","23,287,576","5,324","411,068,932","17.55","17.95","17.55","17.65","-","0.05","17.65","43","17.70","536","",
"2015","豐興","4,497,136","1,263","153,006,824","34.20","34.60","33.60","34.25","-","0.15","34.25","2","34.35","6","8.10",
"2017","官田鋼","1,257,149","265","7,570,875","6.00","6.07","6.00","6.00","+","0.05","6.00","92","6.02","25","",
"2020","美亞","310,900","55","5,897,370","19.00","19.10","18.85","19.00","-","0.10","18.95","20","19.00","1","12.75",
"2022","聚亨","2,535,922","401","13,175,899","5.15","5.25","5.14","5.18","+","0.06","5.18","185","5.19","10","",
"2023","燁輝","11,678,175","2,328","161,006,829","13.75","13.95","13.65","13.75"," ","0.00","13.75","81","13.80","96","11.09",
"2024","志聯","605,324","186","4,868,715","7.80","8.20","7.80","8.02","+","0.09","8.02","21","8.05","11","20.56",
"2025","千興","7,266,850","1,503","79,187,051","11.00","11.15","10.80","10.80","-","0.20","10.80","608","10.85","20","24.55",
"2027","大成鋼","10,605,504","2,881","367,610,075","35.00","35.40","34.10","34.30","-","0.70","34.30","98","34.35","1","8.41",
"2028","威致","2,410,681","396","14,503,689","6.10","6.10","5.96","6.02","+","0.02","6.02","10","6.03","4","26.17",
"2029","盛餘","1,741,104","388","49,917,974","28.65","28.90","28.50","28.65","+","0.05","28.65","20","28.70","2","7.62",
"2030","彰源","3,630,271","991","82,593,563","22.70","23.00","22.60","22.70"," ","0.00","22.70","47","22.75","15","8.08",
"2031","新光鋼","1,842,396","571","37,833,608","20.40","20.70","20.40","20.70","+","0.50","20.65","15","20.70","9","12.03",
"2032","新鋼","2,068,466","797","57,444,015","27.80","28.50","27.50","27.65","-","0.25","27.65","62","27.70","44","9.31",
"2033","佳大","61,260","26","507,841","8.25","8.33","8.25","8.30","+","0.05","8.30","10","8.32","3","23.71",
"2034","允強","11,913,345","3,900","473,669,097","39.80","40.50","39.25","39.40","+","0.05","39.40","31","39.45","27","8.79",
"3004","豐達科","32,672","9","50,254","1.55","1.57","1.50","1.50","-","0.08","1.50","19","1.61","4","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

