"094年07月05日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","609,073","113","7,884,400","12.90","13.00","12.85","12.90"," ","0.00","12.90","74","13.00","141","4.43",
"1704","榮化","2,525,000","393","45,408,150","18.00","18.10","17.90","18.00"," ","0.00","17.95","51","18.00","143","7.79",
"1707","葡萄王","97,002","37","821,556","8.56","8.56","8.41","8.50","-","0.06","8.50","15","8.52","10","13.08",
"1708","東鹼","442,422","124","3,470,678","7.79","7.95","7.72","7.80","+","0.02","7.80","14","7.84","4","18.57",
"1709","和益","5,020","3","54,968","10.95","10.95","10.95","10.95","-","0.05","11.00","1","11.25","2","22.81",
"1710","東聯","2,429,939","597","72,081,583","29.75","29.85","29.40","29.45","-","0.30","29.45","33","29.50","21","7.65",
"1711","永光","260,000","90","2,505,290","9.80","9.80","9.56","9.56","X","0.00","9.56","39","9.58","2","14.48",
"1712","興農","690,932","134","4,689,378","6.78","6.84","6.77","6.77","-","0.01","6.77","2","6.79","5","25.07",
"1713","國化","199,470","49","1,929,556","9.67","9.72","9.64","9.64","-","0.03","9.64","5","9.66","1","14.61",
"1714","和桐","876,502","179","6,580,977","7.60","7.69","7.48","7.48","-","0.08","7.48","19","7.49","50","",
"1716","永信","224,655","101","6,754,407","30.05","30.15","30.00","30.00","-","0.10","30.00","105","30.10","13","10.49",
"1717","長興","263,339","72","5,357,500","20.30","20.50","20.30","20.30","-","0.20","20.30","25","20.45","47","10.10",
"1718","中纖","2,907,497","730","42,832,767","14.85","14.85","14.70","14.70","-","0.15","14.65","133","14.70","19","5.36",
"1720","生達","90,078","51","1,658,925","18.45","18.50","18.35","18.50","+","0.10","18.40","15","18.50","55","12.94",
"1721","三晃","45,031","18","268,799","6.01","6.01","5.90","5.95","-","0.05","5.90","5","5.95","2","",
"1722","台肥","5,360,606","1,321","231,770,800","43.20","43.60","42.80","43.55","+","0.55","43.55","2","43.60","143","13.48",
"1723","中碳","197,876","110","9,847,939","49.90","50.00","49.65","49.75","-","0.15","49.75","5","49.90","23","8.74",
"1724","台硝","80,274","32","490,710","6.08","6.15","6.08","6.14","+","0.06","6.09","5","6.14","1","",
"1725","元禎","12,001","10","228,318","19.00","19.10","18.90","19.00"," ","0.00","19.00","9","19.20","12","7.25",
"1726","永記","48,529","42","2,020,377","41.90","41.90","41.50","41.60","+","0.10","41.60","1","41.65","5","11.03",
"1727","中華化","1,000","1","11,650","11.65","11.65","11.65","11.65","+","0.15","11.35","4","11.60","21","10.22",
"1729","必翔","86,447","78","5,268,594","61.40","61.40","60.70","60.70","-","0.70","60.70","3","60.90","9","16.32",
"1730","花仙子","85,000","21","862,800","10.10","10.20","10.10","10.15"," ","0.00","10.10","59","10.15","9","14.71",
"1731","美吾華","66,999","25","808,917","12.05","12.15","12.05","12.10"," ","0.00","12.10","7","12.15","5","22.83",
"1732","毛寶","16,025","13","134,925","8.45","8.46","8.32","8.35","-","0.01","8.35","12","8.44","2","",
"1733","五鼎","871,523","300","22,932,441","25.80","26.65","25.80","26.65","+","0.85","26.60","11","26.65","4","14.48",
"1734","杏輝","122,011","53","2,617,884","21.50","21.60","21.40","21.50"," ","0.00","21.40","6","21.50","88","12.95",
"1735","日勝化","15,070","12","258,854","17.15","17.25","17.15","17.15","-","0.15","17.10","16","17.25","7","8.79",
"1736","喬山","261,326","155","28,687,828","109.50","111.00","109.00","110.00","-","2.00","109.50","20","110.00","3","12.14",
"4106","雃博","14,050","7","207,433","14.75","14.80","14.70","14.75"," ","0.00","14.75","3","14.90","8","8.43",
"4119","旭富","20,000","12","347,450","17.40","17.40","17.30","17.35","-","0.05","17.35","3","17.40","1","13.66",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

