"094年04月06日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","371,000","28","333,700","0.92","0.92","0.86","0.86"," ","0.00","0.86","16","0.90","39","",
"1416","廣豐","623,000","118","2,315,950","3.70","3.77","3.67","3.70"," ","0.00","3.70","111","3.74","66","",
"1435","中福","95,000","24","646,910","6.75","6.89","6.75","6.89"," ","0.00","6.77","8","6.89","3","",
"1437","勤益控","168,000","29","1,885,000","11.20","11.35","11.20","11.20"," ","0.00","11.20","31","11.25","5","",
"1516","川飛","237,033","37","1,187,474","5.01","5.07","5.00","5.06","+","0.05","5.03","9","5.06","4","56.22",
"1520","復盛","762,247","293","33,093,461","43.65","43.65","43.20","43.20","-","0.45","43.20","5","43.40","1","8.00",
"2348","海悅","173,971","59","855,837","4.95","4.96","4.87","4.96","+","0.01","4.96","85","4.97","2","",
"2358","廷鑫","38,820","22","438,098","11.40","11.50","11.00","11.00","-","0.40","11.00","6","11.40","4","9.40",
"2443","億麗","2,299,618","324","12,538,717","5.58","5.58","5.31","5.32","-","0.23","5.32","4","5.33","7","31.29",
"2496","卓越","28,000","16","134,120","4.76","4.88","4.76","4.87","+","0.04","4.76","4","4.87","1","",
"2514","龍邦","1,988,285","336","19,635,201","9.78","9.95","9.77","9.90","+","0.16","9.90","3","9.92","60","11.25",
"2904","匯僑","50,000","29","161,830","3.20","3.29","3.20","3.27","+","0.07","3.25","3","3.27","6","9.62",
"3040","遠見","149,950","64","2,280,063","15.35","15.45","15.05","15.20"," ","0.00","15.15","1","15.20","18","18.54",
"6184","大豐電","217,115","107","6,852,721","32.20","32.20","31.40","31.40","-","0.70","31.40","8","31.80","3","11.21",
"9902","台火","253,402","81","1,317,930","5.16","5.27","5.12","5.21","+","0.05","5.21","1","5.23","10","",
"9904","寶成","2,543,470","1,038","65,590,253","25.65","25.90","25.60","25.60","-","0.05","25.60","51","25.65","8","12.19",
"9905","大華","359,003","22","6,687,755","18.70","18.90","18.45","18.70","-","0.05","18.45","8","18.80","2","11.33",
"9907","統一實","2,486,728","454","20,234,560","8.11","8.19","8.05","8.17","+","0.07","8.17","261","8.18","27","17.02",
"9910","豐泰","198,000","44","7,029,900","35.30","35.60","35.30","35.60","+","0.15","35.60","30","35.70","60","12.67",
"9911","櫻花","1,343,820","187","11,382,273","8.24","8.60","8.24","8.50","+","0.26","8.40","12","8.50","11","9.44",
"9914","美利達","743,730","211","15,755,191","21.40","21.45","21.10","21.10","-","0.30","21.10","68","21.15","1","8.76",
"9915","億豐","180,709","78","9,192,774","51.00","51.00","50.60","50.70","-","0.30","50.70","43","51.00","7","11.85",
"9917","中保科","1,046,003","482","48,991,252","46.50","47.35","46.00","47.30","+","0.80","47.00","1","47.30","23","16.14",
