"094年10月28日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","20,761,884","3,028","309,915,763","15.10","15.25","14.75","14.75","-","0.45","14.75","702","14.80","332","",
"2807","竹商銀","1,722,363","387","29,730,217","17.35","17.40","17.20","17.30","-","0.10","17.25","381","17.30","40","8.74",
"2809","京城銀","5,239,300","293","54,084,610","10.60","10.60","10.20","10.30","-","0.50","10.30","8","10.35","3","15.37",
"2812","台中銀","1,923,035","213","13,212,952","6.97","6.97","6.80","6.82","-","0.15","6.82","279","6.87","9","52.46",
"2816","旺旺保","1,580,249","263","8,636,745","5.74","5.75","5.37","5.41","-","0.36","5.40","16","5.41","2","11.51",
"2820","華票","1,489,569","185","15,089,055","10.20","10.20","10.10","10.15"," ","0.00","10.10","499","10.15","87","6.59",
"2823","中壽","3,898,456","702","36,099,717","9.40","9.43","9.11","9.13","-","0.33","9.13","22","9.14","6","",
"2827","中聯","1,144,720","208","3,701,802","3.30","3.36","3.16","3.18","-","0.13","3.17","54","3.18","56","",
"2831","中華銀","11,299,674","986","40,064,459","3.70","3.75","3.49","3.55","-","0.20","3.50","50","3.55","30","",
"2832","台產","474,003","91","6,489,296","13.80","13.85","13.65","13.65","-","0.05","13.65","20","13.75","6","8.53",
"2833","台壽保","260,960","140","11,367,013","44.10","44.20","43.30","43.30","-","0.80","43.30","2","43.35","1","9.39",
"2834","臺企銀","29,660,239","2,961","227,376,295","7.70","7.86","7.52","7.60","-","0.13","7.60","222","7.61","24","",
"2836","高雄銀","1,321,295","379","23,594,343","18.00","18.05","17.65","17.80","-","0.25","17.80","92","17.90","1","37.87",
"2837","萬泰銀","3,820,000","355","46,450,750","12.30","12.35","11.90","12.35","+","0.05","12.20","116","12.40","22","",
"2838","聯邦銀","1,211,017","290","11,344,327","9.20","9.42","9.18","9.42","-","0.02","9.38","90","9.42","82","12.23",
"2845","遠東銀","2,956,442","491","48,339,614","16.30","16.50","16.25","16.40","-","0.05","16.35","186","16.40","480","12.15",
"2847","大眾銀","5,933,762","521","53,476,998","8.93","9.10","8.93","9.10","+","0.05","9.10","1,149","9.11","37","",
"2849","安泰銀","208,278","27","2,499,806","12.00","12.10","12.00","12.10","+","0.10","12.00","121","12.10","31","23.27",
"2850","新產","289,442","104","3,527,107","12.00","12.45","12.00","12.15","-","0.25","12.15","15","12.20","72","7.55",
"2851","中再保","65,000","17","737,750","11.35","11.35","11.35","11.35","-","0.05","11.30","116","11.35","2","13.20",
"2852","第一保","491,463","131","5,713,381","11.60","12.00","11.50","11.50","-","0.40","11.50","97","11.90","13","10.45",
"2854","寶來證","3,651,253","629","39,375,336","10.80","10.90","10.65","10.80"," ","0.00","10.80","27","10.85","152","",
"2855","統一證","420,038","89","5,422,815","12.80","13.00","12.80","13.00","+","0.10","12.95","1","13.00","26","20.00",
"2856","元富證","1,133,196","280","12,903,004","11.50","11.50","11.25","11.50","-","0.05","11.40","8","11.50","224","44.23",
"2880","華南金","5,556,289","1,120","111,051,680","20.10","20.30","19.85","19.85","-","0.30","19.80","862","19.85","102","12.10",
"2881","富邦金","7,660,349","1,109","222,584,561","29.50","29.65","28.80","28.80","-","0.80","28.80","721","29.00","105","17.14",
"2882","國泰金","6,452,508","1,082","379,405,951","58.90","59.50","58.50","58.50","-","0.40","58.40","759","58.50","167","22.08",
"2883","開發金","15,464,391","1,930","160,431,956","10.50","10.65","10.25","10.25","-","0.30","10.25","333","10.30","783","20.50",
"2883A","開發特","0","0","0","--","--","--","--"," ","0.00","17.10","40","17.20","20","",
"2884","玉山金","6,261,616","751","126,813,543","20.45","20.45","20.10","20.30","-","0.15","20.25","8","20.30","1,688","13.72",
"2885","元大金","1,900,165","385","22,643,845","12.10","12.10","11.85","11.85","-","0.25","11.85","102","11.95","129","24.69",
"2886","兆豐金","59,813,030","3,436","1,291,779,097","21.45","21.75","21.45","21.55","+","0.10","21.55","350","21.60","4","10.78",
"2887","台新金","19,507,432","2,845","328,814,379","17.00","17.10","16.70","16.70","-","0.30","16.70","592","16.75","2","8.15",
"2887C","新丙特","0","0","0","--","--","--","--"," ","0.00","29.00","25","30.00","1","",
"2888","新光金","10,061,541","2,055","236,342,480","23.90","24.00","23.15","23.15","-","0.85","23.10","670","23.15","151","11.13",
"2889","國票金","2,932,353","457","31,314,868","10.80","10.80","10.60","10.60","-","0.15","10.60","222","10.65","31","5.96",
"2890","永豐金","14,388,098","2,143","190,964,635","13.60","13.60","13.05","13.05","-","0.55","13.00","1,528","13.05","6","15.91",
"2891","中信金","27,592,000","3,161","776,886,750","28.40","28.40","28.05","28.05","-","0.35","28.00","6,194","28.05","205","10.79",
"2891A","中信特","70,000","4","2,951,000","42.15","42.20","42.15","42.20","+","0.05","42.20","90","43.00","50","",
"2892","第一金","7,788,914","1,399","173,962,259","22.50","22.55","22.20","22.20","-","0.50","22.20","369","22.25","312","14.32",
"5854","合庫","2,796,900","505","54,548,580","19.70","19.70","19.35","19.50","-","0.30","19.50","10","19.55","103","50.00",
"6004","元京證","6,260,788","1,137","111,353,334","17.80","18.20","17.60","17.60","-","0.50","17.60","28","17.65","184","32.59",
"6012","金鼎證","5,946,603","748","82,901,834","13.50","14.05","13.50","13.95","+","0.35","13.95","47","14.00","8","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
