"094年03月03日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","2,257,113","572","28,771,054","12.75","12.90","12.60","12.90","+","0.15","12.85","95","12.90","63","16.33",
"2321","東訊","956,819","299","14,054,522","14.75","14.85","14.60","14.75"," ","0.00","14.75","6","14.80","8","12.72",
"2332","友訊","1,969,366","715","73,980,384","37.70","37.80","37.40","37.70"," ","0.00","37.70","65","37.75","50","8.59",
"2345","智邦","5,378,311","1,061","80,664,431","14.70","15.10","14.70","15.10","+","0.45","15.05","51","15.10","84","",
"2391","合勤","2,316,012","989","153,676,172","67.00","67.00","65.90","66.30","-","0.70","66.30","29","66.40","1","12.35",
"2412","中華電","7,706,083","1,375","497,064,596","64.10","64.90","64.00","64.40","+","0.30","64.40","52","64.60","2","12.11",
"2419","仲琦","965,543","195","6,626,874","6.92","6.98","6.80","6.82","-","0.10","6.82","15","6.90","10","56.83",
"2432","倚天","5,171,591","1,561","106,577,349","20.10","21.00","20.05","20.90","+","0.75","20.90","79","20.95","33","10.15",
"2439","美律","1,586,041","687","126,062,474","80.80","80.90","78.80","80.00","-","0.30","79.20","1","80.00","3","16.77",
"2444","兆勁","1,475,859","351","11,576,297","7.63","8.16","7.41","8.16","+","0.53","8.16","1,908","--","0","",
"2450","神腦","155,132","70","1,838,374","11.85","12.00","11.80","11.90","-","0.10","11.90","6","12.00","580","16.76",
"2455","全新","162,000","48","1,420,670","8.70","8.85","8.70","8.84","+","0.19","8.75","9","8.84","14","",
"2485","兆赫","10,698,507","2,745","339,796,095","31.05","32.50","31.00","32.30","+","0.80","32.25","5","32.30","72","20.06",
"2494","廣業科","17,000","2","36,040","2.12","2.12","2.12","2.12","-","0.15","--","0","2.12","20","",
"2498","宏達電","5,613,424","2,473","1,077,318,941","186.00","196.00","185.50","193.50","+","9.50","193.00","38","194.00","15","16.23",
"3025","星通","97,195","33","972,120","10.10","10.10","9.91","9.95","-","0.05","9.95","3","10.05","10","",
"3027","盛達","115,473","47","1,669,596","14.50","14.55","14.40","14.55","+","0.10","14.55","8","14.60","6","8.82",
"3045","台灣大","9,677,208","1,443","322,586,143","33.50","33.55","33.20","33.35"," ","0.00","33.30","34","33.35","97","9.84",
"3047","訊舟","243,000","48","1,367,020","5.60","5.71","5.55","5.71","+","0.10","5.68","5","5.71","6","22.84",
"3062","建漢","18,651,958","3,852","511,945,205","26.40","28.20","26.05","28.20","+","1.80","28.20","337","--","0","10.25",
"3311","閎暉","1,398,850","558","123,422,922","85.80","90.00","85.80","88.50","+","3.30","88.50","1","88.60","2","11.39",
"3380","明泰","935,000","293","27,777,650","29.50","30.00","29.20","29.95","+","0.75","29.90","33","29.95","1","166.39",
"4906","正文","1,723,139","547","136,616,409","80.00","80.40","78.50","79.50","-","0.60","79.50","2","79.80","1","11.46",
"6136","富爾特","401,971","176","10,123,824","25.40","25.50","25.00","25.30","-","0.10","25.25","13","25.30","11","5.72",
"6142","友勁","8,108,935","1,913","304,571,913","36.80","38.45","36.70","38.20","+","1.20","38.10","1","38.20","10","15.04",
"6216","居易","189,370","145","11,541,483","60.60","61.50","60.40","61.30","+","1.00","61.20","5","61.30","1","8.37",
"6285","啟碁","5,307,212","2,003","397,748,387","73.00","75.90","73.00","75.00","+","2.50","75.00","10","75.10","1","15.92",
"8078","華寶","1,897,728","939","147,703,839","77.00","79.20","76.30","78.80","+","0.80","78.80","5","79.00","18","16.42",
"8101","華冠","9,462,358","1,842","225,816,894","23.00","24.60","23.00","24.60","+","1.60","24.60","301","--","0","10.60",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

