"094年04月01日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","30,409,396","5,160","543,566,628","18.15","18.20","17.70","18.00","-","0.15","18.00","1,666","18.05","97","94.74",
"2807","竹商銀","2,915,606","441","60,575,733","20.85","20.90","20.65","20.85"," ","0.00","20.80","70","20.85","1,242","11.03",
"2809","京城銀","640,251","207","9,557,867","15.10","15.25","14.80","14.95","-","0.15","14.95","4","15.00","9","17.80",
"2812","台中銀","974,646","211","10,503,962","10.90","10.90","10.60","10.80","-","0.10","10.80","265","10.85","26","38.57",
"2816","旺旺保","589,762","125","4,925,188","8.41","8.41","8.28","8.40","-","0.01","8.36","5","8.40","54","18.26",
"2820","華票","3,112,061","315","35,289,588","11.35","11.40","11.30","11.35"," ","0.00","11.35","476","11.40","893","7.23",
"2823","中壽","14,049,825","2,980","222,965,638","15.85","16.20","15.60","16.15","+","0.40","16.10","125","16.15","74","19.70",
"2827","中聯","5,144,911","746","20,896,678","4.05","4.20","4.05","4.08","-","0.27","4.07","64","4.08","75","",
"2831","中華銀","1,397,026","215","8,089,700","5.85","5.85","5.74","5.82","-","0.01","5.80","17","5.82","21","116.40",
"2832","台產","276,000","102","4,749,550","17.40","17.40","17.00","17.30","+","0.30","17.15","3","17.30","60","10.48",
"2833","台壽保","388,250","162","21,165,980","54.50","55.00","54.10","54.90","+","0.20","54.60","2","54.90","1","12.51",
"2834","臺企銀","21,771,613","2,438","220,217,980","10.20","10.25","10.00","10.20"," ","0.00","10.20","37","10.25","230","",
"2836","高雄銀","2,488,205","580","54,336,764","21.70","22.05","21.70","22.00","+","0.35","22.00","70","22.05","7","24.72",
"2837","萬泰銀","767,008","250","11,179,766","14.55","14.80","14.45","14.60","-","0.10","14.60","3","14.65","62","182.50",
"2838","聯邦銀","3,479,005","506","38,133,704","11.00","11.05","10.90","11.00"," ","0.00","10.95","83","11.00","128","14.67",
"2845","遠東銀","7,990,398","949","142,930,230","18.10","18.10","17.70","18.00","-","0.15","18.00","254","18.05","332","8.57",
"2847","大眾銀","12,335,187","802","125,532,003","10.10","10.35","10.05","10.30","+","0.20","10.25","337","10.30","940","23.95",
"2849","安泰銀","1,054,006","78","11,263,013","10.75","10.85","10.60","10.70","-","0.05","10.65","14","10.70","26","71.33",
"2850","新產","455,250","148","7,398,890","16.50","16.50","16.00","16.50","+","0.25","16.45","1","16.50","11","10.19",
"2851","中再保","274,077","78","3,635,914","13.30","13.40","13.25","13.25"," ","0.00","13.25","4","13.30","13","15.23",
"2852","第一保","1,025,770","264","19,328,830","19.10","19.10","18.70","19.00","-","0.10","18.95","3","19.00","127","8.05",
"2854","寶來證","6,961,344","1,280","107,402,217","15.45","15.70","15.25","15.70","+","0.25","15.65","11","15.70","60","14.02",
"2855","統一證","11,183,095","1,546","202,253,077","17.80","18.45","17.70","18.35","+","0.60","18.35","973","18.40","198","14.12",
