"095年04月12日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","3,232,018","519","18,794,832","5.57","5.95","5.50","5.95","+","0.38","5.95","3,575","--","0","",
"1903","士紙","243,086","124","5,511,602","22.30","22.95","22.30","22.95","+","0.65","22.75","6","22.95","8","",
"1904","正隆","12,033,197","2,211","129,469,063","10.30","11.00","10.20","11.00","+","0.70","11.00","101","--","0","35.48",
"1905","華紙","19,221,900","3,003","244,582,157","12.20","13.00","12.20","12.95","+","0.75","12.90","30","12.95","35","10.79",
"1906","寶隆","607,804","136","2,043,368","3.20","3.43","3.14","3.36","+","0.15","3.35","5","3.36","43","",
"1907","永豐餘","9,821,799","2,021","126,395,208","12.50","13.20","12.45","12.95","+","0.45","12.95","13","13.00","14","11.67",
"1909","榮成","4,993,386","950","40,829,689","7.86","8.35","7.86","8.29","+","0.43","8.26","17","8.29","93","17.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

