"095年06月08日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","3,026,523","477","69,808,862","23.60","23.60","22.60","22.60","-","1.10","22.60","54","22.70","16","7.66",
"1708","東鹼","483,554","135","5,580,404","11.90","12.00","11.15","11.35","-","0.55","11.35","36","11.40","21","13.35",
"1709","和益","14,001","10","173,962","12.45","12.65","12.35","12.40","-","0.40","12.35","2","12.40","1","11.92",
"1710","東聯","5,230,724","1,524","105,170,126","20.50","20.55","19.80","19.80","-","0.85","19.80","50","19.85","14","7.56",
"1711","永光","1,672,742","359","18,593,124","11.30","11.40","10.80","10.95","-","0.30","10.95","16","11.00","11","22.81",
"1712","興農","2,042,920","325","12,091,814","6.00","6.07","5.72","5.78","-","0.30","5.77","20","5.78","7","13.76",
"1713","國化","1,483,354","220","13,604,766","9.71","9.71","9.03","9.03","-","0.67","9.03","63","9.10","5","8.44",
"1714","和桐","1,112,000","197","6,898,080","6.39","6.45","6.01","6.01","-","0.38","6.01","101","6.02","25","",
"1717","長興","9,894,328","1,902","485,965,607","52.10","52.10","48.50","48.50","-","3.60","--","0","48.50","698","16.78",
"1718","中纖","5,735,818","900","43,795,312","7.90","7.93","7.44","7.44","-","0.55","--","0","7.44","221","",
"1721","三晃","1,128,001","228","7,798,006","7.00","7.02","6.72","7.02","-","0.08","6.80","2","7.02","1","117.00",
"1722","台肥","14,032,601","3,223","672,653,588","49.70","49.70","46.50","48.20","-","1.50","48.20","778","48.30","4","24.59",
"1723","中碳","714,818","349","34,209,485","48.30","48.35","47.50","47.60","-","0.75","47.60","45","47.95","1","8.96",
"1724","台硝","294,874","93","4,766,815","16.90","16.90","15.75","15.75","-","1.15","--","0","15.75","31","34.24",
"1725","元禎","11,000","9","194,700","17.95","17.95","17.50","17.50","-","0.45","17.50","1","17.70","1","10.23",
"1726","永記","110,000","68","4,365,050","40.25","40.25","39.15","39.15","-","1.45","39.15","5","39.50","1","8.55",
"1727","中華化","61,000","23","590,870","9.81","9.81","9.60","9.79","-","0.14","9.51","2","9.79","3","11.52",
"1730","花仙子","431,784","118","4,793,624","11.50","11.50","11.00","11.05","-","0.20","11.05","39","11.15","18","10.94",
"1732","毛寶","474,001","156","6,181,663","13.50","13.60","12.60","12.60","-","0.90","12.60","2","12.80","5","60.00",
"1735","日勝化","148,001","49","2,037,013","13.60","14.10","13.25","13.35","-","0.20","13.35","3","13.70","2","22.63",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

