"095年09月14日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","8,613,540","1,875","76,089,242","9.00","9.00","8.71","8.82","-","0.12","8.82","60","8.83","1","441.00",
"2340","光磊","10,537,751","2,212","136,276,747","13.45","13.55","12.55","12.80","-","0.65","12.80","25","12.85","4","",
"2349","錸德","8,946,526","1,339","62,632,296","7.02","7.09","6.95","7.00","-","0.02","7.00","210","7.01","42","",
"2374","佳能","4,197,065","1,373","83,801,176","20.55","20.70","19.55","19.85","-","0.70","19.85","1","19.90","33","7.27",
"2384","勝華","8,125,109","2,594","220,271,794","27.50","27.65","26.85","26.90","-","0.55","26.85","111","26.90","8","6.83",
"2393","億光","5,200,851","2,298","475,964,715","93.30","93.90","89.30","92.00","-","1.50","91.80","1","92.00","21","15.46",
"2396","精碟","3,280,543","390","7,445,874","2.31","2.35","2.23","2.24","-","0.07","2.24","59","2.25","40","",
"2406","國碩","799,675","171","3,791,422","4.86","4.88","4.60","4.61","-","0.25","4.61","21","4.65","4","",
"2409","友達","50,838,506","9,045","2,410,488,856","47.75","47.85","47.00","47.50","-","0.25","47.50","679","47.55","201","11.99",
"2426","鼎元","5,821,050","2,220","134,367,873","24.00","24.15","22.35","22.80","-","1.20","22.80","12","22.85","54","13.33",
"2438","翔耀","3,317,032","729","28,209,204","9.06","9.06","8.33","8.33","-","0.62","--","0","8.33","751","17.35",
"2448","晶電","5,625,996","2,180","556,275,682","100.00","101.00","97.40","97.50","-","2.50","97.50","193","97.70","31","31.15",
"2466","冠西電","369,708","93","7,859,347","21.60","21.60","21.00","21.10","-","0.40","21.10","6","21.30","30","23.98",
"2475","華映","40,572,859","4,571","254,635,080","6.47","6.49","6.13","6.26","-","0.20","6.25","1,185","6.26","105","",
"2486","一詮","2,683,755","1,248","83,087,648","32.25","32.40","30.30","30.60","-","1.30","30.60","14","30.70","8","12.97",
"2489","瑞軒","7,569,136","2,394","146,924,439","20.20","20.35","18.90","19.45","-","0.75","19.15","7","19.45","72","11.58",
"2491","吉祥全","8,960,229","1,111","35,151,024","4.04","4.04","3.53","3.58","-","0.20","3.58","23","3.60","79","",
"2499","東貝","5,206,162","1,159","113,313,358","22.95","22.95","21.40","21.40","-","1.60","21.40","31","21.45","2","17.40",
"3008","大立光","3,602,473","2,761","2,534,896,465","695.00","715.00","690.00","709.00","+","39.00","708.00","12","709.00","4","28.83",
"3009","奇美電","30,711,580","7,279","1,176,158,781","39.00","39.10","37.85","38.10","-","0.90","38.10","77","38.15","10","13.56",
"3019","亞光","2,746,080","1,748","412,567,240","149.50","153.00","147.50","148.50","+","0.50","148.50","91","149.00","8","15.06",
"3024","憶聲","2,153,000","491","32,701,197","15.60","15.60","15.00","15.30","-","0.10","15.20","2","15.30","2","7.97",
"3031","佰鴻","887,570","452","28,663,873","33.10","33.50","31.25","31.60","-","1.85","31.60","4","31.90","9","11.92",
"3038","全台","1,276,436","524","19,168,381","15.50","15.50","14.70","15.00","-","0.50","14.85","15","15.00","70","10.20",
"3049","和鑫","9,597,893","1,373","46,165,819","5.06","5.10","4.71","4.71","-","0.35","4.71","360","4.72","37","",
"3050","鈺德","761,845","142","2,909,521","3.88","3.90","3.78","3.78","-","0.09","3.78","112","3.81","4","",
"3051","力特","8,967,509","2,781","204,960,223","24.15","24.40","22.45","22.45","-","1.65","--","0","22.45","785","",
"3059","華晶科","4,860,281","2,188","260,791,132","54.30","55.10","52.00","53.00","-","1.30","53.00","138","53.10","16","6.38",
"3061","璨圓","4,068,207","1,450","88,696,608","23.05","23.05","21.30","21.30","-","1.55","21.30","175","21.35","5","",
"3356","奇偶","171,040","138","20,682,420","123.00","124.00","118.50","121.00","-","2.00","120.00","4","121.00","24","12.11",
"3406","玉晶光","2,180,673","1,571","402,319,326","181.50","185.50","179.50","185.50","+","12.00","185.50","196","--","0","16.65",
"5484","慧友","416,600","141","8,665,758","21.15","21.20","20.40","20.50","-","0.70","20.50","6","20.70","5","9.32",
"6116","彩晶","31,382,605","4,079","147,981,010","4.88","4.91","4.57","4.62","-","0.26","4.61","234","4.62","269","",
"6120","達運","1,451,100","658","50,257,204","35.70","35.90","33.70","33.90","-","1.70","33.90","9","34.00","3","8.13",
"6131","鈞泰","202,175","109","6,967,767","35.00","35.10","34.00","34.10","-","0.90","34.10","17","34.30","7","7.54",
"6168","宏齊","1,568,509","667","46,903,892","30.60","31.00","29.10","29.30","-","1.30","29.25","3","29.30","1","16.94",
"6209","今國光","961,016","562","55,440,621","57.10","58.90","56.50","57.50","+","0.40","57.40","8","57.50","8","10.85",
"6225","天瀚","53,139","38","359,886","6.77","6.99","6.71","6.73","-","0.17","6.73","2","6.84","1","",
"6289","華上","2,368,690","989","76,010,347","33.30","33.40","31.50","31.65","-","1.50","31.60","14","31.65","5","18.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

