"095年07月13日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","35,808,191","8,548","1,116,685,855","31.50","31.50","31.00","31.05","-","0.65","31.05","696","31.10","40","8.06",
"2002A","中鋼特","83,000","30","2,763,550","33.30","33.50","33.05","33.05","-","0.25","33.10","12","33.50","16","",
"2006","東和鋼鐵","10,223,650","2,216","272,862,979","26.40","27.00","26.30","26.30","X","0.00","26.30","10","26.50","4","8.38",
"2007","燁興","1,285,017","253","4,530,366","3.56","3.58","3.50","3.51","-","0.05","3.51","20","3.53","58","",
"2008","高興昌","205,000","56","1,292,250","6.35","6.40","6.28","6.28","-","0.09","6.28","19","6.30","5","",
"2009","第一銅","5,861,604","995","69,830,216","11.90","12.10","11.70","11.80","+","0.05","11.75","63","11.80","113","11.57",
"2010","春源","348,571","105","4,625,629","13.40","13.40","13.20","13.20","-","0.05","13.20","50","13.30","20","9.43",
"2012","春雨","261,726","62","2,349,226","8.97","9.00","8.96","8.96","-","0.01","8.95","1","8.96","7","21.85",
"2013","中鋼構","164,011","45","2,266,150","13.90","13.90","13.70","13.85","-","0.05","13.85","3","13.90","11","12.71",
"2014","中鴻","4,891,135","1,011","65,707,103","13.30","13.60","13.25","13.40"," ","0.00","13.40","220","13.45","203","",
"2015","豐興","1,866,301","623","57,847,755","30.90","31.30","30.75","30.85","+","0.35","30.85","18","30.90","20","8.92",
"2017","官田鋼","706,602","106","4,320,276","6.13","6.17","6.05","6.09","-","0.04","6.09","1","6.10","50","",
"2020","美亞","261,000","28","4,910,550","19.00","19.00","18.70","19.00"," ","0.00","18.85","15","19.00","117","",
"2022","聚亨","1,941,000","325","10,447,600","5.40","5.49","5.31","5.38","-","0.09","5.38","11","5.39","49","",
"2023","燁輝","4,474,311","671","57,295,476","12.70","12.95","12.65","12.80","-","0.05","12.80","36","12.85","302","18.82",
"2024","志聯","51,333","18","233,550","4.35","4.66","4.35","4.59","-","0.07","4.59","1","4.60","3","",
"2025","千興","6,014,000","1,309","64,828,300","10.70","11.00","10.55","10.55","-","0.20","10.55","106","10.60","5","",
"2027","大成鋼","4,736,692","1,121","116,535,985","24.40","24.75","24.40","24.70","+","0.30","24.65","4","24.70","57","11.99",
"2028","威致","1,089,573","159","5,093,918","4.73","4.80","4.51","4.80","+","0.07","4.60","15","4.80","8","",
"2029","盛餘","635,450","213","16,788,652","26.20","26.65","26.20","26.50"," ","0.00","26.50","3","26.55","1","13.18",
"2030","彰源","2,045,210","441","38,400,736","18.70","19.00","18.65","18.85","+","0.15","18.80","69","18.85","39","11.36",
"2031","新光鋼","1,393,453","514","28,826,138","20.00","21.10","20.00","20.60","-","0.80","20.60","24","20.70","12","",
"2032","新鋼","188,510","97","2,972,405","15.90","15.90","15.55","15.60","-","0.20","15.60","8","15.70","2","",
"2033","佳大","25,001","12","196,627","7.90","7.95","7.85","7.95","+","0.05","7.95","1","7.98","10","41.84",
"2034","允強","1,794,100","651","55,050,365","30.85","31.00","30.35","30.50","-","0.35","30.45","16","30.50","4","19.93",
"3004","豐達科","12,000","4","21,080","1.74","1.90","1.74","1.90","+","0.05","1.76","4","1.89","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

