"095年10月23日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,988,571","432","15,598,984","7.90","7.95","7.80","7.87","-","0.05","7.85","18","7.87","1","",
"1903","士紙","990,371","469","43,659,671","43.15","45.00","42.70","44.80","+","2.50","44.70","6","44.80","8","",
"1904","正隆","3,374,782","808","40,594,775","12.10","12.20","11.90","12.00","-","0.10","12.00","185","12.05","5","17.65",
"1905","華紙","2,856,729","554","43,703,069","15.30","15.45","15.20","15.30","-","0.30","15.25","192","15.30","11","25.50",
"1906","寶隆","650,362","139","4,116,601","6.46","6.47","6.19","6.42","-","0.02","6.40","26","6.42","32","20.71",
"1907","永豐餘","1,444,922","464","18,920,754","13.20","13.25","13.00","13.15","+","0.05","13.10","41","13.15","71","15.84",
"1909","榮成","7,298,998","1,073","89,677,873","12.55","12.55","12.05","12.20","-","0.10","12.20","170","12.30","11","12.08",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

