"095年03月30日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","129,447","18","60,265","0.48","0.49","0.46","0.48","-","0.01","0.48","4","0.49","96","",
"1416","廣豐","505,546","80","1,674,450","3.35","3.35","3.30","3.31","-","0.02","3.31","23","3.33","4","",
"1435","中福","2,135,029","275","29,231,055","13.20","14.10","13.20","14.10","+","0.90","14.10","167","--","0","",
"1437","勤益控","239,313","44","2,783,318","11.25","11.80","11.25","11.65","+","0.45","11.60","2","11.65","13","",
"1516","川飛","103,961","28","312,264","3.05","3.08","2.97","3.05","+","0.02","3.03","5","3.05","3","",
"1520","復盛","1,835,886","492","68,946,945","37.00","37.75","37.00","37.75","+","0.75","37.75","59","37.80","85","13.68",
"2348","海悅","72,994","39","351,564","4.75","4.88","4.65","4.77","+","0.01","4.79","10","4.88","1","",
"2358","廷鑫","25,070","37","190,262","7.50","7.80","7.50","7.59","-","0.15","7.51","1","7.75","5","30.36",
"2443","億麗","954,704","177","5,119,349","5.35","5.45","5.32","5.35","+","0.03","5.35","447","5.38","12","",
"2496","卓越","0","0","0","--","--","--","--"," ","0.00","--","0","1.98","11","",
"2514","龍邦","3,081,732","218","45,380,767","14.50","14.85","14.45","14.80","+","0.25","14.75","2","14.80","6","",
"2904","匯僑","7,000","4","10,450","1.57","1.57","1.42","1.49","X","0.00","--","0","1.49","5","",
"3040","遠見","30,659","18","344,264","11.25","11.30","11.10","11.15","+","0.05","11.10","22","11.20","2","",
"6184","大豐電","54,001","27","1,711,331","31.70","31.80","31.60","31.60","-","0.10","31.50","6","31.80","9","8.93",
"9902","台火","85,787","58","390,525","4.55","4.69","4.50","4.56","-","0.02","4.56","1","4.68","7","",
"9904","寶成","6,546,169","1,206","150,981,791","22.50","23.30","22.50","23.15","+","0.35","23.05","328","23.15","33","14.20",
"9905","大華","210,000","77","2,960,800","14.00","14.20","13.95","14.20","+","0.20","14.15","2","14.20","40","12.91",
"9907","統一實","1,450,786","318","9,104,071","6.25","6.30","6.25","6.28","+","0.05","6.27","108","6.28","16","16.53",
"9910","豐泰","87,032","51","2,979,081","34.30","34.45","34.10","34.10","-","0.20","34.10","13","34.20","2","12.68",
"9911","櫻花","537,746","113","2,562,126","4.73","4.85","4.67","4.75","+","0.06","4.74","2","4.75","3","25.00",
"9914","美利達","4,413,201","256","88,996,219","20.10","20.65","20.10","20.60","+","0.50","20.55","4","20.60","89","11.26",
"9915","億豐","781,168","231","31,625,601","40.00","40.60","39.90","40.60","+","0.15","40.55","90","40.60","4","11.94",
"9917","中保科","1,978,297","382","97,777,603","49.40","50.10","49.10","49.35","+","0.25","49.20","20","49.35","24","16.40",
"9919","康那香","249,352","103","3,283,791","13.20","13.25","13.10","13.10"," ","0.00","13.05","27","13.10","5","14.09",
"9921","巨大","918,183","264","51,823,838","55.70","57.10","55.70","57.10","+","1.30","57.10","36","57.30","3","15.03",
"9922","優美","385,000","26","392,700","1.02","1.02","1.02","1.02","-","0.07","--","0","1.02","18","",
"9924","福興","90,390","47","3,184,436","35.10","35.35","34.85","35.35","-","0.15","35.10","4","35.35","2","4.75",
"9925","新保","1,130,252","164","26,639,308","23.70","23.70","23.40","23.55","-","0.10","23.50","8","23.55","1","11.66",
"9927","泰銘","822,313","248","19,324,474","23.40","23.65","23.35","23.45","+","0.05","23.45","20","23.50","2","7.13",
"9928","中視","130,405","69","1,215,475","9.42","9.44","9.30","9.30","-","0.11","9.31","10","9.35","4","",
"9929","秋雨","82,797","25","285,615","3.45","3.50","3.43","3.47","-","0.03","3.45","1","3.47","2","",
"9930","中聯資源","336,756","80","8,605,299","25.50","25.65","25.45","25.50","+","0.05","25.45","22","25.50","11","7.48",
"9933","中鼎","1,920,191","342","30,972,845","16.35","16.35","15.85","15.85","-","0.50","15.85","19","15.90","71","13.21",
"9934","成霖","80,578","50","2,082,951","25.90","26.05","25.70","25.70","-","0.20","25.70","7","25.90","55","24.48",
"9935","慶豐富","195,280","48","1,717,556","8.70","8.85","8.70","8.85"," ","0.00","8.71","2","8.85","75","11.64",
"9938","百和","315,457","106","6,334,740","20.10","20.15","20.00","20.00","-","0.10","20.00","50","20.10","84","10.58",
"9939","宏全","666,883","169","14,706,662","22.00","22.20","21.95","22.15","+","0.15","22.05","25","22.15","8","12.66",
"9940","信義","22,001","21","1,244,057","56.60","57.00","56.20","57.00"," ","0.00","56.70","5","57.00","2","10.75",
"9941","裕融","95,400","46","2,540,400","26.65","26.70","26.60","26.70","+","0.05","26.60","7","26.70","12","8.50",
"9942","茂順","195,862","122","5,858,310","29.00","30.80","29.00","30.10","+","1.10","30.00","5","30.20","1","10.95",
"9944","新麗","140,604","50","2,371,965","16.90","17.00","16.70","16.80","-","0.10","16.75","5","16.90","3","11.67",
"9945","潤泰新","5,995,969","473","49,012,835","8.26","8.28","8.01","8.26"," ","0.00","8.24","6","8.26","10","15.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

