"095年07月05日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","15,283,487","3,346","491,565,063","32.20","32.30","32.00","32.20"," ","0.00","32.15","5","32.20","669","8.36",
"2002A","中鋼特","20,000","10","670,600","33.50","33.80","33.20","33.50"," ","0.00","33.35","22","33.50","1","",
"2006","東和鋼鐵","9,914,178","1,849","293,438,395","29.80","29.90","29.30","29.50","-","0.45","29.45","55","29.50","35","9.39",
"2007","燁興","3,483,491","414","12,529,606","3.62","3.65","3.54","3.59","-","0.04","3.59","6","3.60","3","",
"2008","高興昌","447,277","162","2,831,510","6.51","6.54","6.20","6.23","-","0.28","6.22","16","6.23","1","",
"2009","第一銅","3,560,570","866","40,107,508","11.15","11.45","11.00","11.40","+","0.20","11.35","25","11.40","69","11.18",
"2010","春源","924,687","249","12,520,923","13.65","13.65","13.50","13.60","-","0.05","13.55","12","13.60","40","9.71",
"2012","春雨","1,041,972","120","9,279,282","8.98","8.99","8.88","8.90","-","0.06","8.90","300","8.94","4","21.71",
"2013","中鋼構","127,159","44","1,763,984","13.90","13.95","13.80","13.90"," ","0.00","13.85","11","13.90","3","12.75",
"2014","中鴻","25,574,218","3,527","365,068,862","13.80","14.80","13.80","14.50","+","0.60","14.50","8","14.55","404","",
"2015","豐興","1,571,942","530","48,686,635","31.40","31.50","30.60","30.60","-","0.80","30.60","6","30.70","31","8.84",
"2017","官田鋼","561,739","92","3,413,977","6.10","6.11","6.05","6.10","-","0.03","6.08","27","6.10","16","",
"2020","美亞","52,021","16","985,792","18.90","19.00","18.85","19.00","-","0.20","18.90","20","19.00","8","",
"2022","聚亨","1,572,484","215","7,838,558","5.01","5.04","4.94","4.99","-","0.03","4.98","10","4.99","5","",
"2023","燁輝","15,339,767","2,262","201,282,593","13.10","13.30","12.85","13.15","+","0.05","13.10","239","13.15","267","19.34",
"2024","志聯","308,157","47","1,376,908","4.56","4.57","4.38","4.45","-","0.13","4.45","13","4.55","5","",
"2025","千興","3,827,000","849","36,144,100","9.50","9.60","9.30","9.40","-","0.10","9.40","145","9.41","1","",
"2027","大成鋼","5,588,900","1,237","137,259,287","24.70","24.95","24.15","24.75","+","0.05","24.70","10","24.75","38","12.01",
"2028","威致","861,883","176","3,974,789","4.63","4.69","4.57","4.57","+","0.03","4.57","36","4.60","21","",
"2029","盛餘","1,425,081","436","40,494,296","28.20","28.80","28.20","28.60","+","0.35","28.50","30","28.60","66","14.23",
"2030","彰源","887,716","214","15,239,372","17.30","17.35","17.00","17.05","-","0.25","17.05","10","17.10","2","10.27",
"2031","新光鋼","1,522,036","535","32,385,657","21.50","21.90","20.90","21.15","-","0.45","21.10","10","21.25","17","",
"2032","新鋼","396,620","128","6,028,981","15.20","15.50","15.05","15.05","-","0.15","15.05","29","15.20","1","",
"2033","佳大","218,256","28","1,707,969","7.78","7.93","7.75","7.78"," ","0.00","7.78","3","7.88","5","40.95",
"2034","允強","3,032,100","1,083","87,450,300","29.10","29.40","28.50","29.00","-","0.05","28.90","4","29.00","1","18.95",
"3004","豐達科","14,000","1","27,300","1.95","1.95","1.95","1.95","+","0.05","--","0","1.98","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

