"095年07月19日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","6,656,256","1,552","147,397,991","22.45","22.50","21.70","21.70","-","0.60","21.70","147","21.90","2","",
"2807","竹商銀","1,344,371","304","19,836,259","14.85","14.85","14.65","14.70","-","0.05","14.65","42","14.70","40","8.40",
"2809","京城銀","158,928","58","1,517,615","9.52","9.69","9.51","9.51","-","0.08","9.51","5","9.56","5","",
"2812","台中銀","681,941","88","4,253,770","6.27","6.27","6.20","6.23","-","0.05","6.22","30","6.23","16","",
"2816","旺旺保","478,250","85","2,400,549","5.07","5.07","5.00","5.02"," ","0.00","5.00","36","5.02","5","14.34",
"2820","華票","1,152,898","236","10,175,524","8.82","8.85","8.80","8.81","+","0.01","8.81","65","8.82","24","7.22",
"2823","中壽","3,209,120","623","44,169,632","13.75","13.95","13.65","13.65","-","0.10","13.65","117","13.75","34","26.76",
"2827","中聯","1,302,769","84","2,294,097","1.79","1.80","1.69","1.72","-","0.08","1.72","20","1.78","33","",
"2831","中華銀","5,555,614","487","14,891,467","2.73","2.73","2.63","2.63","-","0.06","2.63","40","2.64","3","",
"2832","台產","807,208","231","13,734,626","17.20","17.20","16.70","16.90","-","0.15","16.80","17","16.90","9","8.16",
"2833","台壽保","396,043","217","16,737,206","42.40","42.40","41.90","42.00","+","0.15","42.00","19","42.15","5","10.07",
"2834","臺企銀","5,391,584","619","36,845,449","6.87","6.89","6.81","6.81","-","0.06","6.81","99","6.82","1","",
"2836","高雄銀","473,200","115","6,434,680","13.70","13.70","13.50","13.55","-","0.10","13.50","54","13.55","11","13.16",
"2837","萬泰銀","2,412,450","134","32,727,646","13.65","13.70","13.55","13.70"," ","0.00","13.50","83","13.70","73","47.24",
"2838","聯邦銀","433,501","188","3,480,887","8.00","8.07","7.92","8.05","+","0.05","7.95","2","8.05","13","",
"2845","遠東銀","597,185","138","7,309,826","12.35","12.35","12.15","12.15","-","0.15","12.15","1","12.20","13","22.50",
"2847","大眾銀","1,380,096","304","11,261,304","8.23","8.23","8.13","8.17"," ","0.00","8.17","138","8.18","87","",
"2849","安泰銀","240,511","65","1,877,781","7.95","7.95","7.67","7.68","-","0.27","7.68","25","7.69","4","",
"2850","新產","595,106","133","8,382,734","14.10","14.25","14.00","14.00","-","0.25","14.00","34","14.10","10","10.22",
