"095年07月27日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","6,065","5","39,956","6.90","6.90","6.51","6.51","-","0.09","6.45","2","6.80","1","",
"2601","益航","2,010,624","455","25,970,266","12.80","13.05","12.80","12.80"," ","0.00","12.80","64","12.90","3","10.32",
"2614","東森","11,771,947","2,208","125,796,812","10.90","10.95","10.50","10.70","-","0.10","10.70","248","10.75","307","7.75",
"2901","欣欣","150,014","40","2,385,371","15.85","16.00","15.75","15.90","+","0.05","15.80","22","15.90","5","61.15",
"2903","遠百","1,504,011","368","24,500,122","16.40","16.45","16.20","16.35","-","0.05","16.30","23","16.35","27","24.40",
"2905","三商","162,575","43","1,286,442","7.90","7.97","7.81","7.94","+","0.04","7.92","5","7.94","44","13.69",
"2906","高林","477,524","70","4,534,140","9.48","9.55","9.48","9.55"," ","0.00","9.55","13","9.56","1","12.09",
"2908","特力","196,855","75","4,150,946","21.25","21.30","20.85","21.20"," ","0.00","21.20","62","21.25","3","13.50",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","25.10","2","25.95","3","20.85",
"2911","麗嬰房","583,142","266","13,342,950","22.60","23.20","22.60","23.05","+","0.55","23.00","58","23.05","6","18.74",
"2912","統一超","1,027,074","575","69,733,172","66.60","69.00","66.30","69.00","+","2.90","69.00","14","69.10","7","16.55",
"2913","農林","1,630,961","325","11,778,546","7.13","7.27","7.13","7.20","+","0.02","7.20","21","7.21","1","",
"2915","潤泰全","3,685,327","605","56,010,755","15.20","15.40","14.95","15.15","-","0.05","15.15","63","15.20","3","",
"9801","力霸","1,108,673","192","2,201,591","2.06","2.06","1.95","2.00","-","0.07","1.98","2","2.00","25","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

