"094年06月06日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","3,971,350","1,251","134,361,308","34.20","34.25","33.60","33.60","-","0.20","33.60","141","33.65","30","12.35",
"2305","全友","1,079,555","266","5,454,641","5.00","5.10","5.00","5.03","-","0.08","5.03","86","5.08","35","",
"2315","神達","36,647,636","7,503","1,190,092,483","33.20","33.20","31.75","31.95","-","1.75","31.95","48","32.00","332","13.48",
"2324","仁寶","9,094,264","1,655","273,451,642","30.00","30.25","29.75","30.00"," ","0.00","30.00","1,119","30.05","11","15.38",
"2331","精英","3,625,902","1,156","76,012,919","21.10","21.40","20.80","20.80","-","0.30","20.80","77","20.90","26","",
"2336","致伸","4,922,475","941","36,022,382","7.50","7.50","7.16","7.32","-","0.15","7.32","5","7.36","5","",
"2341","英群","17,122,062","2,725","215,847,054","12.15","12.75","12.15","12.75","+","0.80","12.75","4,924","--","0","",
"2352","佳世達","16,569,275","3,611","555,108,483","33.30","33.80","33.30","33.40","+","0.15","33.40","35","33.45","212","15.90",
"2353","宏碁","11,990,777","3,276","684,049,948","56.90","57.60","56.60","57.00"," ","0.00","56.90","63","57.00","275","15.36",
"2356","英業達","2,833,949","855","41,076,172","14.60","14.60","14.35","14.50"," ","0.00","14.45","117","14.55","193","13.18",
"2357","華碩","7,683,515","2,773","660,106,566","85.80","86.80","85.00","86.70","+","0.10","86.60","1","86.70","2","14.28",
"2361","鴻友","2,510,443","529","22,705,767","9.05","9.14","9.00","9.03","-","0.02","9.03","44","9.04","11","",
"2362","藍天","2,049,956","513","23,091,304","11.50","11.50","11.10","11.35","+","0.05","11.30","9","11.35","3","18.02",
"2364","倫飛","6,603,441","1,092","41,162,750","6.22","6.48","5.97","6.01","-","0.13","6.01","37","6.03","2","",
"2365","昆盈","1,265,801","441","30,146,195","23.90","24.15","23.55","23.55","-","0.35","23.55","59","23.65","3","10.75",
"2376","技嘉","5,488,486","2,119","199,617,435","36.30","36.60","35.80","36.35","+","0.15","36.35","37","36.45","1","17.82",
"2377","微星","17,977,257","4,298","465,797,582","25.60","26.30","25.35","25.95","+","0.30","25.95","99","26.00","64","28.83",
"2380","虹光","471,895","147","7,945,220","16.80","16.90","16.65","16.85","+","0.05","16.85","36","16.90","3","12.48",
"2381","華宇","13,083,011","2,015","110,288,479","8.40","8.57","8.27","8.30","-","0.06","8.30","71","8.33","33","",
"2382","廣達","2,047,074","852","114,200,272","56.30","56.30","55.50","56.00","-","0.40","55.80","21","56.00","64","15.51",
"2387","精元","372,779","157","12,365,122","33.45","33.45","33.00","33.20","-","0.25","33.20","30","33.35","2","12.07",
"2395","研華","1,562,238","647","112,277,989","72.00","72.50","71.50","72.40","+","0.40","72.10","21","72.50","15","12.84",
"2397","友通","238,000","89","4,469,250","18.65","18.85","18.65","18.75","+","0.10","18.70","21","18.75","9","14.53",
"2399","映泰","1,369,935","312","12,456,741","8.93","9.20","8.82","9.13","+","0.20","9.13","6","9.16","42","",
"2405","浩鑫","1,833,879","559","31,184,780","16.90","17.25","16.70","16.95","+","0.05","16.95","1","17.00","2","188.33",
"2417","圓剛","3,966,539","1,145","127,944,163","32.00","32.85","31.70","32.30","+","0.30","32.30","46","32.35","10","9.73",
"2424","隴華","3,193,000","577","25,400,790","7.90","8.01","7.75","8.01","+","0.52","8.01","1,316","--","0","",
"2425","承啟","2,468,422","330","12,659,902","5.02","5.17","4.88","5.17","+","0.33","5.17","674","--","0","",
"2442","新美齊","198,445","68","1,465,187","7.30","7.50","7.30","7.36","+","0.02","7.37","10","7.46","9","",
"2463","研揚","653,750","278","18,147,043","28.00","28.05","27.55","27.55","-","0.45","27.55","3","27.60","28","30.96",
"2465","麗臺","2,489,253","711","40,937,600","16.50","16.80","16.20","16.20","-","0.30","16.15","30","16.20","111","18.20",
"3002","歐格","122,001","36","1,988,966","16.40","16.40","16.20","16.30","-","0.20","16.30","8","16.35","3","9.26",
"3005","神基","5,045,312","1,114","118,832,464","24.00","24.00","23.00","23.75","-","0.25","23.75","650","23.80","107","12.37",
"3013","晟銘電","642,001","144","7,816,712","12.25","12.30","12.10","12.20","-","0.10","12.15","5","12.25","23","11.73",
"3017","奇鋐","2,386,655","777","55,727,737","23.60","23.65","23.20","23.25","-","0.35","23.25","116","23.30","17","16.49",
"3022","威強電","2,725,710","999","102,706,084","38.20","38.30","37.30","37.60","-","0.75","37.55","44","37.60","35","11.09",
"3046","建碁","5,783,000","1,198","73,410,000","12.30","13.00","12.30","12.55","+","0.25","12.55","51","12.60","53","",
"3057","喬鼎","1,121,027","347","25,087,808","22.65","22.65","22.20","22.30","-","0.35","22.30","66","22.35","1","17.70",
"3060","銘異","1,002,033","547","61,465,769","60.00","62.10","59.90","61.90","+","1.90","61.90","46","62.00","11","12.79",
"3231","緯創","6,803,858","1,608","152,093,374","22.20","22.55","22.15","22.40","+","0.10","22.35","64","22.40","67","",
"3701","大眾控","1,408,453","339","6,123,437","4.20","4.45","4.16","4.45","+","0.29","4.37","7","4.45","712","",
"6117","迎廣","1,632,061","544","31,507,164","19.10","19.50","19.10","19.20","-","0.05","19.20","50","19.25","4","",
"6128","上福","33,000","20","624,450","18.90","19.00","18.90","18.95","+","0.05","18.90","4","18.95","4","12.72",
"6166","凌華","190,385","79","5,404,099","28.85","28.90","27.20","27.20","-","1.65","27.20","5","28.50","3","10.23",
"6172","互億","1,103,737","341","23,172,111","20.85","21.25","20.75","20.80","+","0.05","20.80","3","20.90","5","11.37",
"6206","飛捷","177,000","101","8,457,850","48.00","48.10","47.40","47.40","-","0.70","47.40","4","47.90","2","9.24",
"6235","華孚","4,008,019","1,229","149,445,667","37.00","37.75","36.60","37.40","+","0.40","37.35","71","37.40","201","14.78",
"6277","宏正","308,361","195","22,694,639","74.30","74.30","72.90","73.40","-","1.00","73.40","13","73.50","7","13.18",
"8008","建興電","9,560,166","2,939","577,800,902","60.60","61.40","59.70","59.90","-","0.40","59.90","35","60.00","12","10.55",
"9912","偉聯","480,957","176","3,298,998","6.80","7.07","6.54","7.07","+","0.46","7.00","1","7.07","26","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

